Time,FlowX,FlowY
2424.0666666666666,6.618993,-0.38282162
2424.1,6.4713306,3.386709
2424.133333333333,6.472168,1.6480951
2424.1666666666665,6.2938733,0.8482094
2424.2,5.059462,0.65480995
2424.233333333333,4.4685535,0.8792768
2424.266666666667,3.3498538,3.951599
2424.3,3.115458,2.4791071
2424.3333333333335,3.1318612,2.6726346
2424.366666666667,3.768264,2.519865
2424.4,3.946982,4.087376
2424.4333333333334,5.026063,3.3021896
2424.4666666666667,4.6805754,1.8683583
2424.5,3.8815744,0.33008748
2424.5333333333333,3.3600762,2.5670054
2424.5666666666666,1.4256427,3.3822117
2424.6,0.8878735,0.92686266
2424.633333333333,-0.05448227,2.3289678
2424.6666666666665,-0.7312239,-3.3188126
2424.7,-1.2265275,-3.5147839
2424.733333333333,-1.6153506,0.5643289
2424.766666666667,-2.5002863,1.6775268
2424.8,-1.8136306,2.3428745
2424.8333333333335,-2.1640427,4.4561577
2424.866666666667,-1.4257846,5.9806685
2424.9,-0.725862,10.690093
2424.9333333333334,-1.137739,9.229635
2424.9666666666667,-1.8010375,1.6708428
2425.0,-1.667889,4.9645305
2425.0333333333333,-2.6379364,5.443075
2425.0666666666666,-1.4629381,2.3958097
2425.1,0.7885243,4.584964
2425.133333333333,1.1177291,7.273782
2425.1666666666665,0.9115627,2.8987513
2425.2,0.9477105,1.1255475
2425.233333333333,2.7567077,-1.9945734
2425.266666666667,5.3165164,-4.00432
2425.3,7.165491,-1.2925165
2425.3333333333335,7.714256,1.5125763
2425.366666666667,7.91826,0.1880521
2425.4,6.0550094,2.996834
2425.4333333333334,5.9085436,3.495006
2425.4666666666667,5.442666,8.219731
2425.5,3.6814318,6.9605556
2425.5333333333333,2.9857829,1.6326456
2425.5666666666666,2.2068946,3.004869
2425.6,0.20629601,2.0793045
2425.633333333333,-0.24780063,1.1794492
2425.6666666666665,0.17292705,4.1533875
2425.7,0.43864048,5.6674514
2425.733333333333,-0.26129267,5.376497
2425.766666666667,-0.6393438,1.3724991
2425.8,-1.4586325,1.2438902
2425.8333333333335,-2.6848269,2.8311312
2425.866666666667,-4.605388,3.1562512
2425.9,-4.013657,2.9470367
2425.9333333333334,-2.297805,3.7289295
2425.9666666666667,-0.653741,5.800821
2426.0,-0.6457927,6.1204534
2426.0333333333333,1.3972455,5.308271
2426.0666666666666,2.0412824,2.472425
2426.1,2.940153,3.0986445
2426.133333333333,4.829488,4.942927
2426.1666666666665,5.8611317,3.2386193
2426.2,6.022195,3.6819634
2426.233333333333,5.9081807,2.7151763
2426.266666666667,5.8810096,4.2938986
2426.3,5.679231,4.3528028
2426.3333333333335,6.2821765,2.3893974
2426.366666666667,7.015501,1.2178235
2426.4,7.043333,2.0272064
2426.4333333333334,6.6494703,0.86996704
2426.4666666666667,7.537674,1.6815634
2426.5,6.8205986,3.4739478
2426.5333333333333,6.731971,3.1614065
2426.5666666666666,5.749767,2.438544
2426.6,6.9483433,2.3282397
2426.633333333333,6.8312855,1.774777
2426.6666666666665,5.2502885,4.21446
2426.7,5.714231,1.5242436
2426.733333333333,4.7652087,1.7943622
2426.766666666667,4.0722575,3.0483375
2426.8,3.5220165,5.533233
2426.8333333333335,3.027515,2.6388018
2426.866666666667,2.1196885,2.1570027
2426.9,1.7370272,4.1638727
2426.9333333333334,1.4628655,4.6210237
2426.9666666666667,0.6016048,1.6709231
2427.0,-0.66466177,1.1124699
2427.0333333333333,-0.80917853,2.154054
2427.0666666666666,-0.4150718,3.447359
2427.1,-0.032259673,2.9733453
2427.133333333333,0.10104765,2.7882833
2427.1666666666665,0.84720826,4.2428813
2427.2,1.4703773,5.853309
2427.233333333333,1.7806379,2.9378572
2427.266666666667,1.9492998,2.6253817
2427.3,2.1445744,2.5354588
2427.3333333333335,3.2403846,3.4393353
2427.366666666667,4.80231,2.8353643
2427.4,5.2631683,4.2235446
2427.4333333333334,5.920309,3.2672617
2427.4666666666667,5.8457603,0.99508035
2427.5,6.735245,-0.31824684
2427.5333333333333,7.3405633,0.53838885
2427.5666666666666,7.6824536,-0.24082431
2427.6,8.011345,-1.4793582
2427.633333333333,7.8856754,0.3168174
2427.6666666666665,6.4398623,-0.9952576
2427.7,3.1139462,0.21019751
2427.733333333333,-1.8083992,3.7911205
2427.766666666667,-4.6973815,1.8770609
2427.8,-6.2085743,3.4565418
2427.8333333333335,-4.689639,3.3159003
2427.866666666667,-3.708951,3.6012146
2427.9,-2.585966,5.873369
2427.9333333333334,-1.5958561,2.6739948
2427.9666666666667,-2.3953173,2.87385
2428.0,-2.4642606,6.114815
2428.0333333333333,-4.819484,5.799219
2428.0666666666666,-7.11965,5.4779553
2428.1,-8.929944,4.225572
2428.133333333333,-8.358354,5.1559057
2428.1666666666665,-6.798959,8.048465
2428.2,-3.6350172,6.179326
2428.233333333333,1.0117805,4.6238375
2428.266666666667,3.2147872,6.267212
2428.3,5.775175,3.6205454
2428.3333333333335,7.2559133,3.622153
2428.366666666667,8.347335,2.0563533
2428.4,7.9261208,2.1452487
2428.4333333333334,5.609556,3.616623
2428.4666666666667,6.745274,1.3605895
2428.5,5.709048,3.0315864
2428.5333333333333,5.4249396,3.3469973
2428.5666666666666,6.125985,2.3909457
2428.6,7.6510844,0.6487396
2428.633333333333,6.894113,0.7587027
2428.6666666666665,7.9383473,-0.0073583983
2428.7,7.972906,1.0049537
2428.733333333333,6.768611,-0.3342109
2428.766666666667,7.3225293,0.65218616
2428.8,4.233435,1.3974407
2428.8333333333335,2.5921373,1.4967996
2428.866666666667,1.7836816,2.4970968
2428.9,1.0133405,1.5099162
2428.9333333333334,0.11189945,2.807279
2428.9666666666667,0.25792214,3.9335487
2429.0,1.0180075,3.018343
2429.0333333333333,1.6219846,2.0318441
2429.0666666666666,3.441952,2.7887237
2429.1,3.7156262,2.9908886
2429.133333333333,4.051916,1.1244015
2429.1666666666665,3.5198066,2.3290825
2429.2,3.4343917,2.849488
2429.233333333333,3.1352587,3.7518618
2429.266666666667,2.0996363,0.98756117
2429.3,2.3056774,1.6076376
2429.3333333333335,1.335188,4.411764
2429.366666666667,0.7911229,-0.012511215
2429.4,0.32292655,0.9047638
2429.4333333333334,0.9629953,2.2211852
2429.4666666666667,0.9198029,4.386085
2429.5,1.5938103,5.2100215
2429.5333333333333,1.8242983,4.539119
2429.5666666666666,2.70329,3.4690704
2429.6,1.7518682,1.6179124
2429.633333333333,1.4405075,3.0009565
2429.6666666666665,1.2314807,3.8282342
2429.7,0.060941275,3.179644
2429.733333333333,0.43029448,2.8879426
2429.766666666667,0.6967635,1.360206
2429.8,1.4060528,2.368076
2429.8333333333335,2.2229967,1.1165167
2429.866666666667,3.8759196,2.3264048
2429.9,5.517478,1.6035843
2429.9333333333334,6.59989,-0.18556347
2429.9666666666667,6.2629614,0.117512375
2430.0,5.64105,1.051379
2430.0333333333333,4.9578886,2.9808052
2430.0666666666666,4.673807,2.5894525
2430.1,3.1275244,1.7322084
2430.133333333333,2.7743223,3.8372893
2430.1666666666665,2.8076153,3.299999
2430.2,2.161149,3.691957
2430.233333333333,1.0892411,2.2734165
2430.266666666667,0.4774077,5.0314465
2430.3,-1.3021674,5.132149
2430.3333333333335,-1.9239795,5.407154
2430.366666666667,-2.686152,2.9486346
2430.4,-2.5441444,4.585893
2430.4333333333334,-2.223935,6.3077946
2430.4666666666667,-1.6527911,4.9293633
2430.5,-1.0329652,3.365739
2430.5333333333333,1.811943,5.2024016
2430.5666666666666,3.7278497,4.392294
2430.6,4.526293,3.5350726
2430.633333333333,4.184151,3.3920405
2430.6666666666665,3.873116,4.620286
2430.7,2.6935225,5.317331
2430.733333333333,3.1364868,4.6499586
2430.766666666667,3.021441,4.50049
2430.8,3.9540489,5.3190856
2430.8333333333335,3.1860418,5.3149123
2430.866666666667,3.4108567,3.4475532
2430.9,3.677157,4.373733
2430.9333333333334,5.573138,4.491251
2430.9666666666667,6.293668,4.5505614
2431.0,8.576288,1.9587384
2431.0333333333333,10.014151,1.1369151
2431.0666666666666,11.011941,0.5869277
2431.1,10.410339,0.55794764
2431.133333333333,10.659951,-1.2830793
2431.1666666666665,11.750003,0.39692974
2431.2,10.956909,2.3397682
2431.233333333333,11.609006,1.8412327
2431.266666666667,10.907864,0.81536174
2431.3,8.731383,2.4484205
2431.3333333333335,7.468563,4.6101646
2431.366666666667,6.59058,1.5726104
2431.4,5.2664967,3.4380286
2431.4333333333334,4.325598,4.674387
2431.4666666666667,3.1478424,5.2041945
2431.5,2.3452976,3.613497
2431.5333333333333,1.6316371,1.0027444
2431.5666666666666,1.6118975,3.0190234
2431.6,0.7761957,1.4714644
2431.633333333333,2.279334,-1.2942433
2431.6666666666665,1.2735434,0.03421562
2431.7,3.2567348,2.5890722
2431.733333333333,3.4401822,3.4403439
2431.766666666667,3.2938802,1.713327
2431.8,3.1547785,1.695501
2431.8333333333335,2.684519,1.828378
2431.866666666667,1.2191666,2.8946404
2431.9,0.9374063,1.3582327
2431.9333333333334,0.31024906,3.3060975
2431.9666666666667,-0.80070084,0.44263676
2432.0,-0.21619259,2.6899743
2432.0333333333333,-0.16707298,0.48890102
2432.0666666666666,0.56535274,2.8765018
2432.1,1.237769,4.026962
2432.133333333333,1.4562007,2.0704718
2432.1666666666665,2.1526523,-0.16751462
2432.2,2.278109,1.6962671
2432.233333333333,1.8165785,1.9935101
2432.266666666667,1.8177475,1.5010837
2432.3,2.9912817,-0.91069937
2432.3333333333335,3.0612621,2.1939368
2432.366666666667,3.99302,5.0188036
2432.4,3.7507753,3.0382822
2432.4333333333334,2.5970666,0.14156081
2432.4666666666667,1.4686023,1.0038068
2432.5,0.8767307,3.6255372
2432.5333333333333,-1.5245203,2.2499232
2432.5666666666666,-2.0128002,3.8688245
2432.6,-1.9350252,2.8378491
2432.633333333333,-2.9959784,3.677198
2432.6666666666665,-2.3271453,5.1494703
2432.7,-1.6428875,6.7021155
2432.733333333333,0.77717644,4.135075
2432.766666666667,1.6161388,-0.54442036
2432.8,2.5543716,2.3847096
2432.8333333333335,2.812356,4.5019546
2432.866666666667,2.2987156,1.6918538
2432.9,0.27677184,0.14900853
2432.9333333333334,-0.8802918,1.847247
2432.9666666666667,-1.751024,4.894764
2433.0,-1.7871666,3.366153
2433.0333333333333,-1.4399451,0.009363842
2433.0666666666666,-0.7052553,1.8371946
2433.1,-0.37990624,5.3416753
2433.133333333333,0.045586206,3.9365387
2433.1666666666665,2.0457234,3.7692292
2433.2,3.0348253,2.0206873
2433.233333333333,4.381829,2.6391397
2433.266666666667,5.770959,4.115053
2433.3,6.417578,3.0476055
2433.3333333333335,7.9803405,-0.38420933
2433.366666666667,8.666215,-0.13879238
2433.4,8.555484,0.68016434
2433.4333333333334,7.843503,-0.10334147
2433.4666666666667,6.472519,-0.43548146
2433.5,4.831814,-0.32446504
2433.5333333333333,2.614294,0.4517146
2433.5666666666666,2.0044591,5.4630585
2433.6,2.7336493,4.08932
2433.633333333333,2.2387323,1.9319632
2433.6666666666665,1.6958216,-0.17026089
2433.7,1.0928458,3.4137542
2433.733333333333,0.29454142,4.0270095
2433.766666666667,-0.9121479,1.4110472
2433.8,-1.2615474,3.1796322
2433.8333333333335,-0.7536095,5.379096
2433.866666666667,-1.4058504,3.8709185
2433.9,0.12752283,2.4062057
2433.9333333333334,0.17105313,2.2312899
2433.9666666666667,0.57852054,3.8102252
2434.0,1.4182019,3.874223
2434.0333333333333,1.7960479,2.1196957
2434.0666666666666,2.7397044,2.5252552
2434.1,3.230424,3.788429
2434.133333333333,2.7260745,1.244376
2434.1666666666665,3.6768687,2.5808
2434.2,4.3213825,3.8835416
2434.233333333333,4.034582,0.23638946
2434.266666666667,3.9437582,3.3547366
2434.3,4.44465,2.9849296
2434.3333333333335,4.235521,3.363008
2434.366666666667,5.1430235,0.79854083
2434.4,4.925574,0.2988398
2434.4333333333334,4.9166765,3.4715595
2434.4666666666667,5.459185,0.02306303
2434.5,5.7437444,-0.110050485
2434.5333333333333,4.934525,1.0841311
2434.5666666666666,5.107234,0.21960178
2434.6,4.4555874,0.3002993
2434.633333333333,3.340695,0.21848392
2434.6666666666665,2.7419019,0.29440728
2434.7,1.8046497,0.581222
2434.733333333333,1.0602432,1.3671356
2434.766666666667,0.2506884,2.9211698
2434.8,-0.47269955,2.3823626
2434.8333333333335,-0.754151,3.6927602
2434.866666666667,-1.1123604,2.805542
2434.9,-2.6837232,3.5793655
2434.9333333333334,-2.3112032,3.9909713
2434.9666666666667,-2.9829485,3.1308317
2435.0,-3.0495844,3.6054347
2435.0333333333333,-2.5183303,3.0676324
2435.0666666666666,-2.847822,2.4274461
2435.1,-2.2360733,2.9375305
2435.133333333333,-1.1174769,1.7226578
2435.1666666666665,0.44284835,2.856493
2435.2,1.1489816,2.39603
2435.233333333333,1.6163619,2.2751787
2435.266666666667,2.2642329,4.510868
2435.3,2.786386,3.4418325
2435.3333333333335,1.9941788,2.8022828
2435.366666666667,1.8652143,2.5882697
2435.4,1.7029582,2.7798574
2435.4333333333334,2.7304947,1.5943971
2435.4666666666667,3.936631,1.9030695
2435.5,4.02504,2.9060938
2435.5333333333333,4.0485272,2.2829077
2435.5666666666666,4.9429293,-0.4049172
2435.6,5.4621325,0.72923297
2435.633333333333,5.8121576,2.0568113
2435.6666666666665,5.98479,4.3577056
2435.7,7.2030554,-0.43144992
2435.733333333333,6.396015,2.4238052
2435.766666666667,5.744637,3.929357
2435.8,4.9428053,2.2566462
2435.8333333333335,4.0590477,2.4877057
2435.866666666667,2.4336808,-0.80912614
2435.9,1.2807163,1.9575548
2435.9333333333334,0.73675805,3.698128
2435.9666666666667,0.9818809,4.834519
2436.0,0.30395523,3.4148343
2436.0333333333333,0.014515305,3.5813577
2436.0666666666666,0.83756536,5.141428
2436.1,0.08914013,4.495941
2436.133333333333,-0.07608242,3.262356
2436.1666666666665,1.2505631,4.1001964
2436.2,0.9734799,2.5355678
2436.233333333333,1.1604905,1.9886273
2436.266666666667,1.6020235,1.2878785
2436.3,2.4663467,2.8793674
2436.3333333333335,2.9876842,4.8195443
2436.366666666667,4.1423373,2.6502585
2436.4,5.5564423,4.78797
2436.4333333333334,4.9191995,1.6575993
2436.4666666666667,5.2231965,0.5406832
2436.5,5.0987797,0.6317924
2436.5333333333333,5.3773026,2.4221473
2436.5666666666666,4.7726235,2.494044
2436.6,4.8082314,4.4862895
2436.633333333333,4.4364314,2.198083
2436.6666666666665,5.215152,0.053482536
2436.7,4.6489205,-0.6681982
2436.733333333333,6.160501,0.0067244624
2436.766666666667,6.0165257,0.23330727
2436.8,6.2452087,0.07457812
2436.8333333333335,5.0785975,1.4739008
2436.866666666667,3.3350496,0.68809015
2436.9,1.1991886,1.2387804
2436.9333333333334,-0.13419871,-0.36300567
2436.9666666666667,-2.1295483,-0.4488598
2437.0,-3.0282047,1.1697819
2437.0333333333333,-3.4480715,2.9690442
2437.0666666666666,-4.736163,4.624392
2437.1,-5.0399723,6.456691
2437.133333333333,-5.923872,4.1986494
2437.1666666666665,-6.5376573,3.306742
2437.2,-6.990884,3.760399
2437.233333333333,-6.207693,2.993056
2437.266666666667,-4.5180435,1.8465885
2437.3,-4.0502195,0.120498806
2437.3333333333335,-2.1379662,1.1803669
2437.366666666667,-0.6688742,3.181048
2437.4,0.18732682,2.169604
2437.4333333333334,0.77042574,1.7828261
2437.4666666666667,1.5916921,3.715674
2437.5,1.5017968,2.0969245
2437.5333333333333,3.097255,2.8975081
2437.5666666666666,3.4954429,0.78512186
2437.6,4.9044557,0.76419914
2437.633333333333,5.5222096,-0.36903316
2437.6666666666665,5.8655114,2.553926
2437.7,5.715357,3.7843516
2437.733333333333,5.7603984,-0.82960105
2437.766666666667,5.287817,2.2643423
2437.8,4.0998826,0.07028868
2437.8333333333335,3.0368173,0.24839273
2437.866666666667,2.510217,0.8485515
2437.9,1.9384114,0.11680502
2437.9333333333334,0.7928991,2.1555028
2437.9666666666667,0.49475673,0.032336712
2438.0,-0.54660773,0.96273756
2438.0333333333333,-1.0469092,1.7776767
2438.0666666666666,-1.1139287,0.16942303
2438.1,-0.96812266,2.687767
2438.133333333333,-0.14770201,3.1721892
2438.1666666666665,0.16202645,3.2429802
2438.2,0.65703005,2.546459
2438.233333333333,0.66587496,1.5725969
2438.266666666667,0.3457862,0.5543154
2438.3,0.12052482,1.2995807
2438.3333333333335,-0.020359956,4.0667667
2438.366666666667,-0.7519037,3.587435
2438.4,-0.4598789,0.75596136
2438.4333333333334,-0.20214042,1.227848
2438.4666666666667,0.6461836,3.5090833
2438.5,0.8556554,-0.9124565
2438.5333333333333,1.41604,-1.2402642
2438.5666666666666,1.4153851,0.39021006
2438.6,1.0715916,5.520867
2438.633333333333,1.0966283,7.4258947
2438.6666666666665,2.2868016,1.2280501
2438.7,1.7931062,1.2159452
2438.733333333333,1.422535,1.307282
2438.766666666667,0.18419647,1.1637044
2438.8,0.11587158,2.798557
2438.8333333333335,1.0145772,2.601057
2438.866666666667,2.0056412,3.354087
2438.9,1.8483766,1.4963105
2438.9333333333334,1.8224694,-0.64415985
2438.9666666666667,1.9510895,1.1271198
2439.0,1.7035388,0.965458
2439.0333333333333,2.1460907,2.0628467
2439.0666666666666,4.0909667,1.2981651
2439.1,5.287522,1.753292
2439.133333333333,4.7736945,3.1673203
2439.1666666666665,4.124496,3.3676407
2439.2,3.7864866,1.8079934
2439.233333333333,3.5448549,-1.3953356
2439.266666666667,2.850854,6.393966
2439.3,4.501243,3.9887109
2439.3333333333335,2.3133235,-0.018019963
2439.366666666667,1.0662954,0.45343742
2439.4,0.86975175,3.982959
2439.4333333333334,-0.19004467,3.5176203
2439.4666666666667,-0.56097376,1.8182471
2439.5,-0.88081723,1.4978921
2439.5333333333333,-1.3171897,0.9688603
2439.5666666666666,-0.92413133,2.112084
2439.6,-0.19981107,0.21664049
2439.633333333333,0.32768402,3.6693444
2439.6666666666665,1.9362171,2.9355738
2439.7,3.162033,3.2822797
2439.733333333333,3.5391967,3.9510076
2439.766666666667,4.4817224,2.555635
2439.8,4.9941616,3.4322608
2439.8333333333335,6.036273,1.3170236
2439.866666666667,6.789873,2.116535
2439.9,7.685456,1.2571677
2439.9333333333334,7.6389265,1.3397456
2439.9666666666667,7.1422095,-1.5396134
2440.0,6.584592,-0.78096986
2440.0333333333333,5.245592,-0.23694837
2440.0666666666666,3.5816483,1.1963207
2440.1,1.334241,1.2610257
2440.133333333333,0.21434668,1.5740117
2440.1666666666665,0.52903676,2.4451478
2440.2,1.9093229,1.8639119
2440.233333333333,2.3503191,1.1955616
2440.266666666667,2.427497,3.1153119
2440.3,2.8522332,1.7713422
2440.3333333333335,2.5442164,2.9924488
2440.366666666667,0.45447442,2.826364
2440.4,-0.06367367,3.4788313
2440.4333333333334,-1.1358321,0.7599955
2440.4666666666667,-1.6616766,2.1736262
2440.5,-2.0210383,1.4473015
2440.5333333333333,-2.4460397,2.3789701
2440.5666666666666,-2.2237701,2.7242424
2440.6,-2.6482532,2.4322243
2440.633333333333,-2.2720861,5.457135
2440.6666666666665,-0.7049861,2.4119883
2440.7,-0.1032859,2.9570887
2440.733333333333,0.9670061,4.997759
2440.766666666667,3.092674,4.2538605
2440.8,5.177941,3.3777442
2440.8333333333335,6.459044,0.8879233
2440.866666666667,7.627557,0.53500235
2440.9,7.3177376,1.1350323
2440.9333333333334,7.109246,0.6843206
2440.9666666666667,6.171298,0.10848087
2441.0,5.1540856,1.3834038
2441.0333333333333,4.104082,2.6152375
2441.0666666666666,3.4709864,0.39243203
2441.1,2.7265403,0.9427269
2441.133333333333,1.0695246,-0.03657358
2441.1666666666665,0.74082834,0.18980536
2441.2,-1.1309139,0.6614007
2441.233333333333,-1.2733989,0.22303493
2441.266666666667,-1.8955417,3.5776825
2441.3,-1.9380913,1.9740239
2441.3333333333335,-0.5142501,3.1698246
2441.366666666667,-0.8123643,3.8913476
2441.4,0.71147704,4.519505
2441.4333333333334,1.3204017,3.5421057
2441.4666666666667,1.2562139,4.144172
2441.5,2.9733229,5.5214796
2441.5333333333333,3.173275,2.9255943
2441.5666666666666,2.4214058,1.1236467
2441.6,3.1998518,4.3426924
2441.633333333333,4.375478,3.3662941
2441.6666666666665,4.0339813,0.44442612
2441.7,3.0659997,2.2486591
2441.733333333333,3.7775695,4.8528585
2441.766666666667,4.6807923,3.1376247
2441.8,6.42181,0.064907864
2441.8333333333335,7.3116083,1.7571083
2441.866666666667,8.960302,2.1084144
2441.9,8.897727,1.3000053
2441.9333333333334,9.14819,1.1119642
2441.9666666666667,7.959255,-0.05142807
2442.0,6.7680855,1.7050263
2442.0333333333333,5.0645247,0.27252683
2442.0666666666666,2.044435,1.51728
2442.1,0.15553747,1.8644736
2442.133333333333,-0.57547385,1.1307567
2442.1666666666665,-1.3091531,0.63679004
2442.2,-0.03684797,0.85517347
2442.233333333333,0.054674357,2.1988165
2442.266666666667,0.6757166,1.0605457
2442.3,1.2585242,1.782275
2442.3333333333335,1.4857297,1.5545511
2442.366666666667,1.8314067,3.7030807
2442.4,2.100788,3.5926325
2442.4333333333334,1.6304224,1.3562074
2442.4666666666667,1.8565205,2.6970692
2442.5,2.2645605,2.884694
2442.5333333333333,1.5500717,5.047967
2442.5666666666666,1.166588,1.3997003
2442.6,0.3030756,2.9139783
2442.633333333333,0.2741023,4.1002693
2442.6666666666665,0.14634255,4.11489
2442.7,-1.6593114,3.5806282
2442.733333333333,-2.538834,3.5410705
2442.766666666667,-3.189528,3.6368167
2442.8,-2.3334954,3.8865302
2442.8333333333335,-1.408499,3.9612572
2442.866666666667,1.0582664,5.3310785
2442.9,3.0749009,4.8611193
2442.9333333333334,5.471739,5.975775
2442.9666666666667,6.336409,3.868432
2443.0,5.5416865,2.9218967
2443.0333333333333,3.88807,2.4116397
2443.0666666666666,5.798248,3.3154035
2443.1,5.351413,3.4150336
2443.133333333333,4.670007,4.505196
2443.1666666666665,4.7544847,3.504122
2443.2,6.9392085,1.7738396
2443.233333333333,7.1069827,3.0166335
2443.266666666667,6.971955,3.2092204
2443.3,8.336689,0.71114296
2443.3333333333335,8.423056,0.81268036
2443.366666666667,8.750793,0.14617245
2443.4,8.186084,0.732108
2443.4333333333334,9.029442,-1.5088292
2443.4666666666667,9.176153,-0.78061426
2443.5,9.3008995,2.729757
2443.5333333333333,9.178058,3.5649276
2443.5666666666666,8.289164,2.6265082
2443.6,6.9281945,3.8298228
2443.633333333333,7.0585327,6.028819
2443.6666666666665,6.6118793,5.025692
2443.7,5.641059,1.8363632
2443.733333333333,4.841633,0.9689443
2443.766666666667,4.071358,1.4473505
2443.8,2.869427,-1.6302005
2443.8333333333335,1.4023494,-2.6294425
2443.866666666667,0.6698285,1.7700161
2443.9,1.265194,3.957318
2443.9333333333334,1.7673274,4.902168
2443.9666666666667,2.4897885,3.0009866
2444.0,2.6369,1.509226
2444.0333333333333,2.490598,0.8153592
2444.0666666666666,2.6623776,2.4237576
2444.1,3.1032922,0.57688326
2444.133333333333,4.3644342,1.4576215
2444.1666666666665,3.645731,2.6952057
2444.2,3.5408924,2.2587578
2444.233333333333,3.4390442,2.371379
2444.266666666667,4.12063,0.5415033
2444.3,4.4612403,2.0368128
2444.3333333333335,4.131686,2.5469012
2444.366666666667,4.9061003,3.2983506
2444.4,4.6816792,1.088838
2444.4333333333334,5.2927947,2.0857966
2444.4666666666667,6.3250966,2.0896893
2444.5,5.357197,4.0490093
2444.5333333333333,5.099334,3.534839
2444.5666666666666,5.550288,1.780164
2444.6,5.69632,3.7149649
2444.633333333333,5.6991158,3.233888
2444.6666666666665,6.7266207,2.034563
2444.7,5.2586536,1.6572615
2444.733333333333,4.7419147,2.5892222
2444.766666666667,4.6914296,4.2477355
2444.8,4.02155,3.82631
2444.8333333333335,2.7513719,5.3077602
2444.866666666667,2.772848,3.9399307
2444.9,3.5643287,3.082716
2444.9333333333334,3.5428705,3.321704
2444.9666666666667,3.8614333,1.7689265
2445.0,6.311025,2.464137
2445.0333333333333,6.362957,1.8296124
2445.0666666666666,6.1725945,3.9794724
2445.1,7.0933375,5.067
2445.133333333333,6.958965,3.1704895
2445.1666666666665,8.013888,1.5066093
2445.2,7.1723857,3.3801305
2445.233333333333,6.233609,4.1555095
2445.266666666667,5.8550067,4.489209
2445.3,6.034001,3.6807745
2445.3333333333335,5.278061,2.5833879
2445.366666666667,6.4131083,2.3994727
2445.4,7.8769393,0.82446915
2445.4333333333334,9.070536,1.0392188
2445.4666666666667,9.44477,1.0550553
2445.5,9.576138,0.28171763
2445.5333333333333,8.142639,1.5315068
2445.5666666666666,8.5043955,1.8202369
2445.6,7.8274426,1.9779782
2445.633333333333,6.342458,3.288987
2445.6666666666665,5.936739,4.0994325
2445.7,4.8062477,3.938648
2445.733333333333,5.6945972,1.3219029
2445.766666666667,5.1176076,1.8798859
2445.8,4.290207,2.5720356
2445.8333333333335,3.4087658,3.7034087
2445.866666666667,1.4555167,4.506109
2445.9,1.7206792,1.4385763
2445.9333333333334,1.6953131,5.7453804
2445.9666666666667,1.8475391,3.3595548
2446.0,2.3496993,-0.70003724
2446.0333333333333,3.8616486,-1.2595254
2446.0666666666666,4.5912056,1.9135343
2446.1,4.209024,4.174767
2446.133333333333,4.4874396,2.775453
2446.1666666666665,3.6955023,1.773636
2446.2,4.0366387,4.213125
2446.233333333333,1.4388182,2.864795
2446.266666666667,1.7961671,2.7440672
2446.3,2.0902157,3.4844654
2446.3333333333335,1.7221292,3.8539493
2446.366666666667,3.4244766,3.2631185
2446.4,4.852602,1.0042813
2446.4333333333334,5.8777757,2.0283654
2446.4666666666667,6.097842,-0.19297518
2446.5,5.364073,0.22988652
2446.5333333333333,5.0095034,0.56976527
2446.5666666666666,6.1966066,1.5273497
2446.6,6.82549,0.079373226
2446.633333333333,6.4686317,1.7927101
2446.6666666666665,5.5173755,2.7088163
2446.7,5.803218,2.627484
2446.733333333333,4.8319163,2.8932776
2446.766666666667,5.298122,1.7457149
2446.8,4.243993,2.912165
2446.8333333333335,3.3463528,1.8792717
2446.866666666667,2.5983825,1.6766719
2446.9,1.7569324,1.2161721
2446.9333333333334,2.0605326,1.0110571
2446.9666666666667,1.6981746,2.0207453
2447.0,1.2628502,2.7686524
2447.0333333333333,-0.31954753,3.077342
2447.0666666666666,-0.91192645,4.5164747
2447.1,-1.4742475,2.5356612
2447.133333333333,-2.1928892,2.706085
2447.1666666666665,-0.5130986,4.6135297
2447.2,0.7814176,3.617931
2447.233333333333,1.8830979,2.52845
2447.266666666667,1.7917776,2.7752032
2447.3,2.8153841,4.657689
2447.3333333333335,1.7094098,3.9604309
2447.366666666667,2.6235397,2.6336823
2447.4,1.6266748,2.772894
2447.4333333333334,1.8043252,5.1698055
2447.4666666666667,1.0270009,4.822297
2447.5,2.1726797,6.370891
2447.5333333333333,2.5870245,4.9650874
2447.5666666666666,4.898229,4.98727
2447.6,6.3868575,3.5473297
2447.633333333333,8.215412,1.2531161
2447.6666666666665,8.138622,0.88047546
2447.7,8.857657,2.371747
2447.733333333333,9.404303,3.9807358
2447.766666666667,9.265138,3.651899
2447.8,8.135617,3.563372
2447.8333333333335,7.9038258,3.703983
2447.866666666667,7.0776234,5.5137606
2447.9,7.188767,4.2634053
2447.9333333333334,6.6824174,3.7381408
2447.9666666666667,6.309708,5.1531734
2448.0,4.608993,5.3990593
2448.0333333333333,4.0883284,3.987283
2448.0666666666666,3.5751896,2.2244728
2448.1,3.0268524,5.9645925
2448.133333333333,2.190236,6.5829835
2448.1666666666665,3.5996642,3.3194113
2448.2,4.829685,5.3638697
2448.233333333333,5.8105955,5.3718987
2448.266666666667,6.6799083,4.891217
2448.3,6.9407444,3.2728698
2448.3333333333335,6.1662073,1.9385161
2448.366666666667,6.022555,3.5167685
2448.4,5.748634,3.9626231
