Frame,FlowX,FlowY
2138,-4.470082,1.1457642
2139,-4.758309,-1.0812782
2140,-5.439162,-1.9467022
2141,-8.591067,-1.0960743
2142,-2.613893,0.7846083
2143,-2.0542843,0.85096145
2144,-1.3758719,1.1974498
2145,-0.373494,0.6269499
2146,0.083207816,1.5938946
2147,0.26797494,4.574175
2148,1.2053499,4.4542727
2149,1.4778812,1.3887905
2150,1.4090827,1.8513861
2151,0.7986319,-0.0024855805
2152,1.2853715,-3.2759087
2153,1.8606855,-2.3391645
2154,1.8332562,0.8908531
2155,2.6815393,-0.721704
2156,3.083297,2.3614402
2157,1.3555822,4.5298214
2158,0.2814344,1.8655984
2159,-0.5078922,-0.73892057
2160,-2.8253832,3.2899039
2161,-2.9147,1.9850425
2162,-4.186876,1.2451317
2163,-5.2689714,3.7432816
2164,-5.635173,3.3205526
2165,-6.6089973,-2.9268098
2166,-6.206859,-1.4952091
2167,-5.4867644,-0.6317543
2168,-3.978812,0.64060855
2169,-2.519818,1.1818732
2170,-0.43652284,2.1821969
2171,1.5318248,0.012889252
2172,3.4411907,0.17894791
2173,6.186266,2.5706587
2174,7.926599,1.924746
2175,8.580966,2.4174778
2176,7.7928534,1.1774888
2177,5.86236,0.16920105
2178,4.141282,1.7617192
2179,1.2369506,-0.09266983
2180,-1.1971221,-1.3648797
2181,-3.2366555,-0.60945094
2182,-5.300611,-0.74110013
2183,-7.018624,-0.019783555
2184,-6.6276546,-0.15694398
2185,-5.778366,-0.30714157
2186,-4.468736,-0.18945366
2187,-4.4168844,0.96023697
2188,-5.2004185,2.8262024
2189,-6.09341,2.5103292
2190,-7.3837895,2.6298249
2191,-6.411961,2.4506075
2192,-4.422897,0.8954689
2193,-1.9518707,-0.6762512
2194,-0.098945335,-0.39519268
2195,1.9366618,1.2231488
2196,4.505534,0.9131467
2197,5.8496876,0.87006134
2198,6.95147,0.30509168
2199,5.907916,0.6853368
2200,5.6245766,1.4788917
2201,5.941348,2.6649766
2202,5.6073017,3.1601043
2203,4.8353415,3.711806
2204,3.6335583,0.09653106
2205,3.0583498,1.2630905
2206,2.6469948,-0.04613136
2207,3.175271,-1.4599357
2208,2.6744757,-2.4783366
2209,2.4206152,-0.43074912
2210,2.3056126,-0.8184548
2211,-0.09972265,-0.39389765
2212,-1.6299664,-0.18505043
2213,-1.5474302,-0.4254274
2214,-1.5447531,0.085779496
2215,-1.343379,1.445423
2216,-1.5711702,2.8314352
2217,-2.8556166,3.345755
2218,-3.8841844,1.5771981
2219,-5.567856,1.1161869
2220,-5.381979,-0.17722613
2221,-4.4600816,-0.39452052
2222,-3.9151368,-0.0062403106
2223,-2.4538019,1.7846755
2224,0.5736592,2.6281283
2225,3.336705,1.769747
2226,5.658084,0.93131727
2227,8.003254,1.4425986
2228,8.57206,1.3792982
2229,8.5070305,2.9087725
2230,8.414422,2.4784653
2231,7.463125,2.436545
2232,4.5181847,1.2538521
2233,2.8243744,1.95164
2234,0.9597844,0.36625114
2235,0.060336284,-0.95569694
2236,-0.42526028,-1.7194235
2237,-1.3051364,-1.6458812
2238,-1.1469799,0.82147896
2239,-1.965485,0.72972864
2240,-2.562428,-0.48810384
2241,-3.4277477,-1.107087
2242,-3.7635443,-0.9567926
2243,-4.300483,0.5397788
2244,-3.4192407,1.9818721
2245,-3.0348482,3.4750996
2246,-2.4048684,2.8699534
2247,-1.3984358,1.7847487
2248,-2.1919785,-1.0299132
2249,-2.0026712,-0.5788542
2250,-1.6238141,-0.7184103
2251,-1.4135321,0.13226579
2252,-1.5425239,0.84307784
2253,0.74234223,1.0196495
2254,2.1197512,0.09176312
2255,2.9649858,-0.3011874
2256,4.1630645,2.3457146
2257,4.2965064,3.3230333
2258,3.6271887,1.1329731
2259,3.7162604,0.35682297
2260,3.690055,0.97969216
2261,2.6357238,1.5278506
2262,0.708801,1.3697773
2263,-0.23350967,0.25446373
2264,-1.5250621,-0.118025206
2265,-2.3843453,-1.2978516
2266,-2.9115808,-2.6469617
2267,-2.888161,-1.2811103
2268,-3.0761676,0.254191
2269,-2.020326,-0.33322603
2270,-1.5373615,-0.20678194
2271,-0.19299458,1.0247742
2272,0.9006896,2.0019705
2273,1.8967545,2.3662815
2274,2.1638937,2.3898504
2275,2.5295417,1.5530934
2276,1.9341605,1.8740277
2277,0.89794904,0.7375917
2278,-0.1448608,-0.060528487
2279,-1.1024537,-1.3485483
2280,-0.3762809,0.062747724
2281,-1.937908,1.1820118
2282,-0.3558297,1.4894785
2283,-0.08344769,1.8508956
2284,1.1276407,-0.35499507
2285,2.3649685,2.403889
2286,3.1268368,2.9798489
2287,2.8460548,2.5257053
2288,3.2725086,2.715975
2289,2.5954788,2.5608704
2290,1.7095245,0.2562028
2291,1.5042796,-2.4969366
2292,2.405031,-1.6484445
2293,3.555601,-2.0938146
2294,3.5123174,-1.4554981
2295,3.5499759,-1.1233478
2296,2.1132507,0.33537894
2297,0.29345882,-0.25102478
2298,-1.281397,-0.4220713
2299,-2.9143915,0.20363998
2300,-4.626726,0.6890338
2301,-5.4749317,0.86871636
2302,-5.259165,3.350395
2303,-6.250407,1.0393434
2304,-6.0029554,-0.13351044
2305,-6.7421455,-0.55528677
2306,-6.602812,2.1293266
2307,-5.894134,1.7019038
2308,-4.893236,0.15663208
2309,-3.8051205,0.37272346
2310,-3.4371924,0.033427354
2311,-2.0808032,0.6274929
2312,0.68619657,0.56290215
2313,3.3445663,0.8697644
2314,5.4979157,1.031667
2315,6.2558675,1.1370916
2316,5.949535,0.7126778
2317,5.5736847,2.4198349
2318,4.4152994,2.5062559
2319,3.4455655,1.8089436
2320,3.2334647,0.8909471
2321,3.7677162,0.98878634
2322,4.984531,0.34497628
2323,5.2675996,-0.847834
2324,5.2484465,-2.3509927
2325,3.3097222,-0.8755823
2326,2.4718537,0.07555092
2327,1.36226,-1.5886806
2328,0.5319228,-1.1067041
2329,0.095559314,0.22187844
2330,-0.92723846,0.46663293
2331,-1.5305052,1.6164285
2332,-0.59430057,2.5318618
2333,0.30706346,2.5355654
2334,0.7819868,2.9570267
2335,1.0239745,2.1669114
2336,1.6129293,2.1663108
2337,1.7533039,1.340401
2338,2.3371744,0.54924554
2339,2.5570197,-2.0799918
2340,2.0825534,-1.1706133
2341,3.2348187,0.23069961
2342,0.25768194,0.34717292
2343,-0.23569216,-1.0936137
2344,-0.23046091,-0.35622865
2345,0.1820638,1.134811
2346,1.040617,0.21163285
2347,0.39113846,0.30114272
2348,0.6804572,1.8742954
2349,-0.68871385,1.1462919
2350,-2.7573829,1.5234706
2351,-3.638778,-0.3884535
2352,-2.9246325,0.34512368
2353,-2.971346,0.8513657
2354,-1.7619025,0.3349804
2355,-2.37518,-0.4313955
2356,-1.0007557,-0.95192194
2357,-0.59141326,0.8168277
2358,1.5095981,1.1624234
2359,3.1980736,0.5817012
2360,3.2424293,0.85400176
2361,3.7237496,2.6089594
2362,3.9241238,2.372753
2363,3.968413,1.9281086
2364,3.8591437,4.0871863
2365,2.389835,4.060721
2366,1.3971438,2.546899
2367,1.2185371,-1.4660896
2368,0.375507,-0.5675985
2369,-0.8864165,-1.2495522
2370,-1.8706565,-1.3583384
2371,-1.6325691,-0.013550453
2372,-0.22737762,0.93576294
2373,0.024198227,1.567003
2374,-1.693296,1.4922894
2375,-2.728847,0.027392883
2376,-1.9589527,1.5648755
2377,-1.7494042,1.9636458
2378,-1.309156,1.8462377
2379,-0.5018386,2.007052
2380,-0.43106934,1.3736285
2381,0.023040505,1.2800542
2382,1.1370438,-0.3183542
2383,3.3338532,-0.31336495
2384,4.74143,0.43550637
2385,5.9255357,0.66318685
2386,6.311952,-0.39687538
2387,5.585058,0.24817315
2388,3.7653396,1.0036479
2389,2.5507586,0.95708144
2390,1.5024292,1.2001023
2391,-0.36619118,1.1387088
2392,-1.8555652,1.0120659
2393,-2.403732,1.531765
2394,-2.4913232,1.4169849
2395,-2.5201468,2.4242322
2396,-3.1077223,0.9064052
2397,-3.6145627,1.9069755
2398,-3.3099096,-0.2828534
2399,-3.9328308,-1.4077955
2400,-3.4301798,-0.13855332
2401,-2.2725003,0.9836105
2402,-2.2632265,0.79795134
2403,-1.9227191,0.4767038
2404,-1.1084402,0.16835433
2405,-0.8757837,1.2266
2406,0.52008957,1.5766727
2407,1.3374908,1.4522687
2408,1.7046777,2.9254317
2409,2.7323933,1.4409102
2410,3.4169276,1.8367379
2411,4.672843,-1.0874897
2412,6.308528,-0.78253037
2413,7.304665,-1.8548036
2414,6.782114,-0.8153926
2415,5.54485,-2.0448127
2416,4.4497313,-2.4209921
2417,4.008005,-0.7163056
2418,2.1922534,0.33157456
2419,0.8748978,0.6286392
2420,0.533396,0.20701279
2421,1.9988081,1.6377246
2422,1.8589685,2.9004123
2423,2.685145,2.4803038
2424,2.0604906,2.9381487
2425,2.306401,1.0558165
2426,2.6264071,2.0407116
2427,3.1035345,2.0404365
2428,4.872293,0.08628113
2429,5.294552,-0.7374408
2430,5.0536275,-1.3507673
2431,4.938064,-2.0205135
2432,2.8731594,-3.014488
2433,-1.0377262,0.09431755
2434,-2.5511987,3.8869812
2435,-3.3803434,0.6552879
2436,-4.2710524,1.1656107
2437,-5.5258155,1.2377502
2438,-6.285969,1.8237175
2439,-6.8875856,0.739187
2440,-6.6660943,1.2762485
2441,-6.757763,0.26966736
2442,-6.1640277,1.1780505
2443,-4.9246902,0.29010132
2444,-3.5484924,0.40120247
2445,-1.7372298,0.33749238
2446,0.06579201,0.894277
2447,1.2801132,-1.7642938
2448,2.4242194,-1.3294666
2449,2.2725592,0.76076263
2450,3.4429455,0.7982303
2451,3.0116959,0.9057432
2452,2.6973712,2.3213573
2453,2.2643719,1.8132952
2454,2.256931,1.1883154
2455,1.9080118,1.183283
2456,2.728006,1.174233
2457,2.8269045,0.91488546
2458,3.0853791,1.5891281
2459,2.8561213,1.1510172
2460,2.26392,0.57783395
2461,1.9178847,0.9558558
2462,1.8912442,-0.119776994
2463,2.0252123,-0.4977869
2464,0.99613214,-0.40571964
2465,1.0157535,0.2411866
2466,1.3241566,1.6962683
2467,1.2196953,1.380031
2468,1.8115997,0.13166244
2469,2.1594567,0.29566157
2470,1.9880977,0.36679965
2471,1.2744162,0.22354434
2472,1.0844395,-2.013221
2473,1.437001,0.6923125
2474,1.5156647,0.9878358
2475,1.2861115,0.6044025
2476,1.0637218,-0.99082947
2477,0.15649855,-1.2359219
2478,-0.3214358,-0.9711284
2479,0.07266167,-0.4627532
2480,0.855824,-0.064054035
2481,1.568736,0.5099463
2482,2.5901635,0.87338305
2483,3.6244733,1.2482078
2484,3.5683203,0.46088025
2485,1.9534864,0.41650143
2486,0.18365009,1.2392696
2487,-0.7720813,0.67116046
2488,-1.6977862,1.3951608
2489,-2.6667774,1.2811884
2490,-3.8035095,0.9765345
2491,-4.326264,1.1857158
2492,-5.0939407,1.2955416
2493,-4.6916986,0.50423247
2494,-4.658106,0.18075016
2495,-4.9850655,-0.3791282
2496,-4.690574,1.0211928
2497,-5.2982855,0.66473687
2498,-4.1265717,2.441628
2499,-2.5075188,2.3972118
2500,-1.9254299,2.7135086
2501,-1.1769409,3.0988474
2502,-0.6974754,2.89481
2503,-0.6501453,1.0244297
2504,0.054509506,0.81696624
2505,1.0191886,1.5512778
2506,1.5357916,1.0381237
2507,1.7469879,-0.08920761
2508,1.7423234,0.14320606
2509,0.28854933,-0.44778213
2510,-0.03631996,-0.5751356
2511,-0.31401718,0.17610352
2512,-0.95920694,0.3840031
2513,-1.4563272,0.6198428
2514,-1.7455026,-0.56820184
2515,-1.6417074,-0.080237314
2516,-1.0862824,0.037729453
2517,-0.8108308,0.8256691
2518,-0.57107925,1.8513752
2519,0.16601726,1.3722054
2520,0.92291784,1.5215085
2521,0.7089374,1.5433495
2522,0.4996971,1.2240264
2523,0.5460675,1.0416296
2524,-0.49158242,-0.24782127
2525,-1.7600496,-0.46946526
2526,-3.1325386,-1.2855747
2527,-4.652604,-0.4884729
2528,-4.801718,-0.20534141
2529,-5.376851,0.5518611
2530,-4.1469107,0.24538277
2531,-3.309448,1.0279408
2532,-2.66815,1.3739974
2533,-1.9531039,2.5051997
2534,-1.3118228,1.3621188
2535,-0.81401044,0.82752174
2536,-0.6190259,1.920397
2537,-1.1626251,1.4837632
2538,-1.8165905,1.6797562
2539,-1.1137031,-0.27086958
2540,-0.24285492,0.5068144
2541,0.19828247,-0.2172411
2542,0.7433896,-0.10531868
2543,0.9161496,-2.3531184
2544,1.831773,-1.2357556
2545,2.6443415,0.11924467
2546,3.514059,1.1425734
2547,2.857567,0.18881717
2548,3.671988,0.4950521
2549,4.3392863,1.3845521
2550,4.6162724,1.1889083
2551,4.0124135,1.0022944
2552,3.3409624,0.41122428
2553,2.0707827,0.761521
2554,1.0513177,0.71026444
2555,0.21760155,0.51358557
2556,0.15691385,0.92862093
2557,-0.3759471,-0.2701819
2558,0.1077487,-1.1538986
2559,-1.5686138,-1.2862858
2560,-2.2029552,-1.8165097
2561,-2.3303757,-0.20712036
2562,-2.648873,0.84011126
2563,-3.7326648,1.9315538
2564,-3.0651727,1.0599157
2565,-4.0969114,2.0691488
2566,-3.9573855,2.6178265
2567,-4.654074,-0.14160267
2568,-3.3287814,0.7328845
2569,-2.9072018,1.2757877
2570,-1.6485611,1.1326648
2571,-0.87146914,1.2755196
2572,-0.19020966,0.63569903
2573,0.628309,0.2664471
2574,2.3554907,0.45604455
2575,3.8132927,-0.12748712
2576,5.292142,-0.9407935
2577,5.242196,-0.50499064
2578,4.8311257,0.16463646
2579,4.831705,0.023667717
2580,3.4200382,-0.40369445
2581,2.4640179,-0.14876336
2582,0.28646982,0.4197771
2583,-1.2483486,-0.41283688
2584,-1.5606042,0.41904604
2585,-2.642377,1.2413378
2586,-2.5854511,1.1133614
2587,-3.2430236,1.2273266
2588,-3.0748322,0.19755916
2589,-3.1411622,1.2911012
2590,-3.0290992,0.8251872
2591,-3.1742582,0.32887244
2592,-2.928072,-0.76228493
2593,-1.9369512,-0.23029914
2594,-0.4311101,1.1744686
2595,1.5577765,0.66957885
2596,2.2061841,0.7140358
2597,3.4323437,0.99363375
2598,3.1015747,1.6972368
2599,2.5140617,0.3811862
2600,1.0750319,-0.265367
2601,-0.48263443,-0.33583182
2602,-1.1171881,0.02014389
2603,-1.2920282,0.61859876
2604,-0.9191462,0.21918052
2605,-0.54202306,1.100766
2606,0.6884444,-0.6622238
2607,0.7241539,-1.0992771
2608,1.1125028,-1.3800927
2609,1.1426121,-0.5836248
2610,0.7635969,0.11413357
2611,0.48709813,0.37554932
2612,0.5057623,1.6777833
2613,0.088114776,0.46145168
2614,0.2908071,0.62960756
2615,-0.9444134,0.842449
2616,-0.84964556,2.2340481
2617,-0.10950041,1.3782496
2618,0.41638774,0.96186197
2619,0.7076187,1.532692
2620,-0.19444984,-0.26229027
2621,-0.19208375,0.7031208
2622,0.5354339,0.18122917
2623,1.1814204,-0.23249641
2624,3.078126,-0.049083404
2625,4.2993183,-0.442021
2626,4.0150843,-0.57598084
2627,4.5476437,-0.64176536
2628,3.5359116,0.2550689
2629,2.6275897,1.020305
2630,2.1105137,0.9467408
2631,0.98961306,0.5730427
2632,-1.3049136,0.91544557
2633,-2.9722974,-0.4126643
2634,-4.002442,-0.64536613
2635,-3.7925043,0.18851347
2636,-2.8245885,-0.46616217
2637,-2.0317507,0.47362167
2638,-1.9942173,-1.9596843
2639,-0.9040831,-1.7544475
2640,-1.112552,-1.5353049
2641,-0.47343972,-1.5854977
2642,0.9335952,-0.833441
2643,1.1270747,0.13184403
2644,1.8785675,1.3795767
2645,2.4922235,0.7105953
2646,2.0312328,1.3231729
2647,1.773754,-0.19870712
2648,1.3709317,-0.59120744
2649,-0.119217545,2.7681854
2650,-1.5665377,1.2514898
2651,-2.0151594,-1.7706016
2652,-3.1733997,0.645544
2653,-3.982764,2.8624945
2654,-4.642219,0.8116185
2655,-4.8251762,-4.4380355
2656,-4.471201,0.2767047
2657,-4.33141,-0.02188343
2658,-3.2440348,-1.295843
2659,-1.6096388,1.5458757
2660,-0.32771033,2.2998192
2661,0.62354064,2.7532372
2662,1.7617517,-1.8010299
2663,2.9528708,-1.0694848
2664,2.5579267,-0.5933962
2665,2.708116,-0.16537532
2666,2.3430068,1.6023122
2667,0.98740447,1.4494175
2668,0.52861655,2.403689
2669,-9.435654e-05,2.055454
2670,0.18076387,-1.6312186
2671,0.9471907,1.0186162
2672,1.8334678,0.9343905
2673,3.8742402,-0.64502776
2674,2.8226142,0.6311517
2675,2.1393707,-4.490135
2676,2.4328485,1.4156653
2677,1.8828003,1.1634449
2678,1.7275189,0.5897905
2679,1.5414648,-2.288401
2680,0.87523025,5.142236
2681,0.06852898,6.2263684
2682,-0.11454044,-2.3234332
2683,-0.3220407,-3.1618834
2684,-0.79306895,5.1022534
2685,-0.22352219,0.7573035
2686,-0.8187214,-7.4729695
2687,0.03856343,0.6327285
2688,1.3634098,3.0412278
2689,1.2136024,1.8018811
2690,2.930461,-1.2415977
2691,3.0280802,1.4093056
2692,2.6579652,-3.2069767
2693,1.924004,-5.8344994
2694,2.9000597,0.6974269
2695,2.2184358,2.2695074
2696,1.5811026,0.65222013
2697,2.7333984,0.36624557
2698,1.1809868,-0.5005713
2699,0.18095982,-0.5599602
2700,0.5173195,-2.1319494
2701,0.39704788,-1.465632
2702,-0.7132872,-1.5263884
2703,-1.4973799,-1.7647892
2704,-2.3583612,0.21218382
2705,-1.9690326,0.74603087
2706,-1.6247749,0.7549823
2707,-1.7230384,0.10385826
2708,-0.9489687,0.5064203
2709,-0.4785884,1.3907758
2710,-0.19180909,1.4724526
2711,-0.31535545,0.37053123
2712,0.12427857,0.111364745
2713,-0.55783963,0.01874229
2714,-0.4967198,-0.29648328
2715,-0.6193111,0.7865052
2716,0.01550602,1.469815
2717,0.16397962,0.47619817
2718,0.73925996,0.59545004
2719,1.0048869,1.4525244
2720,0.81989974,1.3425174
2721,1.2279687,0.65630984
2722,1.0059756,2.134888
2723,0.7672285,0.7796201
2724,1.2573701,0.38693032
2725,1.0763985,0.72083265
2726,0.42122135,0.48284692
2727,1.2906549,0.41269088
2728,1.6895386,0.3905336
2729,2.5310867,0.2648706
2730,3.1820326,-0.4295948
2731,3.5576715,-0.60930693
2732,3.2655833,0.9429657
2733,3.8423073,-1.7951055
2734,3.4192028,-1.8351865
2735,3.5612953,-2.3611422
2736,2.9585602,-0.93645424
2737,2.595154,-1.0343237
2738,2.0266988,-1.0725889
2739,1.6485351,0.20809235
2740,0.43506294,1.0410784
2741,-0.4487644,0.03325798
2742,-1.1875501,1.2595712
2743,-1.5986847,6.292023
2744,-1.9436591,2.6330326
2745,-2.147476,-1.3129648
2746,-1.6811519,-2.4010274
2747,-1.7169669,1.571943
2748,-2.1971717,-7.3797336
2749,-2.1617243,-2.9836063
2750,-2.3209977,2.1414359
2751,-3.3755212,3.4563065
2752,-1.8682905,0.60818344
2753,-1.3795079,-1.0114387
2754,-2.4475656,-1.3067551
2755,-3.239874,0.6183475
2756,-2.6836615,0.5491191
2757,-1.3883651,0.46758842
2758,-1.3745711,-0.20891556
2759,-0.32976243,0.029444065
2760,0.06563666,-0.1535051
2761,0.8943109,0.7192389
2762,0.8614379,-0.61832
2763,0.7826758,-0.16330448
2764,0.6818528,0.29110822
2765,-0.011124229,0.5656798
2766,-0.2102677,0.3264649
2767,0.34598392,1.6600692
2768,0.028112277,1.5010971
2769,0.47880012,-0.01322733
2770,0.5095591,-0.995392
2771,0.56830174,-0.06407961
2772,0.64007914,0.61031914
2773,0.5959525,-0.057438154
2774,0.17855711,-0.80495894
2775,-0.018306484,0.06402791
2776,-0.98435664,-2.20207
2777,-0.6041126,-1.7906463
2778,-0.8365489,-0.93395215
2779,-0.998466,0.6738929
2780,-1.2909933,2.211836
2781,-1.2409716,2.9174454
2782,-0.56009114,0.10036478
2783,-0.5633917,0.23873593
2784,-0.41545776,0.24433604
2785,-0.9977777,0.92481345
2786,-1.1779065,1.271373
2787,-1.3211288,2.0140522
2788,-0.853468,-0.40597644
2789,-0.52559346,-0.99576426
2790,0.22318402,0.35907355
2791,0.2075254,0.4962613
2792,1.2014701,0.49640098
2793,2.047542,-1.080031
2794,2.7820153,-1.7184834
2795,2.2937229,1.3201089
2796,2.500194,1.1549667
2797,3.0360193,-0.0022810174
2798,3.1142483,2.080401
2799,3.3032343,1.2919235
2800,3.2727618,-1.1920372
2801,2.1269922,-0.9155609
2802,0.8232964,1.7857491
2803,-0.7747036,1.9354831
2804,-2.1846502,1.359989
2805,-2.0583365,2.441312
2806,-2.1387472,0.53997135
2807,-2.5830414,-0.032917753
2808,-1.8192325,-0.038953133
2809,-1.8470299,-0.6093688
2810,-1.1455839,-0.49764907
2811,-1.2335492,-4.076779
2812,-0.6693541,-1.602572
2813,-1.295479,2.1093955
2814,-0.44626975,3.643319
2815,1.3460143,0.51131165
2816,-1.2041125,-0.027422028
2817,-1.5952783,2.9116015
2818,-2.4601798,-1.0492653
2819,-2.2203922,-1.1083752
2820,-1.3276849,-2.0069005
2821,-1.0983799,0.018062057
2822,-0.7105215,0.130751
2823,-0.9856718,-3.135326
2824,-0.34316486,-2.6221206
2825,0.15212183,0.45480534
2826,0.69246423,2.3565214
2827,1.4241517,-0.20355755
2828,0.7416287,-0.41755977
2829,1.04961,1.8670279
2830,1.1655854,2.0013669
2831,1.1411624,0.5464398
2832,1.5185251,-1.2138889
2833,0.20321518,0.5504483
2834,1.9184275,1.8491107
2835,1.3371357,-1.9355388
2836,0.9352084,-0.20555511
2837,1.0951784,1.4748703
2838,-0.28536165,-0.6679124
2839,-0.18629597,-1.08778
2840,-0.5756283,1.3563454
2841,-0.48376504,0.92005295
2842,-0.38544333,-1.2093494
2843,0.50151366,3.953707
2844,1.619424,-1.7999634
2845,1.848162,0.25858605
2846,2.4838133,-2.7270467
2847,3.420588,-4.6819477
2848,2.6294625,-0.816763
2849,2.4252262,0.34528458
2850,3.1076233,-1.5724266
2851,0.91767764,2.591097
2852,-1.2465018,10.677319
2853,-1.9228027,1.7798249
2854,-2.738656,2.7019439
2855,-4.113249,1.0705531
2856,-4.7623024,-2.56531
2857,-4.1103315,-4.9588146
2858,-3.038635,-2.6580222
2859,-2.0944653,0.24995434
2860,-1.034008,2.9629104
2861,-1.8298423,0.3328838
2862,-1.5398917,-2.2556803
2863,0.39767388,-0.9279126
2864,0.31134367,1.4323443
2865,0.12238874,4.1010094
2866,0.23483495,1.1484652
2867,-0.564946,-0.27756393
2868,-1.2431779,-0.7942009
2869,-1.5516566,-2.6232247
2870,-0.82323194,2.025576
2871,-0.47126475,0.6176204
2872,-0.34838253,0.789344
2873,0.20159826,-0.97715944
2874,-0.02174057,0.014577141
2875,0.76937175,-2.8399627
2876,2.076725,1.2955322
2877,2.1105578,2.4183526
2878,3.252534,0.5158551
2879,3.324551,1.3039726
2880,3.2468088,-1.5899965
2881,3.6809983,0.22998665
2882,3.4990554,0.055239562
2883,2.2262876,1.7585912
2884,1.4677956,-1.730066
2885,-0.14607397,2.0438263
2886,-1.9437844,1.2418164
2887,-2.0201926,2.3151681
2888,-2.864809,-0.39801335
2889,-3.167075,1.2402862
2890,-3.5410366,0.5734699
2891,-4.550207,0.1932645
2892,-5.0807652,2.029264
2893,-5.363279,1.1465558
2894,-6.000279,1.8252976
2895,-7.060956,2.821393
2896,-5.558638,2.7042832
2897,-4.6355934,0.3354097
2898,-3.1680496,2.356571
2899,-2.4372566,4.1672606
2900,-2.1894433,1.2294654
2901,-1.5940589,1.0113689
2902,-1.0732411,2.153362
2903,0.09506163,0.19200753
2904,1.1199751,-0.57129896
2905,2.7286108,0.4384593
2906,2.792434,3.5270777
2907,4.105734,0.9493172
2908,4.1727004,0.79159683
2909,4.5133896,0.10304024
2910,4.335975,-0.4286161
2911,5.0623837,-1.1505041
2912,4.0508513,2.50131
2913,2.558929,1.3101637
2914,1.7951144,0.045703962
2915,0.72935194,0.26899397
2916,-0.117366314,0.5572987
2917,-0.7426768,1.350764
2918,-1.2928836,1.3472404
2919,-2.2491045,0.32125312
2920,-2.6417563,1.0318469
2921,-3.3036463,0.21361503
2922,-2.4864168,-0.5052282
2923,-2.9725356,-1.4523944
2924,-3.170762,-1.8099191
2925,-4.219008,-1.7455716
2926,-5.248666,-4.9786053
2927,-5.617572,2.1506991
2928,-6.0747747,0.42322594
2929,-4.4919324,4.8628097
2930,-4.229152,7.3007216
2931,-4.360473,3.0084715
2932,-2.1642187,-2.3143303
2933,-3.6880307,0.063456096
2934,-3.6152558,-0.4527063
2935,-1.9263682,-3.6357179
2936,-2.5886605,-0.64466345
2937,-1.1379278,3.7507234
2938,0.818761,4.574066
2939,-0.08503535,1.4099023
2940,4.2514863,0.96376264
2941,4.6050553,2.0246189
2942,5.5762897,0.2469452
2943,5.6780505,1.1374785
2944,5.488061,-6.241949
2945,5.146267,-0.14136368
2946,5.352109,-3.5462449
2947,3.5554974,-1.7538843
2948,0.21505259,-1.6092228
2949,1.3996855,-1.278984
2950,-0.42986062,-0.03942009
2951,-0.99577284,9.051161
2952,-1.0914422,6.2793055
2953,-0.34054634,-0.703162
2954,-1.6089294,1.8854969
2955,-2.5279086,-5.034241
2956,-0.91795176,-2.5947278
2957,-0.7251821,-6.490458
2958,0.5725641,-4.310917
2959,-0.5000382,-2.8269308
2960,2.7146528,0.16422433
2961,2.5260797,0.5086304
2962,1.2930893,0.93212783
2963,1.2647882,2.1246881
2964,1.7630107,4.119297
2965,1.41304,1.599585
2966,2.1390076,-1.0300189
2967,2.0418692,-0.42051637
2968,1.2722778,-0.46472064
2969,1.6670446,-0.13602787
2970,0.67458224,-0.821895
2971,1.2696829,1.8359954
2972,0.63099813,0.7077397
2973,2.5402877,-0.4783799
2974,3.6216729,0.9449759
2975,1.4220582,1.8687205
2976,3.3616662,0.6980837
2977,2.0881128,-0.5279782
2978,3.1769574,0.6795606
2979,1.6820766,1.0053787
2980,-0.0014143372,-2.0294127
2981,0.144789,0.3804667
2982,-1.047421,0.25266388
2983,-1.6230979,0.9728817
2984,-0.9813263,0.48794654
2985,-1.342668,-2.2461288
2986,-2.1433632,-0.70974845
2987,-3.2187302,0.5442565
2988,-4.0115633,0.4140879
2989,-2.8423364,-0.47658893
2990,-4.1337895,-0.28026786
2991,-3.8109956,0.6012541
2992,-4.144052,0.40161148
2993,-2.2969663,-1.0493852
2994,-1.4316586,0.5216607
2995,-0.8288961,0.18488549
2996,-1.4295582,1.4371871
2997,-0.94484794,-0.15344177
2998,-1.0926051,1.5031044
2999,0.2604872,1.5771976
3000,0.11009808,-1.0864031
3001,-0.99996614,1.9734119
3002,-0.097421415,1.1518302
3003,0.5533628,-0.09780929
3004,1.0758224,2.387161
3005,2.4238677,0.05062172
3006,3.3187864,2.8407407
3007,3.9650898,0.03014305
3008,5.1116242,0.7253912
3009,4.619794,0.9249569
3010,5.498629,-1.1346331
3011,4.509244,2.247526
3012,3.939528,1.435367
3013,3.4760668,-1.20757
3014,2.6260052,1.0750947
3015,1.5294232,0.8342138
3016,1.280008,2.6064463
3017,1.3265916,-3.0504065
3018,1.9581605,0.22962974
3019,1.3712742,0.4279731
3020,1.7404846,-2.570601
3021,0.41161025,2.200062
3022,1.7293626,1.9004335
3023,0.40430626,-0.65535665
3024,1.6674942,1.3028485
3025,0.7077298,0.96075225
3026,0.22325453,2.7252398
3027,0.36221546,-2.9844706
3028,0.95710063,-0.19219773
3029,-0.107998505,1.8997214
3030,0.1936367,-1.9302521
3031,-1.6820146,3.40208
3032,-1.4613751,0.12340893
3033,-2.6882212,1.3219802
3034,-2.7872055,1.4438854
3035,-3.352039,1.3934628
3036,-3.8074217,1.5287753
3037,-3.5962958,0.63760996
3038,-3.4790225,0.7234864
