Time,FlowX,FlowY
110.93333333333334,1.9547724,1.1985583
110.96666666666668,1.4191264,1.4805291
111.0,1.5509169,2.7830439
111.03333333333332,0.035917815,-0.010657196
111.06666666666666,-1.8451434,-0.71323323
111.1,-2.2420726,1.038582
111.13333333333334,-3.7724977,0.13991696
111.16666666666669,-3.8482037,-0.4149585
111.2,-4.8755054,3.715524
111.23333333333332,-4.9445252,1.2176899
111.26666666666668,-3.4545884,0.9813208
111.3,-3.792767,4.183464
111.33333333333331,-3.1959105,3.8302436
111.36666666666666,-1.2314137,-0.34588853
111.4,-0.5652218,1.5705898
111.43333333333334,-0.21213607,2.7810578
111.46666666666668,1.1407611,-2.7347682
111.5,2.5665753,-2.285615
111.53333333333332,1.8607904,2.0502257
111.56666666666666,2.0373387,-0.14278379
111.6,1.4570578,0.1110318
111.63333333333334,-0.06355535,4.6202974
111.66666666666669,-1.2622743,-1.3160505
111.7,-0.77286506,0.009985447
111.73333333333332,-1.1407917,-1.0184304
111.76666666666668,-1.0233316,3.9937928
111.8,-1.2614146,3.756501
111.83333333333331,-0.9322071,6.712853
111.86666666666666,-0.7502856,3.4499993
111.9,-0.6996177,5.7700562
111.93333333333334,-0.78717905,-0.057690334
111.96666666666668,-1.3436862,-2.9214945
112.0,-2.7471924,-0.16895784
112.03333333333332,-4.0232587,-0.2834556
112.06666666666666,-2.6117117,-0.8951013
112.1,-1.2467438,8.060459
112.13333333333334,-0.31089914,6.0599847
112.16666666666669,1.5834532,5.473612
112.2,3.3820004,1.0763922
112.23333333333332,2.8827512,3.2378442
112.26666666666668,3.3909974,-3.5475695
112.3,4.4757566,1.7945865
112.33333333333331,4.317683,3.7150178
112.36666666666666,4.0650196,-1.4206109
112.4,3.492695,-2.4413323
112.43333333333334,2.8531246,-1.3983082
112.46666666666668,2.2310169,-1.458712
112.5,2.9049606,1.0352929
112.53333333333332,1.9071703,2.919002
112.56666666666666,2.2842748,4.8574653
112.6,2.900039,1.1528652
112.63333333333334,-0.74412626,0.28563312
112.66666666666669,-2.4484968,-0.14059964
112.7,-2.6944187,1.8213418
112.73333333333332,-4.422016,1.5176401
112.76666666666668,-5.959325,3.180816
112.8,-6.708753,2.0381377
112.83333333333331,-6.639126,2.6064746
112.86666666666666,-5.1899743,0.4731873
112.9,-4.498762,1.6199405
112.93333333333334,-1.9688156,0.106823966
112.96666666666668,-0.34336472,4.3174515
113.0,2.869936,1.9766474
113.03333333333332,4.277117,-0.10812164
113.06666666666666,4.5507355,-0.11213728
113.1,4.652353,2.65288
113.13333333333334,3.3776214,1.2737716
113.16666666666669,0.86511016,1.3022008
113.2,-1.6162735,1.3008363
113.23333333333332,-2.5395582,1.2381158
113.26666666666668,-3.3111582,-1.5590206
113.3,-3.2216187,0.9642546
113.33333333333331,-2.9524255,0.1139931
113.36666666666666,-1.2495551,1.3919362
113.4,0.46242303,0.018948784
113.43333333333334,1.5574975,3.8758621
113.46666666666668,3.3038888,3.3623512
113.5,5.074168,1.8800219
113.53333333333332,5.648812,2.3389065
113.56666666666666,5.147282,2.8236768
113.6,4.3222485,0.17722446
113.63333333333334,3.6643546,0.8042644
113.66666666666669,3.9934134,0.0051644896
113.7,3.1034577,2.2868788
113.73333333333332,2.9773328,1.9519954
113.76666666666668,3.2671912,3.2590282
113.8,3.0794163,5.0019865
113.83333333333331,0.19962722,-0.21240143
113.86666666666666,-0.24803191,-0.5952829
113.9,-1.8307077,-0.08571291
113.93333333333334,-2.3804548,-2.3255067
113.96666666666668,-2.5488153,0.586108
114.0,-3.3446798,1.2679645
114.03333333333332,-3.6789742,2.017876
114.06666666666666,-5.7387066,1.7447543
114.1,-6.4468603,-0.2649087
114.13333333333334,-6.7146015,1.0548644
114.16666666666669,-7.008558,-0.3225727
114.2,-7.303905,0.87012404
114.23333333333332,-6.330916,-0.16558151
114.26666666666668,-6.007861,0.5996713
114.3,-4.7600207,1.5929697
114.33333333333331,-2.8382158,2.8262177
114.36666666666666,-2.1617942,2.7691119
114.4,0.25684893,-0.5953586
114.43333333333334,1.2101521,-0.85248685
114.46666666666668,2.3298643,-1.1963665
114.5,2.4494996,0.8799624
114.53333333333332,2.7512689,2.846868
114.56666666666666,5.571091,2.2497435
114.6,6.87037,7.0185237
114.63333333333334,4.798512,4.713429
114.66666666666669,6.1105165,-2.5282552
114.7,5.724626,0.5337984
114.73333333333332,5.1144977,0.19695915
114.76666666666668,5.6518946,0.4572748
114.8,3.5844555,1.2986652
114.83333333333331,4.130987,4.4259753
114.86666666666666,3.9933758,3.4813256
114.9,5.448463,-1.2172319
114.93333333333334,7.668442,-2.0532448
114.96666666666668,8.028526,-5.371377
115.0,7.1713653,-0.24554749
115.03333333333332,6.213609,2.1132286
115.06666666666666,5.782512,2.4938297
115.1,5.612984,0.2899025
115.13333333333334,3.718779,1.4010447
115.16666666666669,1.9905097,2.4880013
115.2,-0.01784195,1.9048903
115.23333333333332,-0.707549,-0.71798736
115.26666666666668,-1.1645063,1.0782455
115.3,-0.84449464,0.4834588
115.33333333333331,-2.7191272,-0.004535756
115.36666666666666,-2.5319192,2.09796
115.4,-1.7375727,1.7091687
115.43333333333334,-1.6952331,2.529079
115.46666666666668,-0.5446495,1.6500412
115.5,0.23151916,0.8759878
115.53333333333332,-0.08004537,-1.3398522
115.56666666666666,1.0729022,-1.7339451
115.6,1.4954965,-2.8473315
115.63333333333334,0.9477255,-1.8433334
115.66666666666669,0.44025734,-2.1475706
115.7,-1.12318,-1.4585117
115.73333333333332,-2.0599194,0.971205
115.76666666666668,-2.0247316,1.869927
115.8,-1.8649042,2.229419
115.83333333333331,-1.8391593,4.2602715
115.86666666666666,-1.2020832,1.1688877
115.9,-1.2005644,3.2658532
115.93333333333334,-1.6294147,1.239281
115.96666666666668,-1.7390051,1.7039276
116.0,-2.0473406,0.68663347
116.03333333333332,-3.678579,-0.046158638
116.06666666666666,-4.636229,0.09174293
116.1,-7.4522967,-0.6902284
116.13333333333334,-7.5049353,5.032343
116.16666666666669,-8.212731,2.272587
116.2,-5.7964063,1.7724702
116.23333333333332,-5.48235,1.4265045
116.26666666666668,-4.7386312,4.72544
116.3,-2.5650513,2.000739
116.33333333333331,-1.7234235,-2.3328588
116.36666666666666,-2.2349148,1.3548379
116.4,-1.2343946,-10.547908
116.43333333333334,-2.9604056,-9.696842
116.46666666666668,-3.6404717,-9.0886
116.5,-2.6606946,-8.673858
116.53333333333332,-2.7923586,-8.61295
116.56666666666666,-1.018221,-4.7484107
116.6,-2.4239128,9.5738
116.63333333333334,-1.8771384,10.9076605
116.66666666666669,-2.5466619,3.3930933
116.7,-1.7253549,6.8123765
116.73333333333332,-0.8980195,3.529332
116.76666666666668,1.1777422,4.7256775
116.8,2.3106842,6.477682
116.83333333333331,1.5464765,9.221467
116.86666666666666,-0.34858322,9.2046385
116.9,-4.1044908,-1.7906785
116.93333333333334,-7.4684887,-0.10907166
116.96666666666668,-8.381309,-2.2952332
117.0,-8.168799,-0.8771317
117.03333333333332,-7.396756,3.360815
117.06666666666666,-6.350041,4.204414
117.1,-4.502502,7.0560994
117.13333333333334,-3.3588455,0.98840684
117.16666666666669,-3.033989,-3.3470576
117.2,-1.2880969,-2.2939734
117.23333333333332,-0.6499385,1.2444414
117.26666666666668,-0.2989646,4.6295457
117.3,0.5975745,3.2630124
117.33333333333331,3.4901185,4.1609364
117.36666666666666,4.529897,3.4980536
117.4,5.1873436,1.0149572
117.43333333333334,4.3895597,1.6696384
117.46666666666668,4.0961714,2.094042
117.5,2.995555,4.5493994
117.53333333333332,1.5715938,7.3396497
117.56666666666666,1.3725839,9.562694
117.6,2.5263758,10.410736
117.63333333333334,1.386339,11.279732
117.66666666666669,1.331805,10.279061
117.7,1.5863827,2.7512493
117.73333333333332,2.3504493,-4.772165
117.76666666666668,3.1571996,-5.1764984
117.8,2.823776,-10.310334
117.83333333333331,2.3515062,-11.128188
117.86666666666666,2.3889093,-10.644736
117.9,4.425725,-4.611835
117.93333333333334,2.3223302,9.365543
117.96666666666668,1.8313724,4.0440717
118.0,0.8955364,-3.021716
118.03333333333332,-3.1328466,-1.681138
118.06666666666666,-3.6316602,-1.1502664
118.1,-1.9190378,-2.5253675
118.13333333333334,-2.3782377,1.0708283
118.16666666666669,-1.5132306,2.5451043
118.2,-1.3908584,-0.23014435
118.23333333333332,0.60907644,6.305691
118.26666666666668,1.7862054,0.9141489
118.3,1.1884582,2.1795015
118.33333333333331,2.8845904,1.5160724
118.36666666666666,0.19927694,-1.2744279
118.4,1.1764493,7.487088
118.43333333333334,-0.12753017,3.7386482
118.46666666666668,-0.2695031,-1.4765204
118.5,-0.57673997,-2.189374
118.53333333333332,-1.7880008,-3.5483015
118.56666666666666,-2.8852756,-1.2577674
118.6,-2.62646,0.018397922
118.63333333333334,-4.6437244,1.9484369
118.66666666666669,-5.0084233,1.4436896
118.7,-4.7690253,-0.29308608
118.73333333333332,-5.6066008,-1.9188266
118.76666666666668,-4.2098866,0.7320595
118.8,-3.634192,-1.024421
118.83333333333331,-5.0369663,5.077365
118.86666666666666,-4.2316594,6.751738
118.9,-5.5545793,1.9205847
118.93333333333334,-6.8680897,-3.7150068
118.96666666666668,-5.8275084,-5.768125
119.0,-5.6351423,2.269192
119.03333333333332,-3.6358263,4.0233736
119.06666666666666,-3.9885998,0.77687556
119.1,-3.1471848,1.9073706
119.13333333333334,-5.144396,0.89596754
119.16666666666669,-4.6712947,1.5459956
119.2,-7.095854,-4.0426884
119.23333333333332,-6.791278,-4.689513
119.26666666666668,-7.279992,3.5717127
119.3,-5.829239,3.3332129
119.33333333333331,-6.796869,2.6270635
119.36666666666666,-7.227058,-4.8084974
119.4,-5.557247,-4.3828564
119.43333333333334,-4.9728374,-7.1954236
119.46666666666668,-6.110613,-4.7457724
119.5,-7.3105574,-0.5984877
119.53333333333332,-6.9153166,1.41636
119.56666666666666,-5.7653046,-0.2870076
119.6,-5.814267,0.9571228
119.63333333333334,-4.5777564,-0.0780221
119.66666666666669,-4.7761517,0.527459
119.7,-3.1354651,-0.6919172
119.73333333333332,-5.355673,4.363283
119.76666666666668,-5.1691785,2.787677
119.8,-4.4336324,-8.089729
119.83333333333331,-5.8277245,-4.6020184
119.86666666666666,-4.2966857,-3.385522
119.9,-2.5438032,4.364669
119.93333333333334,-3.640222,2.4082904
119.96666666666668,-2.888729,3.3147752
120.0,-4.143616,0.12432404
120.03333333333332,-6.2773957,1.2564043
120.06666666666666,-6.017255,2.1475654
120.1,-5.6776643,3.8550825
120.13333333333334,-4.400796,4.853166
120.16666666666669,-1.6719669,4.5614924
120.2,1.0187349,5.3382816
120.23333333333332,1.9145081,6.875548
120.26666666666668,4.077534,3.7598205
120.3,4.4137588,-1.4808002
120.33333333333331,5.22503,-3.6869006
120.36666666666666,6.6864057,1.6298277
120.4,6.0896235,0.58810693
120.43333333333334,7.4080944,0.9689418
120.46666666666668,7.317752,-1.60991
120.5,7.4066553,-0.18275975
120.53333333333332,6.584375,-0.04940115
120.56666666666666,3.1335266,1.2317272
120.6,0.8651551,3.549443
120.63333333333334,1.109866,3.9504745
120.66666666666669,1.841302,8.402519
120.7,3.6305327,11.098755
120.73333333333332,3.761695,10.966572
120.76666666666668,4.582753,1.1679869
120.8,5.112778,1.384877
120.83333333333331,5.7473145,-1.2161244
120.86666666666666,4.125504,-1.338494
120.9,3.1267624,-3.4918134
120.93333333333334,3.734148,-3.2028866
120.96666666666668,5.4423866,3.2706058
121.0,5.6151,3.5134048
121.03333333333332,7.9584103,-0.34279156
121.06666666666666,8.315356,-1.7396028
121.1,9.77072,0.96811575
121.13333333333334,9.153028,1.8030695
121.16666666666669,9.423387,-1.1948535
121.2,9.254209,-3.6740148
121.23333333333332,10.040293,-1.6176691
121.26666666666668,8.804382,-0.29613823
121.3,8.87322,-2.3748019
121.33333333333331,7.1978955,-3.15737
121.36666666666666,6.597356,-4.328106
121.4,7.825542,-3.727917
121.43333333333334,7.52328,-2.4992566
121.46666666666668,5.9535227,-1.3119781
121.5,6.1513104,-3.0795977
121.53333333333332,3.8666031,-2.7153547
121.56666666666666,3.1881225,-3.434039
121.6,0.98063177,-0.76027983
121.63333333333334,0.5106629,0.47572544
121.66666666666669,-1.1170664,1.0434427
121.7,0.44851148,1.0729396
121.73333333333332,0.07262371,1.3660144
121.76666666666668,0.55610275,1.6155933
121.8,0.9413371,-0.23810837
121.83333333333331,1.2194152,0.7326327
121.86666666666666,1.4478548,1.0473728
121.9,0.6775613,1.0782621
121.93333333333334,4.291315,-2.1953921
121.96666666666668,4.8295465,-0.77442205
122.0,4.8279195,-0.06487129
122.03333333333332,4.1772857,0.57082796
122.06666666666666,5.611248,0.84371406
122.1,5.5952473,2.782489
122.13333333333334,5.117128,1.5148833
122.16666666666669,5.8020935,-0.10709204
122.2,5.6015906,-2.7810967
122.23333333333332,5.1004577,-0.6118708
122.26666666666668,4.701193,-0.8751555
122.3,4.9580736,-4.2069287
122.33333333333331,3.9421825,-2.1464517
122.36666666666666,0.117515564,-1.488598
122.4,-0.8582642,-1.0674518
122.43333333333334,-1.8458076,-1.4093449
122.46666666666668,-1.0103498,-5.07111
122.5,-0.44237617,-2.9072442
122.53333333333332,-0.88804185,-2.5474334
122.56666666666666,1.469224,-1.9768722
122.6,0.6086086,0.006475179
122.63333333333334,-1.042515,2.3530738
122.66666666666669,0.92235994,5.3356586
122.7,0.07517555,2.7274778
122.73333333333332,-0.95844865,3.8299615
122.76666666666668,-1.2213422,4.6164036
122.8,-1.8828415,3.4404767
122.83333333333331,-1.3775678,1.6513405
122.86666666666666,-1.3099483,1.2215959
122.9,-2.7068503,2.2951155
122.93333333333334,-4.564965,3.9353113
122.96666666666668,-5.338501,2.4318485
123.0,-4.7172074,3.3022661
123.03333333333332,-2.6450195,5.263942
123.06666666666666,-5.2658653,3.4200501
123.1,-6.695722,0.42604947
123.13333333333334,-5.695081,2.37604
123.16666666666669,-3.9848456,3.7115345
123.2,-3.968873,4.389366
123.23333333333332,-0.31623018,5.8629932
123.26666666666668,0.2516526,4.2881126
123.3,-0.8694818,3.1084912
123.33333333333331,0.26646045,3.143496
123.36666666666666,0.9170043,2.2351186
123.4,1.1243396,3.8012946
123.43333333333334,2.412952,3.0172446
123.46666666666668,1.6427485,2.482152
123.5,2.0619369,-0.26431468
123.53333333333332,-0.09347862,3.3125722
123.56666666666666,1.0211624,2.425188
123.6,-0.07189033,3.1571434
123.63333333333334,0.7406092,2.3335624
123.66666666666669,1.8733193,3.5265663
123.7,1.6754868,3.0844734
123.73333333333332,2.0958807,2.989854
123.76666666666668,1.8336585,4.0744686
123.8,2.7717664,2.7487354
123.83333333333331,1.1878963,4.344692
123.86666666666666,2.1524615,2.3268538
123.9,0.6264706,2.1390731
123.93333333333334,0.33016303,1.9374086
123.96666666666668,-0.6265246,2.8613098
124.0,-1.1669136,-0.17685804
124.03333333333332,-4.607926,4.4985995
124.06666666666666,-2.8889205,1.3329573
124.1,-2.152616,4.2979484
124.13333333333334,-2.484964,4.2889853
124.16666666666669,-2.425666,3.3193235
124.2,-1.1487129,3.8016381
124.23333333333332,-2.6365783,2.2863615
124.26666666666668,-0.18242897,1.064547
124.3,0.0046006776,1.2897671
124.33333333333331,-2.1816013,2.2404623
124.36666666666666,-0.8812127,2.839705
124.4,-0.15038933,1.2242144
124.43333333333334,-0.017886162,2.6467075
124.46666666666668,1.1636499,2.0574617
124.5,1.603779,2.4407158
124.53333333333332,2.0870261,3.6543336
124.56666666666666,2.8806727,4.2453127
124.6,3.930571,2.12257
124.63333333333334,4.0052543,-1.3270544
124.66666666666669,4.4201946,-0.44784766
124.7,2.9853938,-1.0748919
124.73333333333332,3.2873635,2.0156302
124.76666666666668,3.5923269,1.3972447
124.8,4.123981,4.402678
124.83333333333331,3.5486245,0.9692661
124.86666666666666,2.4892037,1.3418077
124.9,2.4612682,2.132912
124.93333333333334,0.3378222,3.086565
124.96666666666668,0.5909593,2.950601
125.0,0.3318959,1.1840698
125.03333333333332,0.63593936,0.17515422
125.06666666666666,0.9336346,-1.8501039
125.1,2.3842897,0.12136795
125.13333333333334,2.2037547,0.89529014
125.16666666666669,1.8946968,0.48494452
125.2,1.1373508,2.2062802
125.23333333333332,1.1385148,0.45925698
125.26666666666668,1.0527987,1.5423079
125.3,0.06753004,0.86493665
125.33333333333331,-1.0449274,1.221982
125.36666666666666,-2.216979,-0.65185744
125.4,-3.6339908,1.4419751
125.43333333333334,-1.6470582,-0.64041084
125.46666666666668,-2.628694,0.83727586
125.5,-0.60252684,0.68665147
125.53333333333332,-0.07310141,2.2058582
125.56666666666666,1.5234482,-1.3291085
125.6,2.752282,0.7267716
125.63333333333334,3.8162315,-0.2751764
125.66666666666669,4.2349167,0.06315632
125.7,3.6639953,-1.2899913
125.73333333333332,2.0185192,2.0512714
125.76666666666668,3.2338455,0.5555514
125.8,2.0540085,-0.8034777
125.83333333333331,2.0392783,0.6579164
125.86666666666666,0.692334,-0.20408036
125.9,0.22282398,-0.26774606
125.93333333333334,-1.470202,1.4086517
125.96666666666668,-2.282058,2.5937235
126.0,-2.753552,2.9687
126.03333333333332,-3.5283682,4.181452
126.06666666666666,-1.6162138,-0.1274932
126.1,-0.14768738,-2.0452836
126.13333333333334,2.893933,-3.6732218
126.16666666666669,2.4680896,-1.1056318
126.2,2.545606,-1.8255281
126.23333333333332,1.5879408,-1.332955
126.26666666666668,0.07511744,5.197573
126.3,-0.10420336,1.0612484
126.33333333333331,-0.7024824,2.8929043
126.36666666666666,-0.37119243,0.50690335
126.4,-0.68515885,2.0643277
126.43333333333334,-0.6878128,-1.50035
126.46666666666668,-0.11720253,-0.39049065
126.5,0.94064254,-0.33059448
126.53333333333332,0.81095266,0.030464783
126.56666666666666,1.0839989,-0.7609849
126.6,1.5558945,-0.03478645
126.63333333333334,0.8722841,1.5083933
126.66666666666669,1.5048075,0.7963578
126.7,0.9281964,1.1913764
126.73333333333332,0.32226744,1.7251525
126.76666666666668,0.62777466,0.29637623
126.8,0.34325272,-0.17482696
126.83333333333331,-1.1147027,-0.46502006
126.86666666666666,-1.033134,1.7676499
126.9,-1.3842239,-0.3528887
126.93333333333334,-0.7429788,2.3985977
126.96666666666668,-0.2605176,1.4226143
127.0,1.6330341,1.3902977
127.03333333333332,2.922862,1.8587291
127.06666666666666,3.0267937,1.8561779
127.1,3.3930569,-0.1167108
127.13333333333334,3.5298865,-0.101467974
127.16666666666669,3.1691294,-2.5671406
127.2,1.6192464,-0.0415184
127.23333333333332,0.25279763,1.792543
127.26666666666668,0.87417513,2.7579784
127.3,1.4896805,1.9117311
127.33333333333331,1.1380407,0.792244
127.36666666666666,2.4756978,-0.3137169
127.4,3.2743313,-0.18592107
127.43333333333334,2.7514136,1.1380794
127.46666666666668,4.443778,0.032191735
127.5,4.1849413,0.9783788
127.53333333333332,3.5469103,5.022421
127.56666666666666,1.8335603,0.97898835
127.6,-0.74475676,0.35227406
127.63333333333334,-1.0689788,2.035824
127.66666666666669,-1.0486591,3.3308759
127.7,-0.3200237,4.6533837
127.73333333333332,-0.33982217,3.8859036
127.76666666666668,-0.64708024,3.1969788
127.8,-0.96967506,0.72453326
127.83333333333331,-2.2872736,-0.015980758
127.86666666666666,-2.1675246,1.0994661
127.9,-0.14577696,2.7040648
127.93333333333334,0.543226,3.392459
127.96666666666668,0.9931109,1.0261111
128.0,1.8328938,0.55371386
128.03333333333333,2.204013,2.6796827
128.06666666666666,3.8230143,3.1691494
128.1,5.7318115,-1.1126518
128.13333333333333,3.4799078,2.1350079
128.16666666666666,3.48528,4.2861204
128.2,4.1038704,3.2212095
128.23333333333332,3.3119583,6.052706
128.26666666666668,1.9945048,9.002612
128.3,2.2482235,-0.7705152
128.33333333333334,0.27873352,-4.8887897
128.36666666666667,-1.4281399,-4.1458163
128.4,-0.95485353,-5.838671
128.43333333333334,0.4533638,-5.551322
128.46666666666667,-0.51811427,1.9100823
128.5,-0.23739289,0.50780606
128.53333333333333,0.33446315,2.9977546
128.56666666666666,0.46137965,2.1413474
128.6,1.1537676,1.8507122
128.63333333333333,1.287733,-0.15434818
128.66666666666666,1.1442065,2.6227152
128.7,0.12928337,2.411477
128.73333333333332,1.1276915,0.0045624925
128.76666666666668,1.4762154,-7.8600698
128.8,1.6943426,1.3628917
128.83333333333334,2.308675,0.41690972
128.86666666666667,2.2902336,7.4682827
128.9,2.789541,3.671149
128.93333333333334,2.2599623,1.883976
128.96666666666667,3.1880333,-0.5107899
129.0,0.09242943,-0.0934343
129.03333333333333,3.3046048,-5.989917
129.06666666666666,1.8524661,-3.3305588
129.1,2.3198552,1.4246392
129.13333333333333,-0.738279,-2.8798041
129.16666666666666,-0.79754835,-3.480269
129.2,-2.4160666,1.0952271
129.23333333333332,-2.3065095,0.22550684
129.26666666666668,-4.507839,-0.7566443
129.3,-3.1520338,1.2504594
129.33333333333334,-0.9255814,-0.08237796
129.36666666666667,-2.7518365,5.4073725
129.4,-2.5483353,5.5542846
129.43333333333334,-3.0594873,-3.9163435
129.46666666666667,-3.1109989,2.9632921
129.5,-4.1187425,3.4851747
129.53333333333333,-3.4550705,3.110904
129.56666666666666,-2.4174676,-2.0756688
129.6,-2.6381254,2.2161329
129.63333333333333,-0.7676281,-3.0654457
129.66666666666666,-0.048592683,4.6852016
129.7,-0.59717286,3.2081997
129.73333333333332,0.91312826,2.4033113
129.76666666666668,0.8404123,2.4396873
129.8,0.8468357,3.323134
129.83333333333334,3.3735044,-0.8189634
129.86666666666667,4.0953693,2.8481157
129.9,2.3401675,1.7598578
129.93333333333334,1.9846277,-3.9230459
129.96666666666667,1.1827059,-5.0162554
130.0,3.0770042,0.63379306
130.03333333333333,-0.3979644,0.548633
130.06666666666666,-0.85612047,1.5271868
130.1,-1.8642956,-7.314528
130.13333333333333,-1.4137621,9.188647
130.16666666666666,-0.109402426,1.5336549
130.2,0.25808242,0.87442696
130.23333333333332,0.18531743,3.365177
130.26666666666668,1.5697232,-2.9722872
130.3,2.5177162,-0.27303666
130.33333333333334,3.4854958,-1.2946852e-05
130.36666666666667,3.3485918,5.8578515
130.4,4.137882,0.050237045
130.43333333333334,2.99928,0.33368164
130.46666666666667,1.1760678,1.3217691
130.5,0.949813,3.7665086
130.53333333333333,0.7140584,3.015956
130.56666666666666,0.335686,2.933218
130.6,-0.78593695,2.138622
130.63333333333333,1.0970395,-5.0029287
130.66666666666666,-1.1449776,2.3305879
130.7,-0.9592659,0.96678483
130.73333333333332,0.49685317,-5.868158
130.76666666666668,0.36599305,-1.2490753
130.8,1.3841677,-0.9234253
130.83333333333334,1.973385,-4.593123
130.86666666666667,1.5028284,0.35023108
130.9,0.25640392,3.7315626
130.93333333333334,-0.4109642,0.118182555
130.96666666666667,-0.006188278,3.6669874
131.0,0.98677516,2.113221
131.03333333333333,2.330475,6.0917087
131.06666666666666,3.7873895,0.56907547
131.1,3.8039696,1.6236725
131.13333333333333,5.2397594,-1.0803359
131.16666666666666,5.1363606,3.1468465
131.2,3.579904,5.6447496
131.23333333333332,2.8266494,-2.3347442
131.26666666666668,3.32077,-2.4395814
131.3,1.5506793,-1.7301514
131.33333333333334,0.8927525,-5.681837
131.36666666666667,0.546667,0.027266616
131.4,0.14651719,-2.1738513
131.43333333333334,1.0608331,-0.89421326
131.46666666666667,1.1517657,0.13550133
131.5,0.79374987,0.28953576
131.53333333333333,0.59790456,0.22057182
131.56666666666666,-1.5771501,2.6464007
131.6,0.2558309,5.245715
131.63333333333333,-0.2859013,5.322166
131.66666666666666,0.35053337,5.7416053
131.7,1.1415657,-6.169166
131.73333333333332,2.191494,0.61235493
131.76666666666668,5.183715,-0.7700038
131.8,6.646502,-0.7575386
131.83333333333334,0.9812149,3.865284
131.86666666666667,4.535943,-1.8689128
131.9,6.5174465,-4.2610197
131.93333333333334,2.0894065,0.94889295
131.96666666666667,1.3618578,0.51794493
132.0,1.0367929,2.6197305
132.03333333333333,0.8542017,2.0524933
132.06666666666666,1.0916417,2.8352652
132.1,1.3542867,3.6314576
132.13333333333333,0.4270062,-4.2691264
132.16666666666666,0.33087823,-1.9944078
132.2,1.0466541,1.815245
132.23333333333332,1.6165335,2.6488395
132.26666666666668,2.791791,7.1984653
132.3,3.892215,3.1323776
132.33333333333334,5.117015,-3.4467666
132.36666666666667,3.0483155,-2.6421375
132.4,4.0306273,-11.877203
132.43333333333334,3.303395,3.5404215
132.46666666666667,-0.4867054,1.493982
132.5,3.0576224,1.1381273
132.53333333333333,1.0630016,0.15995857
132.56666666666666,0.29120123,2.76565
132.6,1.1760911,-0.9905087
132.63333333333333,-0.3719884,-1.0357169
132.66666666666666,-1.9717221,1.5124801
132.7,-0.7779223,2.6192596
132.73333333333332,-0.7198993,5.752619
132.76666666666668,-2.5093148,0.95877224
132.8,-1.081073,6.145138
132.83333333333334,-2.5544164,1.2278503
132.86666666666667,-3.8549793,-2.6908555
132.9,-4.9867744,6.3714013
132.93333333333334,-4.7979736,2.428893
132.96666666666667,-4.5674863,4.8611035
133.0,-3.046242,3.831526
133.03333333333333,-3.7849634,-0.28618035
133.06666666666666,-0.9805448,0.5696133
133.1,2.5517015,-1.4738553
133.13333333333333,3.1700103,-1.0640781
133.16666666666666,4.9377427,-3.3371594
133.2,5.745016,2.815687
133.23333333333332,6.57675,6.8375964
133.26666666666668,8.699983,2.8206272
133.3,9.21042,0.9707584
133.33333333333334,7.5999293,0.9095343
133.36666666666667,6.144814,-0.2835002
133.4,7.460365,0.33477157
133.43333333333334,6.966418,2.9970918
133.46666666666667,5.9786797,3.0439162
133.5,5.2107463,1.9792056
133.53333333333333,3.6884558,0.189878
133.56666666666666,0.9647549,-4.99986
133.6,0.2229779,-2.481011
133.63333333333333,-2.5189211,0.5843109
133.66666666666666,-2.500956,2.3470023
133.7,0.2500136,7.5323653
133.73333333333332,-0.21747021,-5.8522363
133.76666666666668,-0.18077385,8.186017
133.8,0.9110038,-3.0482786
133.83333333333334,2.162281,1.6847187
133.86666666666667,2.2555642,1.3246323
133.9,3.4219947,-3.2182708
133.93333333333334,1.5231972,0.89248025
133.96666666666667,3.9569888,-1.1562651
134.0,3.897472,-2.0057511
134.03333333333333,4.983757,7.4465704
134.06666666666666,5.6612782,-5.846644
134.1,5.0016613,-0.56808615
134.13333333333333,5.5497656,-0.84270066
134.16666666666666,7.0601006,1.0848788
134.2,5.255118,1.8494705
134.23333333333332,3.005928,4.0748982
134.26666666666668,1.2902945,-0.55683243
134.3,-0.81864405,-1.9661561
134.33333333333334,-2.2111871,1.3455442
134.36666666666667,-2.9219892,3.7964306
134.4,-2.7291512,2.5545664
134.43333333333334,-3.995495,-3.3474793
134.46666666666667,-4.3833747,-0.99212295
134.5,-3.2247028,-1.4893107
134.53333333333333,-0.8205852,0.54853636
134.56666666666666,0.19433841,4.9622884
134.6,0.9174407,3.0645733
134.63333333333333,1.1739011,2.7353606
134.66666666666666,1.7739726,-0.84348786
134.7,3.018621,-2.2823837
134.73333333333332,3.9275882,1.9692202
134.76666666666668,6.488989,-0.11427817
134.8,6.8778796,2.6570935
134.83333333333334,6.217922,4.0663433
134.86666666666667,5.215936,-2.677569
134.9,3.9010792,1.9694396
134.93333333333334,2.8373399,-1.1178391
134.96666666666667,1.7170688,-1.0445328
135.0,1.662836,-1.6389242
135.03333333333333,2.7902834,1.7624443
135.06666666666666,2.6343565,0.28709108
135.1,1.1750178,-1.845211
135.13333333333333,-0.55090415,4.3974667
135.16666666666666,-3.736621,-1.4207171
135.2,-5.407322,3.163254
135.23333333333332,-3.4490824,-1.6745032
135.26666666666668,-2.878577,-2.7617571
135.3,-0.6552179,0.8118172
135.33333333333334,-0.56307715,-2.2816668
135.36666666666667,-0.9867143,1.1798413
135.4,0.53717965,6.761763
