Time,FlowX,FlowY
664.2,5.8325453,0.6547738
664.2333333333333,5.625558,1.2915033
664.2666666666667,5.2779107,-0.80858856
664.3,5.715777,0.35040116
664.3333333333334,4.6637397,0.566828
664.3666666666667,3.4037387,0.7987944
664.4,2.0896084,-0.9628599
664.4333333333334,0.09851389,-0.8911914
664.4666666666667,-2.1952302,-0.49848157
664.5,-4.5883718,-0.8959446
664.5333333333333,-5.995639,-2.0156586
664.5666666666666,-6.5655212,-2.0226116
664.6,-6.6883826,-2.1665564
664.6333333333333,-6.615302,-1.1518583
664.6666666666666,-6.2768025,-1.9144362
664.7,-5.8855357,-0.41992232
664.7333333333333,-5.4963074,-1.0378027
664.7666666666667,-3.94253,-0.86529785
664.8,-3.0044618,-1.5813928
664.8333333333334,-2.3471215,-0.4760637
664.8666666666667,-1.440756,-1.0117042
664.9,-1.6708554,2.9100137
664.9333333333334,-1.8254203,3.590548
664.9666666666667,-1.398827,3.4268253
665.0,-1.4308048,-0.96181273
665.0333333333333,-0.99764913,-1.5292473
665.0666666666666,-2.4860811,2.2558656
665.1,-2.719531,-0.11513794
665.1333333333333,-3.3143475,0.29972917
665.1666666666666,-3.9444933,1.4269235
665.2,-4.518744,0.95613325
665.2333333333333,-4.192573,-1.7688229
665.2666666666667,-4.311599,-7.2123084
665.3,-3.6438093,-4.588784
665.3333333333334,-4.4266033,-1.3070536
665.3666666666667,-3.5785973,-2.5470917
665.4,-3.2603726,-1.0459743
665.4333333333334,-2.8010528,-0.7705582
665.4666666666667,-3.4307086,8.520284
665.5,-3.6293828,8.356207
665.5333333333333,-5.4039917,1.5452869
665.5666666666666,-7.484755,-0.8358276
665.6,-6.3933415,-0.30759212
665.6333333333333,-5.560268,-3.0249603
665.6666666666666,-4.5476956,-3.0169663
665.7,-4.1911373,-1.4965591
665.7333333333333,-2.6291816,-1.8446994
665.7666666666667,-1.8487802,0.80895734
665.8,-0.39391562,-0.8066053
665.8333333333334,0.5667657,-0.11399929
665.8666666666667,-0.616648,5.505083
665.9,-0.2509642,3.0234585
665.9333333333334,-0.53405136,0.31272385
665.9666666666667,-0.2225055,0.77120703
666.0,0.660497,1.9445753
666.0333333333333,1.7942834,1.2346972
666.0666666666666,4.741476,-2.4416995
666.1,2.6918747,-5.7145405
666.1333333333333,3.228522,-2.7781713
666.1666666666666,4.1289897,2.5314128
666.2,2.1890693,-0.13600922
666.2333333333333,2.9822707,-2.0439277
666.2666666666667,3.2780325,-0.36925456
666.3,1.5946051,1.7646775
666.3333333333334,1.1701021,2.615966
666.3666666666667,1.188313,1.137238
666.4,-0.22177383,1.0584072
666.4333333333334,-0.8780783,2.1455855
666.4666666666667,-0.34865326,1.1625513
666.5,-0.6811983,0.6142518
666.5333333333333,-1.072309,3.3094754
666.5666666666666,-1.2734677,1.8741446
666.6,-0.7303993,1.1510915
666.6333333333333,-0.61732423,0.29384643
666.6666666666666,-1.6547494,0.017025376
666.7,-1.3582518,0.4261167
666.7333333333333,-1.4435748,-0.6217904
666.7666666666667,-1.9264023,-0.47854957
666.8,-0.56834555,-0.90631247
666.8333333333334,-1.4923037,-1.0831715
666.8666666666667,-1.6551585,0.34517646
666.9,-0.9637649,-0.39462936
666.9333333333334,-1.6138432,-1.5495578
666.9666666666667,-1.8658998,-0.20216157
667.0,-2.7428842,0.7927339
667.0333333333333,-3.1776092,-1.1552074
667.0666666666666,-2.473195,0.27765074
667.1,-2.3151364,-0.73742837
667.1333333333333,-2.1145356,-0.75541776
667.1666666666666,-2.5700426,1.3973241
667.2,-2.274911,0.58996886
667.2333333333333,-2.7393198,0.24257523
667.2666666666667,-1.8762735,-0.4167897
667.3,-1.3356187,-0.8887264
667.3333333333334,0.5911699,1.8903232
667.3666666666667,0.64475495,0.038736116
667.4,0.20134237,0.036182117
667.4333333333334,1.4593987,-0.090051726
667.4666666666667,2.2376888,0.2287859
667.5,1.4395024,1.1527629
667.5333333333333,1.9736093,0.22207443
667.5666666666666,2.858803,-1.2066159
667.6,2.764149,0.46669525
667.6333333333333,2.5073702,-0.61526334
667.6666666666666,2.3758774,-0.43948457
667.7,2.8831503,-1.7521411
667.7333333333333,2.3070278,-0.91741717
667.7666666666667,2.953928,-1.7069924
667.8,2.5515637,-0.5286211
667.8333333333334,1.531898,-1.2366904
667.8666666666667,1.4219234,-0.7967761
667.9,0.8165493,0.87693334
667.9333333333334,0.5388529,0.048631288
667.9666666666667,-0.24648996,0.6690254
668.0,-0.4305646,2.0747995
668.0333333333333,-0.15188143,0.2099104
668.0666666666666,-0.49401405,1.3635945
668.1,0.06936203,0.19052063
668.1333333333333,-0.30159503,0.33172324
668.1666666666666,-0.069046155,0.964717
668.2,-0.27259362,0.7575295
668.2333333333333,-0.21816233,-0.95658827
668.2666666666667,0.43413255,0.5594663
668.3,1.0586227,-0.84700084
668.3333333333334,0.8639511,-1.6321976
668.3666666666667,1.0996343,0.06771858
668.4,0.8076129,0.35116225
668.4333333333334,0.66997725,0.27281198
668.4666666666667,0.4774794,1.1923571
668.5,0.5262982,0.26849443
668.5333333333333,-0.40386292,0.46049353
668.5666666666666,-0.80194527,1.6412617
668.6,-0.9282725,1.0753031
668.6333333333333,-1.0990771,-0.51503646
668.6666666666666,-1.1736943,-1.3932483
668.7,-0.86768365,1.105574
668.7333333333333,-1.3856801,1.7773346
668.7666666666667,-0.9975386,0.42023072
668.8,0.75532395,-0.4332361
668.8333333333334,-0.0871097,-2.1010423
668.8666666666667,-0.33337075,-2.8119078
668.9,-0.8037554,-1.9316347
668.9333333333334,-0.96047676,-1.8361839
668.9666666666667,-0.86751837,-0.3271661
669.0,-1.154155,-0.6414807
669.0333333333333,-0.8878098,-3.2979887
669.0666666666666,-0.5098691,-0.7760727
669.1,-1.0298889,-0.78670657
669.1333333333333,-0.7966463,0.34035617
669.1666666666666,-0.6596213,0.8197185
669.2,0.17294875,0.9779908
669.2333333333333,0.1765129,0.65795255
669.2666666666667,-0.34047654,0.86894804
669.3,0.22528213,1.3607869
669.3333333333334,0.38954207,0.25394621
669.3666666666667,-0.5247338,1.9015603
669.4,-0.8771553,0.8081337
669.4333333333334,-0.8592357,1.941374
669.4666666666667,-1.4647244,1.2286154
669.5,-1.8397714,0.027618274
669.5333333333333,-1.9399244,-0.85339326
669.5666666666666,-1.6474155,-0.84291625
669.6,-0.96454346,0.32935646
669.6333333333333,-0.048731707,0.38298738
669.6666666666666,1.3985858,-0.32696274
669.7,1.530183,-0.25701684
669.7333333333333,2.6396494,0.96108764
669.7666666666667,3.4850817,-0.0039219665
669.8,4.3624773,1.7992592
669.8333333333334,5.3477135,0.06531128
669.8666666666667,4.410643,-0.9513004
669.9,3.592541,-0.75969315
669.9333333333334,3.162937,-0.021656113
669.9666666666667,2.2242465,1.6973664
670.0,1.3302723,0.8222997
670.0333333333333,0.8788111,1.22431
670.0666666666666,0.15410864,1.0362153
670.1,-0.042800177,0.4197641
670.1333333333333,0.392257,0.7485921
670.1666666666666,-0.11739628,-1.0315082
670.2,-0.015139866,-1.204438
670.2333333333333,-0.71705717,1.1490817
670.2666666666667,-1.3831598,1.7013688
670.3,-2.1856253,1.011002
670.3333333333334,-2.5621502,-0.40856552
670.3666666666667,-5.7541504,-0.7081195
670.4,-2.3029244,-2.4050548
670.4333333333334,-2.4223552,-1.5614084
670.4666666666667,-2.327237,-0.3511043
670.5,-1.6655039,0.3820487
670.5333333333333,-1.1616963,-0.025940208
670.5666666666666,-0.7221964,-0.049709626
670.6,-0.57726824,0.08949879
670.6333333333333,-0.6363815,0.2692285
670.6666666666666,-0.73792994,-0.26909527
670.7,-1.3157296,0.96532446
670.7333333333333,-1.4255509,0.6052445
670.7666666666667,-1.5810274,-0.8606936
670.8,-1.5120245,0.077922516
670.8333333333334,-1.5941805,0.16014458
670.8666666666667,-3.9782305,-1.6435287
670.9,-2.62447,-0.011929017
670.9333333333334,-2.8377795,0.1702317
670.9666666666667,-3.5818996,-0.035034332
671.0,-3.48331,-1.5775702
671.0333333333333,-4.701115,-1.478921
671.0666666666666,-6.3060126,-1.4943699
671.1,-6.508382,-3.8009863
671.1333333333333,-7.5621395,-4.316835
671.1666666666666,-7.8430924,-3.595061
671.2,-3.2340817,1.2682369
671.2333333333333,-2.2666695,2.0991867
671.2666666666667,-3.8643167,2.375763
671.3,-4.6635823,1.3008056
671.3333333333334,-6.138207,0.3846509
671.3666666666667,-6.0639515,0.88819426
671.4,-6.258358,1.145645
671.4333333333334,-6.3150697,0.559739
671.4666666666667,-5.0025334,0.42388606
671.5,-3.749782,0.5888718
671.5333333333333,-2.5622156,1.4462312
671.5666666666666,0.57386076,1.4041573
671.6,4.3016124,0.7282077
671.6333333333333,6.184078,1.0699737
671.6666666666666,8.929963,1.8446169
671.7,10.312991,1.4956691
671.7333333333333,10.9324875,1.1938579
671.7666666666667,10.632092,1.2457653
671.8,11.445649,1.3205771
671.8333333333334,10.697356,0.39045936
671.8666666666667,10.134313,1.1941593
671.9,9.543012,0.0038754654
671.9333333333334,9.996564,-0.14006092
671.9666666666667,10.379078,1.5307441
672.0,9.542233,0.9114538
672.0333333333333,9.05381,-0.07313595
672.0666666666666,8.850783,-2.2094884
672.1,6.8305883,-1.792815
672.1333333333333,3.024873,-1.5358293
672.1666666666666,-0.09337154,0.62033266
672.2,-3.5388217,-1.8746405
672.2333333333333,-2.327716,-1.2703798
672.2666666666667,-2.1602206,-2.6123323
672.3,-9.625367,-2.9802837
672.3333333333334,-8.522793,-2.2430058
672.3666666666667,-9.412198,-1.4951233
672.4,-7.89542,-2.2199588
672.4333333333334,-8.022259,-3.3760266
672.4666666666667,-7.1388826,-3.4533622
672.5,-5.454762,-0.020053329
672.5333333333333,-3.4379554,2.76984
672.5666666666666,-2.2235682,2.681212
672.6,-1.563465,-4.1578774
672.6333333333333,-2.343481,-2.2821333
672.6666666666666,-1.7762784,-0.89604133
672.7,2.8886406,-2.9665167
672.7333333333333,1.987109,-1.8226595
672.7666666666667,2.2329874,-0.4512197
672.8,3.5101533,0.9786405
672.8333333333334,4.821998,2.244777
672.8666666666667,3.9015517,1.8924228
672.9,2.1489727,1.57626
672.9333333333334,0.32748643,1.181941
672.9666666666667,0.22884129,0.28768182
673.0,1.1318337,-2.152162
673.0333333333333,2.4377825,-2.8107946
673.0666666666666,2.1396234,-3.9436114
673.1,2.171138,-5.27824
673.1333333333333,1.7808806,-5.7007203
673.1666666666666,1.911255,-2.894986
673.2,0.83130044,-3.0857253
673.2333333333333,1.5101213,0.059793778
673.2666666666667,-0.05475235,-2.3935773
673.3,0.47413802,-1.925138
673.3333333333334,-0.7205963,-2.0773013
673.3666666666667,-1.6661355,-0.35634285
673.4,0.23644446,0.120878905
673.4333333333334,-1.2152427,0.9702415
673.4666666666667,-0.7142877,0.29334757
673.5,-0.9952771,1.6618128
673.5333333333333,-0.89398515,1.1881777
673.5666666666666,-0.017893372,1.6403202
673.6,0.68377304,2.2242525
673.6333333333333,0.85174924,3.6826072
673.6666666666666,0.8444407,2.4646668
673.7,0.24013858,3.124175
673.7333333333333,-0.51225144,2.603518
673.7666666666667,-1.3798256,2.646933
673.8,-0.78234446,4.6281114
673.8333333333334,-0.9663893,3.9169168
673.8666666666667,-0.42483574,4.316431
673.9,-0.1286014,4.72094
673.9333333333334,-0.6682176,2.5695417
673.9666666666667,-1.4551959,3.4489768
674.0,-0.9199914,3.1821587
674.0333333333333,-3.4331002,2.9956048
674.0666666666666,-4.633108,2.7281559
674.1,-6.6882505,4.129823
674.1333333333333,-6.2711024,0.9903938
674.1666666666666,-6.126325,3.2459009
674.2,-2.6707358,2.728069
674.2333333333333,-2.2291312,5.471207
674.2666666666667,2.8254905,6.109606
674.3,6.2755127,6.9258094
674.3333333333334,8.888981,5.3314753
674.3666666666667,9.149487,5.391123
674.4,8.279574,3.8759022
674.4333333333334,7.605278,5.678412
674.4666666666667,5.6170807,5.774065
674.5,2.6449096,6.4329085
674.5333333333333,-0.7395396,4.3961353
674.5666666666666,-1.6075692,4.9765844
674.6,-1.7860233,5.682761
674.6333333333333,-4.1542387,4.1712704
674.6666666666666,-2.9326694,0.61002743
674.7,-3.2833633,3.5579646
674.7333333333333,-2.7799892,1.9305185
674.7666666666667,-1.8993732,2.4155316
674.8,1.3824837,3.5279112
674.8333333333334,1.7474447,4.4313216
674.8666666666667,2.1613915,3.0624285
674.9,2.8045163,8.538098
674.9333333333334,0.1211319,0.20576239
674.9666666666667,-0.44130173,7.6399703
675.0,-0.046636656,5.75818
675.0333333333333,-2.4196043,3.5167277
675.0666666666666,-1.5221554,3.8848474
675.1,0.24727936,5.4294167
675.1333333333333,1.096314,3.300766
675.1666666666666,0.3345468,5.5966296
675.2,1.5286784,3.134698
675.2333333333333,3.3698707,4.419822
675.2666666666667,1.731026,4.8981013
675.3,0.6130973,2.637044
675.3333333333334,-0.07733932,2.4457126
675.3666666666667,-4.475966,2.2981062
675.4,-7.6427064,4.1486616
675.4333333333334,-9.745984,6.387436
675.4666666666667,-6.679928,3.9181921
675.5,-5.1965284,4.566057
675.5333333333333,-2.2793565,4.7104344
675.5666666666666,3.7336512,5.576196
675.6,6.5006447,7.2060084
675.6333333333333,8.981227,5.680151
675.6666666666666,8.904075,3.511087
675.7,7.8779626,4.871372
675.7333333333333,5.6683955,5.413927
675.7666666666667,2.7609003,4.569038
675.8,-1.0129719,2.7932749
675.8333333333334,-3.566344,3.7255423
675.8666666666667,-5.2291026,1.1594204
675.9,-6.126906,-2.9063494
675.9333333333334,-8.145879,-4.643766
675.9666666666667,-9.109752,-2.8469648
676.0,-7.602253,0.19239357
676.0333333333333,-5.708877,1.8690702
676.0666666666666,-7.049888,2.8753812
676.1,-8.474337,3.9398773
676.1333333333333,-9.68911,1.6441131
676.1666666666666,-9.150281,3.2950854
676.2,-7.0924916,3.3496659
676.2333333333333,-3.7676928,3.624394
676.2666666666667,-1.6513627,4.7350683
676.3,0.2120354,4.177028
676.3333333333334,0.27330825,6.9156237
676.3666666666667,-0.20905973,3.942494
676.4,-0.8493635,0.49498475
676.4333333333334,-0.3566388,-2.0617876
676.4666666666667,-2.5867317,-1.178369
676.5,-6.0930824,5.534513
676.5333333333333,-10.820974,3.2354765
676.5666666666666,-9.75202,1.8487592
676.6,-8.067465,2.5648963
676.6333333333333,-6.3477592,6.0127215
676.6666666666666,-2.5206645,0.48309234
676.7,-1.9928513,-0.35208952
676.7333333333333,-0.73229384,2.0533097
676.7666666666667,-0.054257583,2.7609076
676.8,-0.16938877,2.9124708
676.8333333333334,0.2873861,0.6648123
676.8666666666667,1.0850586,1.4857162
676.9,3.3504348,-0.14702839
676.9333333333334,3.1668005,-0.29662186
676.9666666666667,3.7094092,-4.409306
677.0,2.6373615,-0.491353
677.0333333333333,0.20487766,2.9648032
677.0666666666666,3.394736,3.6368918
677.1,4.595264,0.7941578
677.1333333333333,6.827817,3.6094575
677.1666666666666,7.5840287,4.542701
677.2,8.602614,2.3269546
677.2333333333333,9.927899,2.8925812
677.2666666666667,8.348753,4.1446567
677.3,8.041356,6.275353
677.3333333333334,4.7821565,5.0118556
677.3666666666667,1.7067773,2.4574778
677.4,-0.39838096,4.7096953
677.4333333333334,-2.6906793,-1.0029807
677.4666666666667,-6.100227,-2.220519
677.5,-7.0423455,1.0230793
677.5333333333333,-8.961944,0.2400196
677.5666666666666,-9.191938,-1.677402
677.6,-8.291035,3.0197282
677.6333333333333,-5.580708,1.569277
677.6666666666666,-2.8084643,0.9939332
677.7,1.7543296,3.5953796
677.7333333333333,4.7326646,0.84168565
677.7666666666667,6.060606,3.1438918
677.8,5.82629,3.1428742
677.8333333333334,4.406047,3.810854
677.8666666666667,4.1655645,2.7577627
677.9,2.441485,3.8279846
677.9333333333334,0.37744635,1.3282897
677.9666666666667,-0.87141633,1.427707
678.0,-0.3651641,-0.5088266
678.0333333333333,2.2012212,1.3123883
678.0666666666666,3.6718514,1.285083
678.1,4.202704,2.984422
678.1333333333333,3.772425,0.5486653
678.1666666666666,3.5849857,4.3849363
678.2,0.38200942,5.2465367
678.2333333333333,-0.7255053,5.3487453
678.2666666666667,-0.70664656,3.4907224
678.3,-1.1251073,1.2748641
678.3333333333334,-0.9452101,-0.32636955
678.3666666666667,-1.2973459,-1.6454755
678.4,-1.1862413,-3.086482
678.4333333333334,-0.8359791,0.68514025
678.4666666666667,-0.6057017,2.2377357
678.5,0.44796562,0.8250677
678.5333333333333,1.6654036,-5.0291657
678.5666666666666,2.6542423,-2.1222155
678.6,5.156041,-3.0666113
678.6333333333333,8.654435,2.1581461
678.6666666666666,12.186005,2.0697875
678.7,13.53257,-0.68791366
678.7333333333333,11.544952,-0.806588
678.7666666666667,12.742505,-1.0523076
678.8,11.179259,-3.5627837
678.8333333333334,12.21303,-4.483369
678.8666666666667,6.143557,6.1218023
678.9,-0.3295676,3.1722333
678.9333333333334,0.85389787,2.2524338
678.9666666666667,-1.9393382,0.95685816
679.0,-2.6630468,6.60563
679.0333333333333,-3.870067,4.7433367
679.0666666666666,-4.705317,1.00746
679.1,-4.166681,1.9066838
679.1333333333333,-5.957045,1.2841105
679.1666666666666,-8.598812,-1.723322
679.2,-10.013703,-1.3049436
679.2333333333333,-10.432982,0.42079207
679.2666666666667,-9.514269,-5.299439
679.3,-9.381803,-3.1266327
679.3333333333334,-10.239006,-2.1519413
679.3666666666667,-8.91535,3.472066
679.4,-8.080096,6.910511
679.4333333333334,-8.736412,5.7940197
679.4666666666667,-8.12225,3.9585721
679.5,-7.233252,5.0879846
679.5333333333333,-5.7508135,-0.172654
679.5666666666666,-4.205121,-5.095611
679.6,-3.5316727,-3.66287
679.6333333333333,-1.5348569,-1.1488061
679.6666666666666,-0.5880172,-2.5756705
679.7,1.2632847,-3.4494543
679.7333333333333,0.8299388,1.6884627
679.7666666666667,1.4776253,0.43801633
679.8,3.1332047,-0.23049237
679.8333333333334,5.5738316,0.49441186
679.8666666666667,6.6008153,2.750184
679.9,8.394502,2.7147198
679.9333333333334,5.894706,-0.010901184
679.9666666666667,4.2670226,-0.869011
680.0,3.3519561,0.12565574
680.0333333333333,0.49117494,-2.4527197
680.0666666666666,-2.700073,-0.05498081
680.1,-5.2915916,-1.7997103
680.1333333333333,-7.191092,1.8940558
680.1666666666666,-8.627076,-1.7619139
680.2,-6.500155,-1.3174847
680.2333333333333,-8.471498,-1.4329743
680.2666666666667,-6.343637,0.52459854
680.3,-5.176365,1.4928142
680.3333333333334,-5.3848486,1.7406015
680.3666666666667,-3.9856157,-0.17155713
680.4,-4.1410747,4.5181804
680.4333333333334,-4.917654,3.1321826
680.4666666666667,-3.7410793,4.3915634
680.5,-0.42464265,-1.0467013
680.5333333333333,-1.2504361,0.6791521
680.5666666666666,1.1777992,-0.17836544
680.6,2.6428103,-2.4084525
680.6333333333333,5.1371202,1.5521256
680.6666666666666,5.7948284,0.12635277
680.7,8.3898945,-0.99393034
680.7333333333333,9.265659,0.5990584
680.7666666666667,9.576865,-0.16604966
680.8,7.128492,0.49389145
680.8333333333334,4.916851,-5.8677855
680.8666666666667,4.329925,1.2041796
680.9,3.3350706,-0.50768054
680.9333333333334,-0.79884917,0.041348018
680.9666666666667,-1.4393688,3.8237488
681.0,-4.52342,8.000449
681.0333333333333,-4.761987,-5.65823
681.0666666666666,-4.5997944,1.8459239
681.1,-2.1219463,-0.059766695
681.1333333333333,-2.479161,-1.5593884
681.1666666666666,-2.19194,2.0051994
681.2,-0.13534966,3.1416986
681.2333333333333,0.8224907,0.73743093
681.2666666666667,1.8800982,1.3811716
681.3,0.3592926,4.742305
681.3333333333334,0.57725966,-4.701977
681.3666666666667,4.6449294,0.19503266
681.4,5.040917,1.9704212
681.4333333333334,4.6924267,0.020100707
681.4666666666667,4.4791813,-1.0963378
681.5,3.4490736,0.57516265
681.5333333333333,3.9380224,0.7472059
681.5666666666666,5.430311,-0.51526237
681.6,5.176969,2.0635064
681.6333333333333,4.524126,0.13954736
681.6666666666666,4.867616,2.174533
681.7,2.5234885,5.645131
681.7333333333333,2.7240412,2.5577505
681.7666666666667,3.9884624,2.4958897
681.8,3.894948,1.2007873
681.8333333333334,3.897645,-2.0682764
681.8666666666667,5.920831,-3.5832489
681.9,5.3310213,2.5040185
681.9333333333334,6.0699334,0.95061654
681.9666666666667,6.6837077,2.2935362
682.0,7.482636,1.8971932
682.0333333333333,7.540576,2.067378
682.0666666666666,7.536537,-0.13466513
682.1,6.119382,1.224649
682.1333333333333,7.088983,2.4031942
682.1666666666666,5.9228334,-0.36572132
682.2,5.716034,3.8943622
682.2333333333333,5.1963515,3.0183363
682.2666666666667,4.1350636,3.90765
682.3,2.4035702,2.5606904
682.3333333333334,1.5279891,2.51416
682.3666666666667,0.4540136,-0.36495185
682.4,-1.3643948,3.331989
682.4333333333334,-1.0049971,3.8695014
682.4666666666667,-2.430086,2.8873484
682.5,-3.2947488,3.206455
682.5333333333333,-4.7762804,4.7752414
682.5666666666666,-2.8519318,7.7279963
682.6,-4.1038427,6.9031734
682.6333333333333,-2.080665,5.2767663
682.6666666666666,-1.1271427,6.646872
682.7,-0.9734557,4.252431
682.7333333333333,0.20252179,2.2368789
682.7666666666667,-0.500761,0.2673584
682.8,-1.8444586,1.7088809
682.8333333333334,-2.1871846,-5.097368
682.8666666666667,-2.7867765,0.20358688
682.9,-4.477655,5.366165
682.9333333333334,-3.3592756,5.661597
682.9666666666667,-1.7447424,10.318766
683.0,-3.6760352,9.099142
683.0333333333333,-6.55399,4.2935534
683.0666666666666,-7.51403,2.4712763
683.1,-6.363635,4.5190086
683.1333333333333,-6.3262897,0.39369097
683.1666666666666,-5.1255784,-1.25683
683.2,-5.5968475,1.7687106
683.2333333333333,-3.0959165,3.415459
683.2666666666667,-0.6629297,2.0258334
683.3,-1.5768744,0.57072586
683.3333333333334,-1.2265118,3.2610116
683.3666666666667,0.33396965,2.914054
683.4,0.69147646,7.504682
683.4333333333334,0.9965303,6.906627
683.4666666666667,0.55009836,-1.5222223
683.5,0.93057144,1.9903356
683.5333333333333,-0.12478588,4.8778687
683.5666666666666,0.38255963,3.265301
683.6,0.054440707,4.2860126
683.6333333333333,-0.494823,2.2087607
683.6666666666666,0.8462377,2.3730645
683.7,-0.46858054,5.5137763
683.7333333333333,2.4019716,0.28016445
683.7666666666667,4.9920497,0.010741806
683.8,4.057177,4.837744
683.8333333333334,5.005319,-3.342813
683.8666666666667,3.2719338,3.021804
683.9,2.5193229,6.8562927
683.9333333333334,0.9249813,9.048562
683.9666666666667,-0.7405825,6.5392003
684.0,-3.2750807,2.0057082
684.0333333333333,-3.8436627,2.1696823
684.0666666666666,-3.35597,3.7631032
684.1,-4.418802,4.5550847
684.1333333333333,-4.752451,3.7467837
684.1666666666666,-5.003876,0.92100745
684.2,-4.977092,-0.9460288
684.2333333333333,-6.5737653,2.715712
684.2666666666667,-6.6493487,2.1340947
684.3,-6.9682074,2.043764
684.3333333333334,-5.7873964,2.0015688
684.3666666666667,-5.0682473,3.0080483
684.4,-4.5411825,0.7829679
684.4333333333334,-3.6173105,-0.060304984
684.4666666666667,-2.8747125,1.8383768
684.5,-2.4120786,1.906309
684.5333333333333,-0.25382385,5.622517
684.5666666666666,-0.3933258,0.81687057
684.6,1.2046498,4.371964
684.6333333333333,1.6503357,-1.2124429
684.6666666666666,1.2614672,-1.2030761
684.7,2.5865948,0.03307617
684.7333333333333,0.48177582,2.3086066
684.7666666666667,2.3249161,2.3734481
684.8,0.6784599,6.409149
684.8333333333334,-0.46522057,5.124959
684.8666666666667,0.59102196,-3.931588
684.9,-2.0656583,0.8108701
684.9333333333334,-2.0458212,1.4445605
684.9666666666667,-2.6241474,-0.8442506
685.0,-3.3997347,1.7265896
685.0333333333333,-3.4149816,3.4701197
685.0666666666666,-2.8129144,3.3678873
685.1,-1.8321987,-0.8497679
685.1333333333333,-1.5797789,1.4319844
685.1666666666666,-0.96505445,3.988169
685.2,-0.5703011,2.8957665
685.2333333333333,-0.08915769,2.6023464
685.2666666666667,0.04365246,0.43575013
685.3,0.3292694,-0.56573176
685.3333333333334,0.7556329,-0.18411343
685.3666666666667,1.6935022,0.5900995
685.4,3.45076,2.5811474
685.4333333333334,3.5113916,4.4518056
685.4666666666667,1.2885326,2.733648
685.5,0.91105235,0.87222916
685.5333333333333,-0.42999336,-3.5520775
685.5666666666666,-1.2661909,-3.370929
685.6,0.13232803,-2.7199707
685.6333333333333,-0.9056282,1.6708539
685.6666666666666,-1.6646351,5.1511755
685.7,-2.4779823,7.777029
685.7333333333333,-3.4367151,2.7887738
685.7666666666667,-3.6383166,1.1345015
685.8,-3.159316,-3.0219238
685.8333333333334,-1.560004,-1.3133969
685.8666666666667,-0.5487895,-3.9349525
685.9,0.097193584,4.1424313
685.9333333333334,1.6827184,4.9679995
685.9666666666667,1.3559773,4.6737843
686.0,0.72697574,-0.86951214
686.0333333333333,0.35233977,-4.167358
686.0666666666666,-0.84500605,-0.1948706
686.1,0.3646454,0.3913986
686.1333333333333,1.509347,1.6364813
686.1666666666666,1.1225045,2.5578742
686.2,2.4475353,1.4060236
686.2333333333333,1.4591014,-2.3315089
686.2666666666667,-0.28593034,-0.6149685
686.3,-2.4313772,-1.3619543
686.3333333333334,-3.8211226,0.84473574
686.3666666666667,-4.2482505,2.1520684
686.4,-2.1867595,3.912543
686.4333333333334,-0.99103284,3.5609949
686.4666666666667,-0.77432656,3.30998
686.5,-1.276375,-1.2782297
686.5333333333333,-1.2633549,-1.3119167
686.5666666666666,-1.7822926,0.93551904
686.6,-1.227673,0.15669571
686.6333333333333,-0.3313836,1.5627296
686.6666666666666,0.5653793,-1.7049371
686.7,0.5349345,-0.22794159
686.7333333333333,0.5010063,-0.6006311
686.7666666666667,0.10538769,2.3755903
686.8,-1.1441265,0.26198357
686.8333333333334,-2.908277,-0.09248909
686.8666666666667,-2.2193785,-0.22836739
686.9,-2.5954673,1.1817964
686.9333333333334,-2.5554688,-1.1554278
686.9666666666667,-1.2417693,-1.1772828
687.0,-0.3839524,0.74540436
687.0333333333333,0.020241603,-0.6234979
687.0666666666666,0.4475216,-0.88578874
687.1,0.7975153,-0.56523734
687.1333333333333,1.0026338,0.54113996
687.1666666666666,-0.15380771,1.9008725
687.2,1.346175,1.9383588
687.2333333333333,0.4458449,3.3732705
687.2666666666667,0.019242134,0.11826652
687.3,-0.5585313,0.6941866
687.3333333333334,-1.1977394,3.0894358
687.3666666666667,-0.47263205,0.36848283
687.4,-0.37827766,1.5244304
687.4333333333334,-0.19950743,-0.2882714
687.4666666666667,-0.45545807,-1.5498934
687.5,-0.11319553,-1.4079437
687.5333333333333,-1.6478385,-0.1997216
687.5666666666666,-0.79064006,-1.163683
687.6,-0.38497126,0.1727169
687.6333333333333,-0.49546945,0.63272583
687.6666666666666,-0.8003562,2.0034926
687.7,0.24633579,-2.9286563
687.7333333333333,0.4780111,0.15294014
687.7666666666667,0.97252893,0.85179716
687.8,2.228505,-2.9088626
687.8333333333334,1.9839795,1.1972947
687.8666666666667,1.5050848,1.4409578
687.9,1.3236907,1.6980711
687.9333333333334,2.5247467,1.3346767
687.9666666666667,-0.8498316,1.164771
688.0,-2.7678952,-0.5169894
688.0333333333333,1.5846262,-4.9913898
688.0666666666666,0.15448155,-2.547656
688.1,-1.0038294,1.3017155
688.1333333333333,-0.70889354,-0.17987359
688.1666666666666,-2.2841775,0.106809005
688.2,-3.2505493,0.5097304
688.2333333333333,-1.4377604,-1.5486081
688.2666666666667,1.1708251,-0.32734802
688.3,1.1973015,1.4742001
688.3333333333334,3.044811,1.9234539
688.3666666666667,2.9097583,0.9464411
688.4,7.5671606,0.5034244
688.4333333333334,6.676018,0.6217903
688.4666666666667,7.042204,1.1774923
688.5,7.2937407,0.99721324
688.5333333333333,5.4604154,3.7053368
