Frame,FlowX,FlowY
1636,6.5265923,1.4858866
1637,4.2770576,0.59240866
1638,3.2163258,1.4304862
1639,1.3867329,1.0757132
1640,-0.50848216,-0.06421814
1641,-1.6880867,-1.0469086
1642,-2.7103252,-1.1911832
1643,-3.6031942,-0.15770857
1644,-3.9147904,0.20228425
1645,-5.6628857,0.38094002
1646,-6.3731203,0.041863173
1647,-6.1538653,0.18492036
1648,-7.2734523,-0.46677902
1649,-6.3648,-1.7938437
1650,-4.5298576,-0.40036443
1651,-3.8704183,-1.6233664
1652,-1.5585446,0.86115354
1653,-0.27650452,0.53480685
1654,0.263795,1.4986011
1655,0.22379485,0.78675264
1656,0.38287026,0.18224138
1657,1.019876,1.0213382
1658,0.64996946,0.13059242
1659,0.62260115,-0.65938514
1660,-1.552026,-0.3627131
1661,-2.1716774,-0.7716757
1662,-2.821654,1.1385514
1663,-2.8836222,-1.0027031
1664,-2.8326797,0.7344501
1665,-2.79173,-0.26479343
1666,-3.5702448,0.41217735
1667,-2.9375272,1.065046
1668,-3.3256931,0.7629518
1669,-2.2976334,1.8362776
1670,-1.0033616,2.6385703
1671,-0.47675994,1.2075199
1672,0.8398578,-1.2601806
1673,1.6070944,-0.2652346
1674,3.3811178,-3.6251845
1675,4.050316,-1.7190254
1676,5.169386,-1.0535122
1677,4.3310347,-2.8899472
1678,4.8273134,-2.3868906
1679,3.4742188,-0.36574456
1680,0.980844,-1.0345776
1681,0.33280736,-2.3623245
1682,-1.8642956,0.34715256
1683,-2.4907691,3.7644012
1684,-1.8885611,4.247458
1685,-2.0752828,1.7930696
1686,-1.3623711,-0.58309615
1687,-0.7419107,0.62557715
1688,-0.62253606,-0.39942282
1689,0.71588135,-0.063471906
1690,1.8034793,-1.1671058
1691,2.8979447,-0.9870321
1692,2.437861,1.4211863
1693,2.4062035,1.4057738
1694,4.002103,1.6215811
1695,4.333368,0.9900478
1696,3.501421,0.37279195
1697,3.2402277,-1.314911
1698,4.2916455,-0.76950544
1699,4.5785017,-0.55597913
1700,5.5493293,1.6870017
1701,5.0451565,2.65904
1702,3.4266675,0.8439586
1703,2.0554106,-1.1493572
1704,1.3454477,-1.3463444
1705,-0.12452366,-0.84703004
1706,-0.5163713,-1.0422218
1707,-0.19632673,-0.9442803
1708,0.730798,-2.1083736
1709,2.5783648,0.7336502
1710,2.668529,0.4543633
1711,3.2133732,1.2661904
1712,1.8600338,0.79515624
1713,1.1730683,0.8157163
1714,0.48997742,2.116535
1715,-0.45338848,-0.9392765
1716,-1.1921064,0.4332463
1717,-0.818439,-0.37236923
1718,0.34145796,-0.8761041
1719,-0.630559,-1.4065735
1720,-0.087554224,-0.5600737
1721,0.6349861,-0.8981287
1722,0.825025,0.7061948
1723,-0.9561176,-1.5136882
1724,-1.4366336,1.4196286
1725,-1.7022918,2.7946615
1726,-1.333233,-4.451819
1727,-1.2536461,-9.650131
1728,-0.8712788,-1.0033742
1729,0.19941288,-8.164057
1730,1.4684186,-5.6603723
1731,1.8793606,-8.155846
1732,1.1778977,-7.116057
1733,1.6413956,-5.8249683
1734,0.70563847,-5.737991
1735,2.743216,0.1909389
1736,-0.9503882,9.416988
1737,-3.2229626,1.7785267
1738,2.9655242,3.463735
1739,0.6978241,0.61186254
1740,2.209511,2.2028162
1741,2.928892,4.2108736
1742,2.3293188,4.8916683
1743,1.6978691,7.838678
1744,0.9191311,4.71124
1745,0.44833237,5.195093
1746,-1.2878433,-1.3086405
1747,-1.0805562,4.690425
1748,-1.6861938,5.297544
1749,-1.2084019,5.82118
1750,-1.9480948,4.00071
1751,-0.7038403,2.856765
1752,0.85388964,-3.390338
1753,3.2939422,-4.4956493
1754,4.7468696,0.7036116
1755,6.1116405,2.6010695
1756,6.9006042,2.355954
1757,5.332424,0.018455792
1758,4.364707,0.0027814293
1759,4.74078,-1.2533756
1760,3.1406858,-1.4155725
1761,2.9832792,2.0408373
1762,1.772988,3.178975
1763,-0.11554075,0.14294128
1764,0.30371356,-0.9805948
1765,-0.11476448,-0.86148155
1766,-0.6112435,-1.6442199
1767,-2.4626582,-2.4637296
1768,-2.0130413,-1.0866467
1769,-3.1557345,-0.19067231
1770,-1.4265549,0.83761513
1771,0.5108699,-0.33796632
1772,2.4209685,1.1062952
1773,3.4242542,0.28360593
1774,4.622558,-0.22880478
1775,5.2122364,-0.19170624
1776,5.335581,1.7341157
1777,4.5218186,1.6320271
1778,4.4594665,1.8929565
1779,4.024022,0.9161255
1780,2.7400596,0.6541668
1781,1.6236169,0.20900902
1782,0.9484314,0.535166
1783,0.691576,-0.33551323
1784,-0.017431622,-1.3639054
1785,-2.1524978,-2.6757464
1786,-1.9253393,-3.2610843
1787,-3.0986273,-2.3264966
1788,-3.6303165,0.40757042
1789,-3.4052932,0.3993824
1790,-4.659344,-0.40099707
1791,-4.696237,-1.1190845
1792,-4.6293926,-2.1180253
1793,-4.5830054,-2.1539195
1794,-3.1012309,-1.8481253
1795,-1.7166106,-0.85682833
1796,-0.46522194,-0.34711808
1797,1.5142496,-0.11162605
1798,2.5790746,0.10719391
1799,2.8202045,1.3001318
1800,2.7378826,1.3340222
1801,2.0436702,0.7029604
1802,1.1542495,0.3644436
1803,0.15645757,0.32245973
1804,-2.231872,-0.24413788
1805,-4.2663436,0.4007691
1806,-5.2377563,-0.47884873
1807,-6.157278,-1.3803494
1808,-5.943686,-3.157452
1809,-6.2828355,-2.3795316
1810,-5.0706387,-0.40047792
1811,-3.7069833,1.146091
1812,-2.8971875,0.97503614
1813,-1.0341728,0.5426631
1814,0.6185466,0.61228126
1815,2.0113811,1.8439265
1816,3.04132,3.7976608
1817,4.4552217,4.3923674
1818,5.553114,2.1962707
1819,6.8827224,-0.32944816
1820,6.9362135,0.6675077
1821,5.003009,0.19032787
1822,4.5248313,-0.32833767
1823,3.647832,0.678529
1824,2.762077,-2.4355228
1825,2.3118944,-2.1046734
1826,1.3264647,-2.8189957
1827,0.46995926,1.2125546
1828,0.10315867,6.657877
1829,0.6798768,5.0962763
1830,0.7900781,2.2801723
1831,1.4905902,0.047325898
1832,2.6095026,-1.7368661
1833,2.9673514,0.4375248
1834,2.5302634,0.62519026
1835,2.318067,1.3556664
1836,1.0060883,1.1199061
1837,0.016991768,-0.1538768
1838,-0.7188799,0.1546788
1839,-0.28277087,-0.35829833
1840,-0.34986567,1.3115796
1841,0.35765237,3.0878472
1842,1.4306233,-0.35350892
1843,1.7930343,-1.005682
1844,1.9885268,-0.8255828
1845,0.23152189,-1.1818944
1846,0.23102039,0.7247682
1847,0.0699654,3.9008548
1848,-0.027512932,1.0695001
1849,0.57828885,-1.1577455
1850,-0.9940434,1.0018663
1851,-0.24193512,1.7456971
1852,-2.8983757,0.69531876
1853,-3.6249225,3.1779199
1854,-3.8105175,3.7379487
1855,-3.8795469,2.2437255
1856,-3.1339436,1.2561151
1857,-2.3517187,0.9586384
1858,-1.7979411,-1.7729046
1859,-2.6634772,-0.8541819
1860,-2.6855838,1.606935
1861,-4.5428705,-0.9511395
1862,-5.514372,-1.8132304
1863,-6.29832,-3.6525903
1864,-6.364932,-2.4314198
1865,-5.8668933,-1.598946
1866,-5.7544365,-1.2571007
1867,-5.0990777,-2.19215
1868,-4.1619,1.3050085
1869,-4.080155,-1.8114434
1870,-4.0185566,0.5917484
1871,-3.229384,-1.0084136
1872,-3.2982976,-1.1703653
1873,-2.2336764,-2.8191385
1874,-1.4434433,-0.4819146
1875,-1.227736,1.4950958
1876,-1.5336488,-0.201599
1877,-2.6489446,3.2360644
1878,-2.3055875,0.89067614
1879,-2.6403446,0.6562067
1880,-2.506568,1.1686702
1881,-2.0007339,0.73136294
1882,-2.8250213,-1.4305075
1883,-1.6770887,0.41427365
1884,-1.075657,0.9491191
1885,-0.46768865,0.59452707
1886,0.3560073,-0.0071933744
1887,1.814635,-0.37242535
1888,2.85119,0.18705894
1889,3.4095507,-0.7901756
1890,4.271086,0.23680526
1891,4.215869,0.19716182
1892,4.1805043,4.498916
1893,4.38931,0.5579199
1894,4.979553,-0.7541702
1895,5.384026,-3.3150861
1896,6.2119555,-1.096085
1897,6.731072,-1.1259165
1898,7.7124343,1.312966
1899,8.336904,1.148827
1900,9.015527,3.0589132
1901,8.648828,2.8847399
1902,8.280396,3.315777
1903,7.427872,2.4435618
1904,6.6851363,1.2769852
1905,5.9170656,2.9477997
1906,4.612887,3.4425628
1907,2.576123,3.6650078
1908,2.1784346,3.6837428
1909,0.9927395,2.775346
1910,-0.33526048,6.9760375
1911,-0.20383444,2.038997
1912,-0.50529975,3.5576355
1913,-0.6655402,1.8076612
1914,-0.33187053,1.3883383
1915,-0.56323284,1.1622256
1916,-0.59964174,3.0018706
1917,-0.21989596,0.6929961
1918,-0.029133778,3.355846
1919,-0.5877571,4.093591
1920,-0.9656163,7.3276134
1921,-0.8449666,4.96563
1922,-1.9032605,-0.1526606
1923,-2.0794952,-2.7176557
1924,-2.4067836,-0.5172848
1925,-1.1856035,3.1922195
1926,-3.3600576,-10.305829
1927,0.49577087,-10.402292
1928,-2.5670702,-10.54627
1929,-4.2149305,-9.196018
1930,-1.9189997,-3.5926104
1931,-2.1013384,-6.2419457
1932,-1.0334245,-3.5859962
1933,0.6349922,-1.0197451
1934,-1.9537265,7.2731566
1935,-2.1298237,0.5631411
1936,0.6838739,-1.8544719
1937,-2.1708932,1.7537565
1938,-0.6150308,-0.107047275
1939,-0.600824,2.5612311
1940,3.3990455,2.0850146
1941,4.5474663,0.7926413
1942,4.106668,1.016551
1943,3.655753,1.0657425
1944,3.3154006,2.0096955
1945,3.4794416,-1.0993215
1946,3.526728,-1.7240983
1947,1.6568091,-1.6509093
1948,1.4006854,-0.5395
1949,0.8913168,-0.8592978
1950,1.5167068,0.24769181
1951,2.0453444,2.0047011
1952,0.75384575,3.2887816
1953,-0.45773655,2.0030377
1954,-0.73036903,1.2354332
1955,-2.2899885,2.7203805
1956,-2.0394225,2.2799232
1957,-2.3287096,0.24889442
1958,-2.7317252,-1.4803777
1959,-1.6759568,-2.224563
1960,-1.5336514,-1.1211461
1961,-1.6034799,-1.9247273
1962,-0.2191655,-3.2550037
1963,0.52647805,-0.57466966
1964,1.6784546,2.8796358
1965,2.4027057,3.7176905
1966,3.702079,0.47696424
1967,3.186614,0.8063483
1968,3.14321,0.84975344
1969,1.8456085,2.7032068
1970,1.871665,1.0490823
1971,4.44108,-0.006706467
1972,4.337073,0.2817312
1973,4.6031356,-1.9871823
1974,5.2882195,-1.4717073
1975,3.539787,-1.3736203
1976,4.5028095,-0.29424793
1977,3.86952,3.0214279
1978,3.592691,2.7422452
1979,3.8491766,0.5722868
1980,5.441012,-0.7342928
1981,5.410439,-1.3596857
1982,5.2745295,0.9122684
1983,5.2101784,0.9638395
1984,3.2988997,4.1409035
1985,1.7903955,3.3487568
1986,1.1615264,2.5605805
1987,0.6771921,1.9763776
1988,0.77860373,1.0371414
1989,1.7730025,1.217336
1990,1.7476132,-0.6879028
1991,2.048787,-2.2771351
1992,3.3445303,-2.024279
1993,2.9458356,0.94372916
1994,1.997307,4.7161856
1995,1.5342795,3.0390668
1996,2.4665754,2.0334823
1997,1.7103504,2.453411
1998,2.168419,1.9147702
1999,2.9259913,-0.06668747
2000,2.931468,-0.65751195
2001,2.936078,0.51990426
2002,1.9561316,1.2236664
2003,1.3977427,-0.15224114
2004,1.2485684,-0.44186562
2005,0.24988209,-0.15188767
2006,-0.3791803,-0.16526718
2007,-0.07532022,-2.3282077
2008,-0.1949772,-2.7095556
2009,-0.4505527,1.3402176
2010,-0.9341155,0.6143009
2011,-1.6805317,0.2526583
2012,-1.7392169,-0.20569581
2013,-2.994919,-1.3487613
2014,-3.534018,0.13517448
2015,-3.111189,2.380092
2016,-3.0782523,1.2657453
2017,-2.9452982,3.9731326
2018,-3.8228345,1.845818
2019,-3.96711,-1.7519053
2020,-3.2561154,0.2940133
2021,-1.826221,-2.2191658
2022,-2.2425325,1.9558786
2023,-0.83360916,1.266615
2024,0.28612065,-0.44234717
2025,0.8525688,3.0082688
2026,1.5446751,-1.6261004
2027,1.7881556,1.6451606
2028,2.0958447,-0.43541008
2029,1.4188313,0.66512525
2030,0.98303133,-0.465941
2031,1.037382,1.7608331
2032,0.58301735,-2.470583
2033,-0.08508303,0.7583504
2034,1.2916665,0.34238845
2035,0.82211095,-0.73080444
2036,2.3226933,-0.9145461
2037,3.5639732,-1.2703733
2038,4.9765873,1.8541222
2039,4.6321115,1.4347267
2040,4.0515676,-0.5854053
2041,2.962874,-1.0944781
2042,2.2125924,1.5873376
2043,1.0510411,0.47331542
2044,0.5652233,0.72980803
2045,-0.042297803,0.94198245
2046,0.14326954,1.2635571
2047,-0.6899167,1.5451149
2048,-1.2488021,2.4509
2049,-2.0935085,0.9616786
2050,-2.3959053,-0.015529938
2051,-2.4413857,-1.863707
2052,-3.2617216,-1.0851747
2053,-2.812137,0.4519452
2054,-2.9113343,-0.43942353
2055,-2.4298186,2.279059
2056,-0.76601136,0.21796471
2057,-1.0033267,1.0968728
2058,0.30131534,0.49422187
2059,0.46129513,-0.028051147
2060,0.8393298,2.5776727
2061,1.4585481,1.2495271
2062,1.7318158,2.0341384
2063,1.7979877,-0.15566804
2064,2.251947,0.2532663
2065,0.5263703,-2.028424
2066,2.1939125,-0.95602757
2067,1.483673,-0.36112544
2068,0.9357687,-0.273207
2069,0.3890971,2.4120653
2070,-1.2876822,-1.6893505
2071,-2.775075,0.14736328
2072,-1.3202482,1.1098597
2073,-0.10221451,2.429846
2074,2.0996757,2.6522834
2075,3.394344,1.9442264
2076,4.0855255,1.9831429
2077,5.0532527,-0.95195085
2078,5.6926866,-3.1780713
2079,4.790569,-1.7732201
2080,4.488015,-3.0619626
2081,1.5217232,0.38676393
2082,-0.319812,-1.4064234
2083,-1.0412567,1.6270562
2084,-0.814943,-1.6046743
2085,-3.0480247,1.8418487
2086,-2.1162505,1.1782494
2087,-2.8023212,0.57842284
2088,-3.2583413,1.662037
2089,-2.2057106,2.5798953
2090,-1.81958,2.633073
2091,-3.3625066,2.6803362
2092,-2.7864416,1.8731064
2093,-2.6902838,3.1521778
2094,-3.9960117,-0.7520195
2095,-2.2838147,0.42872605
2096,1.004962,1.052153
2097,3.998887,0.21483734
2098,7.1897717,-0.65169406
2099,6.9617085,1.8170542
2100,7.9920745,3.5974627
2101,8.559873,-0.23767933
2102,6.959989,-0.96454436
2103,6.771895,0.4221404
2104,5.6995363,0.8737183
2105,1.2975773,-1.9524934
2106,0.44090515,1.3975279
2107,1.1508276,0.59651834
2108,-0.86225927,0.28423163
2109,-1.8440841,2.517434
2110,0.10727049,0.46005762
2111,-1.4430857,-0.4427523
2112,-0.22087,-1.1695939
2113,1.3294754,1.3221686
2114,2.60767,1.0289016
2115,3.4044583,-0.25116
2116,6.3448195,1.7328968
2117,5.086566,-0.42917743
2118,5.1329207,-0.73520094
2119,4.015137,0.5950877
2120,2.751702,0.46654227
2121,1.8527727,-0.7837821
2122,0.53821063,0.055362683
2123,0.46103972,-0.78417295
2124,1.7429063,-0.50929207
2125,3.302721,0.8836239
2126,3.9553711,1.756381
2127,2.6149378,0.17867881
2128,2.8245606,-0.0033781868
2129,1.8772147,0.082148455
2130,1.5166337,-0.5751177
2131,1.4158177,1.1422492
2132,-0.81338835,2.8418074
2133,-1.934439,4.65411
2134,-2.3191383,5.519702
2135,-2.5608392,5.641792
2136,-2.7642584,2.2090561
2137,-1.936749,3.844065
2138,-2.0748012,2.3765697
2139,-2.2068334,4.3217773
2140,-1.8943574,0.9193486
2141,0.18177216,6.1602964
2142,0.38680208,7.1111007
2143,1.5411469,4.616546
2144,3.9585934,3.6290886
2145,4.989456,2.5935907
2146,5.992874,4.4235945
2147,2.3065107,4.329798
2148,5.0315523,1.7501658
2149,4.8256564,2.8921075
2150,4.846036,2.8753486
2151,5.6160393,1.7582932
2152,6.3102503,0.8803547
2153,6.752634,1.5947493
2154,7.335669,0.7338207
2155,6.3025227,-0.06053505
2156,3.9587002,1.6976581
2157,3.3083193,5.0542393
2158,2.0501566,0.8700697
2159,3.0201266,2.914361
2160,3.3879821,0.8129
2161,4.1668196,1.9040117
2162,4.126585,3.1177137
2163,4.064974,3.2824776
2164,5.3142614,4.062352
2165,5.5049706,2.788833
2166,5.000636,2.823546
2167,4.5874805,2.5260944
2168,4.0663013,1.8699389
2169,3.7735007,3.0424032
2170,6.5765233,1.985011
2171,4.8059587,2.1155953
2172,4.455237,2.0805457
2173,5.93247,-0.17756002
2174,5.8061705,0.8522293
2175,5.5105853,2.943042
2176,5.538947,-0.1473866
2177,3.809178,4.4238534
2178,3.6498709,2.711106
2179,3.3094938,2.2391033
2180,2.6644773,0.636089
2181,2.9209838,0.9665394
2182,2.6351745,-0.30555746
2183,4.179096,3.961838
2184,3.5210946,6.245595
2185,4.5707645,3.6561933
2186,4.155699,3.795743
2187,5.301001,4.0043454
2188,5.051762,4.7131457
2189,5.2380114,1.2642143
2190,5.181082,5.8394313
2191,4.7485633,6.566773
2192,4.2414007,3.152017
2193,4.6621537,0.8646022
2194,5.6883364,1.3924392
2195,5.884563,0.16182236
2196,6.3951955,1.3016907
2197,5.880988,3.072238
2198,4.355148,3.0158389
2199,5.581769,1.8110996
2200,7.3730803,0.117632754
2201,5.245996,3.6156955
2202,5.2969747,-1.0197693
2203,5.399067,3.3887024
2204,4.7777505,2.3263113
2205,3.6469278,3.762865
2206,5.0595427,-2.2445605
2207,2.4807954,-4.0212884
2208,2.7083666,-1.743265
2209,2.3991485,0.9539698
2210,1.7109576,5.4802527
2211,1.3702904,3.2578394
2212,3.0681002,0.019715576
2213,2.0205882,1.3326782
2214,4.2041755,2.0955515
2215,5.473227,-0.06877594
2216,6.4193354,2.3708308
2217,5.320724,1.9403642
2218,3.7528393,-0.79706275
2219,4.564404,-2.0963438
2220,2.624765,-2.1386511
2221,2.392583,4.036204
2222,1.6379094,0.62598944
2223,0.59616876,1.6973187
2224,-0.057726365,3.3794432
2225,-1.1977773,3.1090353
2226,-0.98423696,2.8254833
2227,-1.2124797,3.5913923
2228,-0.75628453,3.2957053
2229,-0.87270904,1.4093158
2230,-1.5259142,3.6833298
2231,-1.6363772,-3.0068421
2232,-0.022180175,-2.4011211
2233,-2.0504768,-5.2441115
2234,-0.18514025,2.0256836
2235,0.32098153,-4.75473
2236,1.4277378,6.645355
2237,1.1025364,7.680719
2238,0.81506103,1.3937036
2239,1.1671697,0.007849464
2240,1.1110076,-2.8087683
2241,2.0825531,3.0939014
2242,1.8190228,1.0113918
2243,1.935083,3.179879
2244,1.5578864,0.79532933
2245,0.5527111,2.3126545
2246,0.45485467,0.7078433
2247,1.1722212,-2.0247414
2248,0.77410173,2.4686844
2249,1.1756016,2.964928
2250,0.4490326,3.251081
2251,0.5757664,0.32647887
2252,1.2973838,0.8939203
2253,1.2915845,-2.0438032
2254,0.6093017,0.86624146
2255,0.5805508,1.2486255
2256,0.084192544,-0.49040544
2257,-0.8404018,0.038552552
2258,-0.17941259,0.76699495
2259,-0.8531143,-0.67083085
2260,-0.09601517,0.9739336
2261,-0.10958542,2.770415
2262,0.58172286,2.5701232
2263,1.9192495,6.3936157
2264,2.0271852,2.947998
2265,1.607532,0.6003603
2266,1.3490454,0.86029816
2267,1.5762858,3.0854778
2268,0.43946815,2.613387
2269,0.4433854,-1.3293846
2270,0.4171974,-0.3379075
2271,0.7916568,-0.98339564
2272,0.28632066,-1.1836886
2273,0.1338184,1.0585659
2274,0.04606455,-1.8754619
2275,-0.20905258,1.443508
2276,-0.18801916,-0.45691168
2277,-0.63603514,0.13889326
2278,0.2300896,-4.052115
2279,-1.3786263,2.2746928
2280,-1.6719348,0.8115186
2281,-2.397972,3.2154112
2282,-2.3171575,0.62291795
2283,-2.4193313,0.6324977
2284,-2.289507,2.1342895
2285,-3.1867712,2.114308
2286,-1.9325796,0.2501843
2287,-2.209363,1.7337042
2288,-1.7885095,2.5929394
2289,-1.0199556,0.015683403
2290,-0.40010872,-3.710867
2291,0.42148075,-0.20894454
2292,1.3965507,1.0046822
2293,1.2082075,-0.9938112
2294,1.3655533,0.7950639
2295,1.9862818,1.3621575
2296,1.53637,1.1034496
2297,2.6213727,-0.059783325
2298,2.553473,2.855883
2299,2.368786,1.5492092
2300,3.024312,-1.0398282
2301,3.045927,-3.9813857
2302,2.9215555,0.060596313
2303,2.2839134,-1.871677
2304,1.069051,-0.8171683
2305,0.62993705,2.6087234
2306,-0.4000602,4.123109
2307,1.2424508,-0.7163802
2308,0.81277364,2.7755952
2309,2.366145,1.8714017
2310,1.6308465,-4.4329906
2311,2.2820704,-1.5154897
2312,2.550651,-3.0858347
2313,2.8696692,-2.8290243
2314,2.5288954,-0.8734069
2315,1.7620436,0.54122645
2316,1.46807,3.4901884
2317,2.0705254,4.9702573
2318,2.2645462,7.1641693
2319,2.4824228,7.34077
2320,2.5468616,-0.68827105
2321,1.3865792,-4.003799
2322,2.131857,-1.1424338
2323,3.122298,0.24922554
2324,1.6976869,1.7487359
2325,2.1277192,3.1266227
2326,1.3578141,2.2614434
2327,1.1594968,3.7802308
2328,1.1163378,-2.4374917
2329,1.2806216,0.48655143
2330,2.0907629,-2.547948
2331,1.3208885,-0.3724147
2332,0.8348021,-0.27481833
2333,0.9525958,0.22750106
2334,-0.11384211,1.7590028
2335,-1.3422772,0.7515746
2336,-2.4977176,-1.9951893
2337,-3.42843,-0.96865535
2338,-4.359696,-1.4931759
2339,-4.557862,-1.7490937
2340,-4.029994,0.45969087
2341,-2.754703,-0.67173684
2342,-2.6948893,3.476724
2343,-1.486461,-1.120535
2344,-0.99907744,1.692483
2345,0.3247531,4.289065
2346,0.22440867,3.5793097
2347,0.7023195,-5.673565
2348,-0.6541299,3.6971674
2349,-0.9490665,-3.2403321
2350,-0.8007173,-3.3327568
2351,-1.1334105,-2.7986622
2352,-1.1794319,3.3655388
2353,-1.1379254,1.2261472
2354,-1.6737202,1.6526885
2355,-1.7261463,-0.43344823
2356,-0.8379325,-2.4890497
2357,-2.4003828,0.018925324
2358,-0.8747318,4.282839
2359,-1.955259,0.9922783
2360,-0.05024172,4.8095937
2361,-0.016105156,-0.22227006
2362,0.064964905,-0.7048983
2363,0.73332983,-4.3113275
2364,-1.9664817,1.3643155
2365,-0.1640605,0.48504105
2366,-1.3874453,1.3493234
2367,0.7195232,2.3524263
2368,1.099275,-0.59041363
2369,0.55445427,-1.5082169
2370,0.8153313,2.9986308
2371,0.90808946,1.4152488
2372,1.6060427,0.052864607
2373,2.1288257,0.42568734
2374,2.3019874,0.057286873
2375,3.2375324,0.9297207
2376,3.9211936,0.6314482
2377,4.4669285,1.8718625
2378,4.444086,0.0074803163
2379,3.8318741,-0.63085496
2380,4.261145,0.18446839
2381,2.7741919,0.8448462
2382,1.9396274,2.1681037
2383,0.61995816,0.06302925
2384,-0.62568426,-1.6804345
2385,-1.7641758,-0.24702469
2386,-2.9818323,-0.3289476
2387,-4.3970795,0.3562687
2388,-4.037598,1.8459806
2389,-2.365258,0.9690228
2390,-1.501285,0.31152236
2391,0.031778794,-0.7622
2392,0.8866284,0.09644501
2393,1.3489616,-0.17277679
2394,0.79985565,1.352646
2395,1.6825247,1.0611268
2396,0.87399673,0.40727508
2397,0.63622934,-0.6373656
2398,0.7251009,-0.6225207
2399,1.5455673,-0.47245976
2400,0.13036542,-0.6364171
2401,0.15946415,0.5641055
2402,-0.23225519,1.1673992
2403,-1.103638,0.21779312
2404,-0.89249986,-0.21428482
2405,-0.5340431,2.28669
2406,-0.40532434,-1.8116788
2407,0.31197593,1.4157562
2408,0.5260815,0.06379356
2409,0.48152953,1.6907943
2410,2.0680532,-3.6706097
2411,-0.08203179,2.1195803
2412,0.85765916,-1.0936182
2413,-0.030959852,1.0722878
2414,6.2991867,-5.364557
2415,2.9222574,-3.694098
2416,0.7442839,-3.7035816
2417,0.9915947,1.2237507
2418,0.71753585,-2.0142424
2419,0.65746903,1.095998
2420,0.090082474,-1.1637994
2421,3.6793945,-0.94196826
2422,5.890598,1.12265
2423,3.3691268,-1.3493401
2424,4.1150203,-2.4165003
2425,2.896007,-1.863865
2426,2.3013706,-0.26482618
2427,1.5556239,-2.0499785
2428,0.9346795,-2.9191744
2429,0.80113673,3.1010602
2430,1.0934216,-0.22249894
2431,0.78218186,1.0031655
2432,0.3997145,-1.2385589
2433,0.9099517,2.493453
2434,0.595307,1.364426
2435,-0.3457029,-0.6141317
2436,-0.8793545,-0.7675661
2437,-1.3813077,-2.7186532
2438,-1.1690531,-2.0436852
2439,-2.0667481,-1.3168799
2440,-1.9936911,3.9188187
2441,-1.999028,1.4919231
2442,-1.3652531,0.86732155
2443,-1.4968637,0.0883931
2444,-0.79803306,-2.166283
2445,-0.9751525,0.24808228
2446,-0.5011564,0.23666602
2447,-3.0508735,0.85842043
2448,-3.7236588,1.4977696
2449,-3.3363078,0.48831582
2450,-3.4640408,-1.0319993
2451,-1.2834228,-2.795035
2452,1.2202096,-3.4199839
2453,-0.20990567,-5.8420167
2454,2.1977372,-1.1494526
2455,2.9353538,5.9472136
2456,2.393762,3.6872525
2457,3.2134016,2.2477245
2458,3.2370172,1.1335249
2459,4.364338,-0.39777917
2460,4.6016536,-1.1263251
2461,5.3580613,0.23779617
2462,2.4891045,0.66956973
2463,2.027839,-1.2537224
2464,0.89030725,-0.09856569
2465,-1.2196662,-1.3318295
2466,-0.97107774,1.308078
2467,-1.1931914,-1.6921571
2468,-1.4558136,2.9983044
2469,-2.106095,0.8489274
2470,-1.6659589,2.4926574
2471,-2.1945639,1.9516908
2472,-3.084078,-0.088570744
2473,-2.361809,-0.9135298
2474,-1.9406219,1.0977048
2475,-1.6470395,-2.6459198
2476,0.05192604,-1.7862098
2477,-0.018272666,-0.3694295
2478,1.0939765,2.427685
2479,2.3495185,1.0984168
2480,2.90584,6.56962
2481,3.5885448,2.6250708
2482,3.4285443,1.8366654
2483,4.2244844,0.8400948
2484,6.0548577,-0.24258518
2485,6.7830367,-1.2282957
2486,7.6418395,1.7044185
2487,6.8867974,2.6630957
2488,7.0466022,2.7629166
2489,7.4374156,-3.4872665
2490,7.557042,-3.815874
2491,8.290491,-2.656622
2492,8.713355,-3.8291378
2493,8.193383,-0.4892319
2494,6.5505548,4.5206103
2495,4.2814903,6.302617
2496,4.5231767,-0.4972386
2497,3.6214247,0.16604261
2498,2.227579,-4.15847
2499,2.8785944,0.20974174
2500,3.0070224,-0.7615637
2501,2.1203048,0.6804464
2502,3.0436096,0.39707702
2503,1.6547976,-0.54998857
2504,2.5714505,-0.95415896
2505,2.6264234,-2.3112342
2506,3.797052,-2.6355612
2507,3.2113545,-4.429412
2508,2.2605736,-3.5384357
2509,2.8680952,-2.5393605
2510,2.6100495,1.0126657
2511,2.862431,2.3242388
2512,2.6241071,1.3522235
2513,2.4485793,0.17165348
2514,3.6594176,-1.7193854
2515,3.7567685,0.7533422
2516,1.740091,-1.4144667
2517,0.8284182,-1.9788826
2518,0.48117852,1.82116
2519,-0.19045769,2.8468125
2520,1.1837738,2.666249
2521,-0.24188572,-2.3671699
2522,-0.52552545,-1.312502
2523,-0.6940534,-3.2677355
2524,-1.9704748,0.8319481
2525,-1.0373951,0.9526155
2526,-0.39901543,0.38211086
2527,-0.7473776,1.378349
2528,-1.1103421,0.804427
2529,-1.1081141,0.2638806
2530,0.4823927,1.5683458
2531,0.48290008,0.54243535
2532,1.3284992,-2.5404193
2533,1.5701034,-4.2056456
2534,2.5191097,-0.084022105
2535,1.8333676,-0.34288228
2536,1.4051529,-0.385063
2537,1.2748722,0.8595371
2538,0.34445968,2.6671293
2539,0.51448417,0.84014
2540,0.4700335,-2.748905
2541,1.8112805,-1.574089
2542,0.8207368,0.050884657
2543,1.4389243,-3.9895508
