Time,FlowX,FlowY
349.0333333333333,-0.4980104,-0.07873828
349.06666666666666,-0.9667183,1.1359378
349.1,-0.4297405,0.65033895
349.1333333333333,0.68480307,3.5285485
349.1666666666667,1.8783517,2.5329738
349.2,3.1776469,-2.274137
349.23333333333335,2.6054888,2.5236058
349.26666666666665,1.4252983,2.227117
349.3,0.7744867,-0.7430474
349.3333333333333,-0.15456705,0.6918232
349.3666666666667,-2.3850183,2.005918
349.4,-3.286302,0.329692
349.43333333333334,-3.5388873,0.520641
349.4666666666667,-3.1905537,3.6442327
349.5,-3.0224829,3.3633423
349.5333333333333,-2.8333862,1.4567482
349.56666666666666,-0.7447191,0.95748305
349.6,-0.9426017,2.3140323
349.6333333333333,-0.29599014,-1.4257306
349.6666666666667,-0.6168966,-4.3135533
349.7,-0.9673448,-3.4652903
349.73333333333335,-1.2358607,-1.968828
349.76666666666665,-0.2380769,0.98031646
349.8,-0.98107326,6.7772455
349.8333333333333,-1.4646229,7.766673
349.8666666666667,-0.9338635,8.207047
349.9,-0.9431139,4.033674
349.93333333333334,-1.0425812,1.4835923
349.9666666666667,0.16706608,0.51761115
350.0,0.90406394,4.6423125
350.0333333333333,1.6181625,3.0282981
350.06666666666666,3.212361,2.5688887
350.1,4.7840214,0.45579135
350.1333333333333,5.8384795,-1.054432
350.1666666666667,5.491969,-1.6406546
350.2,4.247598,-0.68008643
350.23333333333335,3.230566,1.6070187
350.26666666666665,2.0796218,0.41398543
350.3,2.4313173,0.2733417
350.3333333333333,1.903965,-0.40568504
350.3666666666667,2.100858,1.1226854
350.4,3.5378332,-1.706417
350.43333333333334,2.6210945,1.6689175
350.4666666666667,1.9364495,-2.5028718
350.5,1.5338544,-0.730793
350.5333333333333,2.045054,1.1674802
350.56666666666666,2.3365448,0.89195657
350.6,2.205846,0.10240683
350.6333333333333,1.0597264,-0.4037019
350.6666666666667,-0.6972796,1.8960452
350.7,-0.8874577,1.4612373
350.73333333333335,-0.6582103,3.8066537
350.76666666666665,-0.9617658,3.9117377
350.8,-4.110242,2.539076
350.8333333333333,-5.822017,1.9958625
350.8666666666667,-4.63107,0.43252906
350.9,-3.5884397,2.466825
350.93333333333334,-1.9442078,3.7205262
350.9666666666667,0.4769129,-0.66981894
351.0,2.4935212,-1.5175695
351.0333333333333,3.7423916,0.8440102
351.06666666666666,3.94066,0.13818128
351.1,5.143939,3.3653216
351.1333333333333,4.555516,3.3877695
351.1666666666667,5.8527417,-1.1805408
351.2,4.81009,-1.509105
351.23333333333335,4.1720414,-0.82521147
351.26666666666665,4.5703993,0.8530684
351.3,4.7542696,0.2832048
351.3333333333333,2.3030133,-0.11822952
351.3666666666667,-0.34226692,2.3377192
351.4,0.0027920913,-0.41886055
351.43333333333334,-0.19664432,-1.7344149
351.4666666666667,1.4617245,-0.117403224
351.5,1.2940705,1.0694922
351.5333333333333,1.0644102,1.2956752
351.56666666666666,0.5013649,1.7901348
351.6,1.2681519,1.0419548
351.6333333333333,2.0058563,4.875217
351.6666666666667,2.7978077,-1.2125491
351.7,2.175835,-1.2819357
351.73333333333335,2.1994064,2.3716393
351.76666666666665,1.08436,0.013217431
351.8,0.49435315,0.05527355
351.8333333333333,-0.39052817,0.55915636
351.8666666666667,-1.4425159,-1.2874326
351.9,-2.9029539,-1.5296468
351.93333333333334,-2.815943,0.91662186
351.9666666666667,-2.3467019,1.5975921
352.0,-0.8858601,0.489028
352.0333333333333,-1.3080386,1.8676647
352.06666666666666,-0.8032164,2.3818216
352.1,0.71136546,0.4151671
352.1333333333333,1.5718863,2.3133047
352.1666666666667,2.4344187,1.9554701
352.2,2.8431537,1.2218766
352.23333333333335,2.5027356,0.32689008
352.26666666666665,2.86793,1.1473674
352.3,2.6321397,0.8957438
352.3333333333333,0.94841594,0.6168066
352.3666666666667,0.94546646,-0.5122446
352.4,0.57160693,-0.023425741
352.43333333333334,0.9554972,3.5731835
352.4666666666667,0.7253816,2.4287324
352.5,1.2835394,2.2431993
352.5333333333333,2.6128526,1.6368512
352.56666666666666,4.0285735,1.7259015
352.6,3.685623,0.97183853
352.6333333333333,3.1345468,0.77728546
352.6666666666667,2.2731826,0.7513736
352.7,2.7456543,2.0160704
352.73333333333335,2.3644745,-0.76773095
352.76666666666665,2.8086634,-0.28830323
352.8,3.8007746,0.7095116
352.8333333333333,3.7618635,0.2390213
352.8666666666667,3.2740612,0.29255357
352.9,2.6878946,1.0130528
352.93333333333334,1.6499523,0.09179423
352.9666666666667,1.3911787,1.1465787
353.0,-0.13460955,2.7191381
353.0333333333333,0.04563837,2.3245668
353.06666666666666,0.9302398,1.2557998
353.1,0.5944728,1.2732908
353.1333333333333,1.4792953,1.8531369
353.1666666666667,1.139751,0.8602234
353.2,3.330255,-1.0985318
353.23333333333335,2.7822657,-0.45460278
353.26666666666665,4.233526,-0.6613214
353.3,4.4746656,-1.4757237
353.3333333333333,5.6106124,-0.35800102
353.3666666666667,4.539677,0.746881
353.4,4.0789886,1.7264373
353.43333333333334,4.2862983,2.013246
353.4666666666667,4.132042,3.0283854
353.5,4.371664,3.333933
353.5333333333333,3.5358295,0.26495013
353.56666666666666,3.1908462,-0.047061607
353.6,2.101226,-1.0225071
353.6333333333333,0.3718982,0.63816833
353.6666666666667,-1.0626894,0.2979689
353.7,-1.643418,1.348425
353.73333333333335,-2.5325189,1.7513272
353.76666666666665,-3.4898663,1.9206228
353.8,-4.11529,1.3567004
353.8333333333333,-3.181668,3.2105832
353.8666666666667,-1.7022562,4.56586
353.9,-0.50141454,1.5068829
353.93333333333334,1.1541777,1.7858807
353.9666666666667,1.5106323,0.96717614
354.0,2.1057417,0.07971941
354.0333333333333,3.180418,-0.15120333
354.06666666666666,3.2507029,-1.0199795
354.1,3.3609772,0.7871515
354.1333333333333,4.4246874,0.4877909
354.1666666666667,4.714439,0.58783776
354.2,5.6850023,1.1897826
354.23333333333335,4.2702656,2.6384113
354.26666666666665,4.359788,-0.61225057
354.3,4.093626,0.90731794
354.3333333333333,4.618851,0.841756
354.3666666666667,4.4841943,-0.12168991
354.4,4.7796364,1.0693352
354.43333333333334,4.6380305,2.9918451
354.4666666666667,4.330143,2.295746
354.5,3.1789787,2.2974513
354.5333333333333,2.826596,-1.610691
354.56666666666666,2.1485872,-0.22692162
354.6,1.360932,-0.33023894
354.6333333333333,0.97166604,0.12231095
354.6666666666667,0.80655694,1.2093856
354.7,-0.23721544,2.988145
354.73333333333335,-0.21395357,3.3807554
354.76666666666665,0.18573418,0.13515085
354.8,0.17297874,0.89748603
354.8333333333333,0.6429072,1.177848
354.8666666666667,1.6665511,0.5157129
354.9,2.568625,0.7021244
354.93333333333334,2.4194694,0.2208419
354.9666666666667,1.4562802,-1.1429493
355.0,2.229164,-1.1583592
355.0333333333333,2.4338229,-0.501622
355.06666666666666,1.896965,-0.8621099
355.1,2.2156658,0.8200037
355.1333333333333,1.5685712,1.1935779
355.1666666666667,1.2095083,3.1544604
355.2,0.7031049,3.1117609
355.23333333333335,-0.9302823,1.8671913
355.26666666666665,-0.711422,4.1733084
355.3,-0.36410308,3.8589478
355.3333333333333,-0.43757373,4.8561416
355.3666666666667,1.2673473,4.617177
355.4,2.8805828,3.5302594
355.43333333333334,5.133161,2.3610628
355.4666666666667,5.298336,1.1133852
355.5,5.5276856,0.4271558
355.5333333333333,3.29281,2.1188097
355.56666666666666,2.4388065,0.38025472
355.6,1.5648551,-0.28431144
355.6333333333333,2.0820894,1.0988098
355.6666666666667,2.519635,0.5123852
355.7,3.967801,0.3143177
355.73333333333335,4.0191355,0.056645166
355.76666666666665,3.2538874,-0.20389797
355.8,2.6763303,-0.20146245
355.8333333333333,3.013841,-0.26040947
355.8666666666667,2.8838716,-1.2108965
355.9,2.3763137,-1.1311496
355.93333333333334,2.406552,0.33951724
355.9666666666667,2.6534946,-0.36086845
356.0,2.701051,2.6443198
356.0333333333333,1.328269,2.8618407
356.06666666666666,1.7262241,2.0672712
356.1,1.0673847,1.9203964
356.1333333333333,-0.10507317,2.1860693
356.1666666666667,0.5915687,0.82467085
356.2,0.15974216,3.6137273
356.23333333333335,0.15483484,2.0562413
356.26666666666665,0.7059262,0.14554949
356.3,-0.29169714,0.7171268
356.3333333333333,0.33334067,2.8468847
356.3666666666667,0.19670881,0.93519866
356.4,-0.6116961,1.694287
356.43333333333334,-0.3490325,-0.3181189
356.4666666666667,-1.2330921,0.5211307
356.5,-1.4339179,0.9363278
356.5333333333333,-0.8877636,2.571424
356.56666666666666,-0.08168843,0.3382805
356.6,0.5251654,5.322439
356.6333333333333,0.37305835,1.8809123
356.6666666666667,1.1140016,2.0434241
356.7,1.9248914,1.1434009
356.73333333333335,1.3296925,2.4060972
356.76666666666665,1.8848652,-0.4204287
356.8,3.6338074,0.8793985
356.8333333333333,3.5392215,-1.5301901
356.8666666666667,4.8856816,0.8997229
356.9,6.0363474,-3.8896856
356.93333333333334,5.035078,-2.6272728
356.9666666666667,3.6847832,-0.030837845
357.0,2.5654945,-0.23446518
357.0333333333333,1.8011955,3.5093615
357.06666666666666,-0.28227502,5.2143736
357.1,0.060283203,-1.0521338
357.1333333333333,0.38822484,0.15942678
357.1666666666667,-0.6834395,-1.1979535
357.2,-1.0212083,-0.3759866
357.23333333333335,-1.805319,-0.70904344
357.26666666666665,-1.9663965,8.434586
357.3,0.99829006,7.6570673
357.3333333333333,-2.9930406,1.0539916
357.3666666666667,-4.642968,-2.192745
357.4,-2.6998572,-2.226516
357.43333333333334,-1.3770108,3.2975602
357.4666666666667,-0.30168858,4.739536
357.5,1.746922,5.0971403
357.5333333333333,0.5374396,3.4854364
357.56666666666666,-1.342169,-4.004904
357.6,-1.2220892,-1.6862495
357.6333333333333,-0.010193004,6.7965584
357.6666666666667,1.4271188,4.1672077
357.7,2.0658238,2.8831446
357.73333333333335,2.4565806,-1.4998469
357.76666666666665,-0.58655524,-3.096054
357.8,-1.9248804,-3.6421654
357.8333333333333,-0.53589433,-0.5808569
357.8666666666667,0.087688275,0.24156556
357.9,0.6419404,6.951243
357.93333333333334,-0.28628704,5.612965
357.9666666666667,0.23856087,1.0767475
358.0,0.18793942,-1.0657287
358.0333333333333,0.5092766,1.787751
358.06666666666666,1.948987,0.6915374
358.1,1.9631696,5.8347735
358.1333333333333,0.71084815,1.2841955
358.1666666666667,0.23781015,-1.5501056
358.2,0.28474563,2.896822
358.23333333333335,0.5106531,5.7325068
358.26666666666665,1.6068792,5.5263014
358.3,2.9799976,4.1523824
358.3333333333333,3.6425965,0.9479191
358.3666666666667,1.997114,1.8957936
358.4,0.14438331,2.071747
358.43333333333334,-0.6632526,-4.4867907
358.4666666666667,0.2869665,3.8780518
358.5,-1.3197612,6.7625976
358.5333333333333,-1.0354779,1.0976683
358.56666666666666,-0.71042246,1.4263855
358.6,-1.9815507,1.7051796
358.6333333333333,-2.842917,4.3863463
358.6666666666667,-1.5315194,3.215491
358.7,-0.9228254,5.0723863
358.73333333333335,0.24318281,5.7238
358.76666666666665,0.62970895,1.3909137
358.8,1.1180485,-2.2599587
358.8333333333333,3.9860618,0.77300674
358.8666666666667,4.705789,2.2132244
358.9,6.6181264,3.1400168
358.93333333333334,6.8130355,5.166364
358.9666666666667,4.3684154,1.5631671
359.0,2.427653,-2.1273878
359.0333333333333,1.3548316,1.6576191
359.06666666666666,-0.2737372,0.42975798
359.1,1.9809527,4.5586843
359.1333333333333,1.7193937,6.192141
359.1666666666667,3.564864,9.619203
359.2,3.3019311,7.5527363
359.23333333333335,3.6748447,6.8455787
359.26666666666665,5.1574626,1.5191993
359.3,6.5245895,4.6452155
359.3333333333333,6.5707994,1.728891
359.3666666666667,8.727473,5.255016
359.4,7.58727,6.058747
359.43333333333334,7.675214,4.879055
359.4666666666667,5.530404,-0.64578813
359.5,5.197941,1.69007
359.5333333333333,5.4716253,0.9321077
359.56666666666666,3.8032544,-0.18446328
359.6,6.141371,0.5910767
359.6333333333333,4.540333,0.07694725
359.6666666666667,5.3377833,0.49847153
359.7,2.9850664,0.7738753
359.73333333333335,6.4791303,-1.6003224
359.76666666666665,6.2191687,-1.3663772
359.8,7.869139,-0.8424678
359.8333333333333,6.0549355,1.3127621
359.8666666666667,5.8755846,3.3672686
359.9,6.652364,-3.1274672
359.93333333333334,5.906348,-4.167364
359.9666666666667,5.868653,-3.1941733
360.0,5.9660616,-0.934935
360.0333333333333,6.6032863,0.1960541
360.06666666666666,6.564658,0.40576658
360.1,6.979574,0.56197953
360.1333333333333,6.9773045,-0.048008192
360.1666666666667,6.086953,0.22705562
360.2,6.4940577,-2.0678642
360.23333333333335,5.659458,-0.35934174
360.26666666666665,6.716395,-0.0153692905
360.3,4.4992995,-3.1117306
360.3333333333333,2.3867126,-7.0697193
360.3666666666667,-0.010933211,-5.7202
360.4,-0.542838,-6.6025867
360.43333333333334,0.43287042,-6.1548057
360.4666666666667,0.0012520662,-1.3240665
360.5,-2.3992333,-4.884388
360.5333333333333,-5.2375283,-4.1964283
360.56666666666666,-6.5331016,1.2147706
360.6,-7.2291965,-0.45942155
360.6333333333333,-8.099327,1.0843982
360.6666666666667,-8.381628,1.9693801
360.7,-7.5840187,-0.8115309
360.73333333333335,-7.0623517,-2.324294
360.76666666666665,-7.1563244,-1.7251909
360.8,-6.781355,-0.64123154
360.8333333333333,-6.087702,-0.38113877
360.8666666666667,-7.074556,1.2574831
360.9,-6.614332,0.22574055
360.93333333333334,-6.1384015,1.1627136
360.9666666666667,-6.341903,1.7545253
361.0,-4.794702,1.7599647
361.0333333333333,-3.3907275,0.9731815
361.06666666666666,-1.5394558,0.5042899
361.1,-1.2965854,1.7706615
361.1333333333333,-1.8640095,3.1410503
361.1666666666667,-2.0101004,1.0153946
361.2,-1.440866,-0.024086189
361.23333333333335,-3.095237,-2.4546127
361.26666666666665,-3.4926484,-1.3137501
361.3,-3.991372,-1.0255442
361.3333333333333,-4.476129,1.0954791
361.3666666666667,-5.1761107,-2.1353488
361.4,-6.6145315,0.93592834
361.43333333333334,-7.1231847,-1.5286189
361.4666666666667,-6.2830105,-2.3156974
361.5,-7.567536,-0.8727106
361.5333333333333,-7.1211457,-2.9403586
361.56666666666666,-5.872725,0.19497778
361.6,-4.9005966,5.904463
361.6333333333333,-1.6585501,5.2502637
361.6666666666667,-1.5169924,-0.45076728
361.7,1.6163564,3.1597085
361.73333333333335,2.531943,0.30671817
361.76666666666665,2.1032548,4.7897644
361.8,2.036546,8.223947
361.8333333333333,1.8944068,8.633273
361.8666666666667,2.5840018,7.2133217
361.9,3.712028,8.994502
361.93333333333334,3.5709481,4.702813
361.9666666666667,3.6338537,0.32032353
362.0,3.6490057,3.976679
362.0333333333333,4.2904973,1.9497925
362.06666666666666,4.233205,5.212419
362.1,2.4704213,6.410598
362.1333333333333,3.8706522,-0.31116766
362.1666666666667,3.0939727,-2.5007186
362.2,4.7466993,6.5169306
362.23333333333335,3.4541883,1.7162439
362.26666666666665,4.3109922,-2.3866017
362.3,2.1249723,0.12207718
362.3333333333333,0.41865358,-1.2536142
362.3666666666667,-0.2640491,-2.9878953
362.4,0.85383534,-3.2435446
362.43333333333334,0.047075003,5.634839
362.4666666666667,-0.62756675,3.9642565
362.5,-1.272092,0.03428463
362.5333333333333,-0.6346402,0.3000629
362.56666666666666,0.9315559,4.7208757
362.6,2.18881,4.979368
362.6333333333333,2.7433097,6.2355456
362.6666666666667,3.1733468,6.2023625
362.7,4.1130095,6.6956477
362.73333333333335,2.6527197,7.3151813
362.76666666666665,0.7050963,6.844506
362.8,1.3629456,1.7460138
362.8333333333333,-1.6467572,1.8760375
362.8666666666667,-1.9218338,-0.038426436
362.9,-1.5792118,-2.4429939
362.93333333333334,-3.21647,-4.0749736
362.9666666666667,-2.7944891,-7.777176
363.0,-3.0379906,-7.9313064
363.0333333333333,-5.3975854,-12.358458
363.06666666666666,-6.147132,-6.539567
363.1,-5.159334,-8.625243
363.1333333333333,-4.56115,-2.9987152
363.1666666666667,0.1310659,5.968351
363.2,3.664387,2.497614
363.23333333333335,0.41722298,5.236709
363.26666666666665,3.7431476,1.2992243
363.3,2.6768396,2.652895
363.3333333333333,4.257241,4.2850904
363.3666666666667,4.930572,0.9584921
363.4,5.0460253,5.39046
363.43333333333334,5.1688337,2.2324421
363.4666666666667,3.8471231,-1.2029248
363.5,1.784694,-0.5981396
363.5333333333333,3.3121011,-1.9106317
363.56666666666666,2.5168636,-2.1023219
363.6,0.18692264,5.2093587
363.6333333333333,-0.31578887,-3.6366522
363.6666666666667,0.32122573,-0.33825478
363.7,-2.4670048,0.63330436
363.73333333333335,-2.86633,2.547653
363.76666666666665,-3.764405,4.208667
363.8,-3.7132351,0.17911378
363.8333333333333,-3.36268,-1.452565
363.8666666666667,-4.2652187,1.736412
363.9,-5.1867237,4.004253
363.93333333333334,-4.7715554,1.8361336
363.9666666666667,-4.588667,4.4876723
364.0,-4.900571,0.053282358
364.0333333333333,-7.0495143,-0.9067446
364.06666666666666,-5.1593676,-0.30401126
364.1,-6.223624,-1.9776416
364.1333333333333,-5.5526805,-3.4999802
364.1666666666667,-7.467657,-0.9438819
364.2,-7.234676,1.7195085
364.23333333333335,-8.713799,-1.2790543
364.26666666666665,-7.2200494,-0.24244331
364.3,-4.716154,0.7292803
364.3333333333333,-3.4853196,3.0009558
364.3666666666667,-2.6331222,5.9486113
364.4,-4.1318107,3.7893283
364.43333333333334,-5.2256594,-3.1136603
364.4666666666667,-6.899852,-3.7582068
364.5,-6.6172533,2.325215
364.5333333333333,-7.760958,1.7675534
364.56666666666666,-8.279719,2.7840147
364.6,-6.175173,3.8003638
364.6333333333333,-6.212304,3.3552835
364.6666666666667,-6.212329,0.6544478
364.7,-6.438819,0.9375137
364.73333333333335,-5.501332,2.4626467
364.76666666666665,-5.952279,4.0840216
364.8,-1.9472998,4.8843174
364.8333333333333,-1.5607179,5.046553
364.8666666666667,-1.9046645,3.033562
364.9,0.34030437,1.7850019
364.93333333333334,1.6588141,2.6097317
364.9666666666667,2.3983788,2.7290063
365.0,2.9133914,2.5945728
365.0333333333333,3.2775748,1.8128989
365.06666666666666,5.8758435,4.080801
365.1,5.878257,3.8555977
365.1333333333333,6.867583,3.0903907
365.1666666666667,5.5910435,2.2732332
365.2,5.502325,2.339129
365.23333333333335,5.793401,-1.10721
365.26666666666665,6.2268004,0.1804348
365.3,7.084656,2.9473372
365.3333333333333,6.2272615,1.0833793
365.3666666666667,6.284855,-0.7150682
365.4,5.6579094,0.4906773
365.43333333333334,3.5463302,-2.0115087
365.4666666666667,4.9860845,-0.20516995
365.5,6.289845,-3.1097279
365.5333333333333,6.268413,1.0132586
365.56666666666666,5.2309585,1.5524623
365.6,4.545269,-0.65675896
365.6333333333333,4.4576955,0.11756063
365.6666666666667,2.8825345,6.057876
365.7,2.9033206,-3.7063987
365.73333333333335,4.925548,0.9403122
365.76666666666665,4.6157475,-2.4087527
365.8,5.927023,-3.0678017
365.8333333333333,6.8199477,-4.605293
365.8666666666667,6.2178516,2.2680826
365.9,6.6569533,2.7509632
365.93333333333334,7.6584535,-4.4812365
365.9666666666667,3.4327784,0.4128991
366.0,2.9293122,-5.2406697
366.0333333333333,2.6553576,-2.0164814
366.06666666666666,0.5926691,5.708812
366.1,1.090159,7.0471883
366.1333333333333,-0.42829517,-2.1306384
366.1666666666667,0.06004635,4.0818443
366.2,0.5759404,-0.15520579
366.23333333333335,-0.15300642,-0.46507305
366.26666666666665,0.28447583,0.45600784
366.3,0.71561563,-0.5191897
366.3333333333333,-0.10492721,4.0364594
366.3666666666667,-0.26658547,6.654238
366.4,0.41521272,-0.32708398
366.43333333333334,0.044698562,0.24706179
366.4666666666667,0.9861834,-2.0302713
366.5,2.450672,0.012984838
366.5333333333333,4.0702486,-0.007852926
366.56666666666666,5.301698,-0.42792228
366.6,4.4803667,4.6287656
366.6333333333333,4.5638666,-1.2648386
366.6666666666667,3.1710038,-1.8110194
366.7,2.2429254,1.0014296
366.73333333333335,3.3923059,0.06221653
366.76666666666665,4.3118396,1.8231149
366.8,5.1045394,3.5864081
366.8333333333333,6.7018056,-3.7669184
366.8666666666667,4.2673864,-5.454433
366.9,4.276513,-0.40510926
366.93333333333334,5.764688,-1.0231781
366.9666666666667,5.0176015,2.098874
367.0,2.5809069,6.5601807
367.0333333333333,-0.81676316,4.223182
367.06666666666666,-1.5126834,-2.7071316
367.1,-1.482879,-2.407867
367.1333333333333,-1.3219018,0.66033465
367.1666666666667,-1.808172,4.0906878
367.2,-0.70272005,3.7256122
367.23333333333335,-0.4857567,1.8560971
367.26666666666665,1.4252857,2.880501
367.3,0.65475357,-1.5103805
367.3333333333333,0.72190636,2.415877
367.3666666666667,-1.2065156,-4.1455445
367.4,-0.66614854,1.4739397
367.43333333333334,-2.4109843,1.3420185
367.4666666666667,-2.9076633,3.80774
367.5,-3.3509197,-1.7685491
367.5333333333333,-3.6919315,5.2371364
367.56666666666666,-4.301007,1.3088598
367.6,-4.3240576,-1.5229752
367.6333333333333,-4.3858547,-0.11017754
367.6666666666667,-1.8850247,3.634566
367.7,-1.3216736,2.1697757
367.73333333333335,0.10184687,5.2131667
367.76666666666665,-1.0066746,0.47712123
367.8,0.93631226,-3.6914434
367.8333333333333,-0.7607556,-1.0055481
367.8666666666667,0.85501015,1.1272614
367.9,0.7787224,3.7729108
367.93333333333334,-0.52035934,3.87587
367.9666666666667,-0.6631811,5.7364182
368.0,-1.2429641,4.1908855
368.0333333333333,-1.020789,3.883296
368.06666666666666,-1.9689276,4.0887423
368.1,-1.2917905,2.083256
368.1333333333333,-1.7435699,4.953095
368.1666666666667,-0.96500504,2.1809907
368.2,-1.5817642,2.3821359
368.23333333333335,0.5073561,-0.95293736
368.26666666666665,-1.1097733,0.9939891
368.3,-0.019809151,5.249712
368.3333333333333,-0.6942785,0.8795054
368.3666666666667,0.61446416,5.7905617
368.4,1.9296631,-1.8374512
368.43333333333334,2.2588563,0.71368545
368.4666666666667,3.598283,0.5286186
368.5,3.3065102,3.5984468
368.5333333333333,4.472534,0.042139363
368.56666666666666,5.171261,5.3168764
368.6,4.270643,-2.0497026
368.6333333333333,2.588208,1.5296967
368.6666666666667,0.41960815,-1.0556642
368.7,0.16876529,0.53325826
368.73333333333335,0.70323217,1.6032656
368.76666666666665,-0.19586402,3.451362
368.8,0.29785943,3.8298469
368.8333333333333,-1.3770238,2.2397492
368.8666666666667,-3.9819205,6.50562
368.9,-5.3649077,2.0673385
368.93333333333334,-3.6328478,3.532295
368.9666666666667,-3.1622424,2.9450414
369.0,-2.7362552,2.9140363
369.0333333333333,-2.5955355,5.0749116
369.06666666666666,-2.1633544,1.7110802
369.1,-2.6067672,2.5674696
369.1333333333333,-2.2639077,1.1410962
369.1666666666667,-2.0462446,2.2398467
369.2,0.22120395,2.0981164
369.23333333333335,1.8284651,5.7638025
369.26666666666665,3.160266,7.578914
369.3,3.0344787,3.7135623
369.3333333333333,4.4451933,-0.5467936
369.3666666666667,3.8917336,0.58402085
369.4,2.7658422,2.8054047
369.43333333333334,4.638156,-3.0448935
369.4666666666667,5.3557835,1.2774261
369.5,3.8666391,4.4897084
369.5333333333333,3.2273798,-2.5226164
369.56666666666666,2.6305451,-4.4570956
369.6,3.4470263,-0.81736654
369.6333333333333,1.0133992,1.015223
369.6666666666667,3.5997698,-0.31700894
369.7,2.5319319,2.69108
369.73333333333335,2.245593,2.4500957
369.76666666666665,2.6267655,9.016187
369.8,0.11627242,-0.651647
369.8333333333333,0.236895,2.3129363
369.8666666666667,0.09773855,0.06805765
369.9,0.29778132,2.9065466
369.93333333333334,-0.6649959,-3.0689318
369.9666666666667,-0.34612054,2.170402
370.0,-0.84265816,4.0340366
370.0333333333333,-2.8781364,0.47998118
370.06666666666666,-3.0090227,2.1792762
370.1,-4.460597,1.6879764
370.1333333333333,-2.4373024,4.844603
370.1666666666667,-1.171209,2.0473163
370.2,0.57116437,4.976499
370.23333333333335,0.2992289,-3.6148195
370.26666666666665,1.8858703,4.4525895
370.3,1.9877495,0.9955561
370.3333333333333,3.248685,5.1997814
370.3666666666667,3.3233886,5.6152644
370.4,2.73505,-1.2288518
370.43333333333334,1.8872616,-5.7849607
370.4666666666667,0.082758576,-2.408575
370.5,1.8998843,2.1147883
370.5333333333333,1.061411,-1.1491898
370.56666666666666,1.8346395,2.7985458
370.6,0.15036295,6.0544395
370.6333333333333,1.1138926,-1.3169092
370.6666666666667,-1.1439637,-1.1047002
370.7,-1.4660672,0.3535672
370.73333333333335,-1.1681168,4.828267
370.76666666666665,-1.9875449,2.8151324
370.8,-1.5718923,7.6940312
370.8333333333333,-1.9882016,-1.1391279
370.8666666666667,-1.1881324,2.9021375
370.9,-0.14554457,-3.2183542
370.93333333333334,-0.080348894,-2.9610107
370.9666666666667,0.3264856,-0.9330619
371.0,1.8186369,4.511096
371.0333333333333,-0.092899896,0.9657659
371.06666666666666,-0.10398433,-2.2809298
371.1,-3.2551541,2.3417904
371.1333333333333,-4.446905,0.35347894
371.1666666666667,-3.0915687,0.9124627
371.2,-2.6708977,1.7439479
371.23333333333335,-0.4319732,1.7641475
371.26666666666665,-0.54908216,2.2783582
371.3,1.2391449,6.55963
371.3333333333333,2.335896,-0.12007969
371.3666666666667,4.164893,2.1880949
371.4,4.274496,2.1445777
371.43333333333334,4.3124657,3.825485
371.4666666666667,3.6644514,-2.3538957
371.5,4.057433,-0.4769212
371.5333333333333,2.516378,0.7768357
371.56666666666666,3.1006434,0.43093657
371.6,1.2854233,2.7938623
371.6333333333333,-0.2427319,3.204603
371.6666666666667,-0.24595524,4.9770603
371.7,-0.97121054,4.772382
371.73333333333335,-1.5780382,2.7663424
371.76666666666665,-3.0637279,1.6816984
371.8,-0.43650925,-2.5332718
371.8333333333333,-1.3343036,-2.8919044
371.8666666666667,1.212954,0.8838226
371.9,-1.7107565,-0.5297228
371.93333333333334,-2.0806983,0.28173873
371.9666666666667,-2.643787,-4.5096726
372.0,-2.0300767,0.030774003
372.0333333333333,-1.2227341,-0.63714653
372.06666666666666,0.3636495,1.1561309
372.1,-0.39353794,1.0273389
372.1333333333333,-0.066708714,7.5064974
372.1666666666667,-0.03850499,3.2023218
372.2,0.8729212,0.24531633
372.23333333333335,0.759462,2.5775123
372.26666666666665,-0.25251606,2.6675587
372.3,-0.0966054,2.2095704
372.3333333333333,0.84475565,0.501945
372.3666666666667,0.45457307,5.8344545
372.4,1.5767003,-0.36287206
372.43333333333334,2.1843622,1.8251852
372.4666666666667,5.130411,-8.227046
372.5,2.5401278,-8.556418
372.5333333333333,3.5798383,-3.5824738
372.56666666666666,2.3511944,1.1883053
372.6,2.579148,3.5181305
372.6333333333333,2.3812513,4.273076
372.6666666666667,1.102124,6.284542
372.7,-0.37777427,4.403628
372.73333333333335,-1.3865508,-4.150123
372.76666666666665,-1.9516668,-1.5477757
372.8,-3.7834365,-0.48282394
372.8333333333333,-4.177622,-1.2363267
372.8666666666667,-3.7842276,2.9279644
372.9,-2.6854353,4.8048143
372.93333333333334,-0.16004328,0.3828489
372.9666666666667,2.8611429,-0.84654105
373.0,0.94950384,0.7099038
373.0333333333333,1.4668317,2.158098
373.06666666666666,1.9995352,2.7391381
373.1,1.7882003,2.6664405
373.1333333333333,0.9137714,1.4232113
373.1666666666667,1.8224497,1.4763569
373.2,2.2785645,-0.6034805
373.23333333333335,3.9275243,0.07534935
373.26666666666665,3.2638721,1.0672863
373.3,4.7837543,-0.33442482
373.3333333333333,3.2431948,-1.3706925
373.3666666666667,2.9905283,-1.2537309
373.4,0.23451805,0.57881516
373.43333333333334,0.98067236,0.3803223
373.4666666666667,-0.11576866,-0.12222539
373.5,-0.8288346,1.0432779
373.5333333333333,-2.0543573,1.1676476
373.56666666666666,-1.9482052,0.26390442
373.6,-2.2693322,0.7084685
