Frame,FlowX,FlowY
932,3.3495615,3.696794
933,6.08849,-2.8323493
934,8.277137,-1.5755715
935,8.446631,-2.5935252
936,9.173663,-1.3982456
937,2.92241,-6.8579683
938,0.35227698,-4.349907
939,-3.9792938,1.0603884
940,-6.89483,-4.03692
941,-6.0492835,-7.420051
942,-5.9143147,-8.850532
943,-0.72862244,7.4318223
944,4.3629417,1.1029935
945,11.345757,-0.68204015
946,8.922331,1.6980629
947,5.8885345,5.4620843
948,-1.5131676,1.5534519
949,-5.176425,3.9514086
950,-6.4729066,1.6261952
951,-5.8027296,0.23090118
952,-7.381947,0.42293894
953,-6.1048317,3.6353283
954,-5.292631,1.1588142
955,-4.349189,2.441519
956,-0.6959673,1.28253
957,7.4780717,-1.1131641
958,8.657814,2.9407148
959,4.605002,0.33918285
960,-1.5653565,-2.214435
961,-6.4106245,3.251901
962,-3.5877545,2.7843413
963,-1.5824835,2.9572074
964,2.1717842,-2.5946898
965,6.0378394,1.8472764
966,8.569156,5.7039504
967,5.017911,-2.1088905
968,3.9303052,0.66767454
969,0.3043145,-5.0911856
970,2.403749,7.8694677
971,6.1857862,-0.82751495
972,2.1800122,0.35649955
973,-6.4509377,1.001578
974,-2.9370856,-1.9969745
975,1.6908356,5.6990576
976,2.6646984,6.4652057
977,1.6459659,-0.5365191
978,-1.6638467,-0.5672037
979,1.2978796,-2.8299646
980,-1.0232235,7.6886473
981,-5.193826,6.6532373
982,5.3457365,-4.6744113
983,1.7087677,0.086244166
984,0.75578153,2.877586
985,2.2018778,2.9447293
986,-1.260612,1.1571118
987,5.62854,2.8539102
988,3.9990888,-3.2063093
989,0.3142685,4.8287697
990,4.360444,4.604244
991,4.1944437,4.7787123
992,2.184471,5.6078677
993,5.134984,-0.28258815
994,3.0485535,6.7403393
995,2.8901083,6.6561465
996,5.7761073,1.4076436
997,6.576218,-0.433015
998,2.8913105,6.876604
999,2.9253662,8.569165
1000,2.3244817,9.048997
1001,6.7257695,5.6447873
1002,7.6387577,5.182975
1003,4.7299986,0.60179317
1004,7.673767,1.4666553
1005,7.011331,-2.2339072
1006,2.4198492,2.6956089
1007,4.5429144,0.12619217
1008,5.855455,-2.1937788
1009,1.9440645,1.8721613
1010,1.9561679,2.1197312
1011,1.6448166,3.7306964
1012,1.1651187,2.129009
1013,4.7193127,-4.486314
1014,5.8442993,5.3067904
1015,4.506609,0.2779457
1016,5.118107,0.96462137
1017,5.2443666,2.3229256
1018,5.1223564,2.2303562
1019,4.3912263,4.688126
1020,2.8390608,-8.380385
1021,1.653091,-11.818267
1022,4.512532,7.644762
1023,1.2795544,7.4707084
1024,3.6421218,10.700532
1025,3.0526216,6.035081
1026,0.392759,4.793605
1027,4.568511,-10.201546
1028,6.1652017,-0.7018983
1029,4.428272,-1.092019
1030,2.8078692,2.7328513
1031,1.9510486,5.676825
1032,0.4885955,6.782428
1033,1.7766993,4.2754083
1034,7.923519,-8.557904
1035,1.0245917,-9.119418
1036,-4.8489175,-6.564537
1037,-9.287712,-7.140958
1038,-9.074529,-5.006221
1039,-9.13491,1.1598866
1040,-4.830433,-1.3784201
1041,-6.6638145,6.597876
1042,-0.82230103,7.243654
1043,2.973931,10.550571
1044,-0.4492297,9.236314
1045,-5.77991,-0.45929313
1046,-0.8834264,-5.5929017
1047,5.1137614,8.839882
1048,12.131872,-0.44150394
1049,9.321897,-1.0974215
1050,10.292375,-5.2128267
1051,7.144643,-1.8394456
1052,7.835818,-6.426623
1053,10.925764,-4.178064
1054,8.842929,-3.1273992
1055,5.21775,2.7414093
1056,11.071677,4.000137
1057,6.005972,2.9587588
1058,8.118497,4.3776293
1059,2.6556268,-1.1160992
1060,4.514031,-4.3917494
1061,3.3496723,0.29323468
1062,14.770616,-2.2686224
1063,15.95824,-7.202621
1064,8.9040985,3.2022357
1065,7.46669,4.1848683
1066,14.041946,-2.0448227
1067,9.291913,1.4754874
1068,8.950086,-6.239884
1069,12.0549755,5.2074294
1070,8.159742,1.0169525
1071,12.846887,-2.0413477
1072,15.520945,-4.5436
1073,14.129397,-0.027757874
1074,17.29167,0.85680985
1075,15.22657,4.3519154
1076,18.894648,-3.509309
1077,13.1242075,-0.3101394
1078,11.800662,-3.2012322
1079,4.5318947,-0.6493877
1080,-5.3264117,-5.0448456
1081,-11.6661625,-4.9941506
1082,-7.5737014,1.0055739
1083,1.5270294,5.440103
1084,-0.53122187,1.3720425
1085,2.30201,3.510853
1086,8.525437,-10.625995
1087,9.844089,-10.731427
1088,9.3860235,4.7475376
1089,12.238996,5.212008
1090,11.005012,-1.4027314
1091,12.033796,2.5551474
1092,2.6963227,3.2950177
1093,-9.468181,-0.0016351319
1094,-9.355204,0.06809044
1095,-9.719286,6.4483213
1096,-2.3769906,1.8148161
1097,6.352275,5.007842
1098,8.1647,1.366866
1099,6.9054985,-0.83889824
1100,3.2472973,-14.849303
1101,8.089569,-2.652728
1102,-2.271918,-1.2217702
1103,-10.176358,-2.6398206
1104,-15.941151,1.4942445
1105,-7.0806565,2.6481164
1106,-9.503776,-0.8022106
1107,-4.863895,-0.076069295
1108,-10.580384,8.108255
1109,5.42215,9.057956
1110,12.122978,4.290629
1111,11.500386,-0.028156742
1112,11.562151,-0.23099427
1113,7.4307528,3.328649
1114,-2.8550696,4.7827225
1115,-8.104082,-0.23027124
1116,-7.687055,0.4791665
1117,-6.220191,0.5614084
1118,-0.7936857,8.012693
1119,10.906519,8.148781
1120,8.25224,6.455929
1121,6.8943577,2.371378
1122,6.6099553,3.320691
1123,-0.3153662,1.0345311
1124,0.44953316,9.8152
1125,-4.197424,10.188128
1126,-5.7278385,-6.4117
1127,-7.9191685,2.3658273
1128,-2.882735,1.4033982
1129,7.0893874,9.486822
1130,11.039871,5.686982
1131,10.597096,-2.6157575
1132,10.052049,2.9827654
1133,7.77407,5.347297
1134,-0.146075,1.6091838
1135,-5.49188,1.4377736
1136,-7.6483393,1.9779904
1137,-0.43959177,-9.946693
1138,3.2581048,-0.21922989
1139,-1.4961734,7.966069
1140,-1.3273016,8.673968
1141,3.78028,10.836001
1142,5.318551,7.8509936
1143,9.254947,8.176449
1144,0.68341744,1.8276243
1145,-5.51358,2.491165
1146,-8.672411,-2.975823
1147,-7.7309704,1.8342688
1148,-5.1330333,8.790522
1149,-3.446641,11.248624
1150,1.8586743,11.515148
1151,2.4304016,12.487965
1152,2.0600178,-12.09084
1153,6.680416,-2.0287051
1154,-1.7249031,-16.799702
1155,-6.4877496,-8.053378
1156,-7.925434,8.141222
1157,-8.150162,-9.572414
1158,-4.4484315,8.406282
1159,-6.1267853,6.4759145
1160,-1.1458938,-3.988028
1161,6.263718,4.3781276
1162,6.2960424,0.7805969
1163,6.1962714,4.589388
1164,6.1295104,-1.7221386
1165,6.9100404,0.006331482
1166,6.9903793,0.011163206
1167,-4.8200994,1.7371128
1168,-6.1509986,3.3527615
1169,-6.0799327,-1.3563801
1170,-4.1427813,-0.5683128
1171,-4.976223,1.7324035
1172,1.1606408,1.6695654
1173,5.3718915,5.4810424
1174,7.6887507,0.36229646
1175,11.333674,1.7909366
1176,8.117654,-4.975973
1177,4.1541,-1.0330142
1178,4.1065087,1.9345415
1179,5.7857213,4.5223427
1180,8.571825,0.7409142
1181,8.504877,-1.5594761
1182,7.7700987,-3.2632074
1183,-2.2809894,2.7277417
1184,-2.6768699,1.1954303
1185,-5.804408,-3.5256817
1186,-5.669808,3.7536783
1187,-4.844736,7.6206026
1188,-2.4167757,5.273594
1189,1.0756688,-1.7793089
1190,7.2837844,4.9967604
1191,7.8209105,0.017848358
1192,4.8014665,3.737136
1193,0.43525738,2.5134509
1194,-1.6375074,-0.41607344
1195,-3.6009154,1.8101795
1196,-3.3081286,6.630823
1197,-0.140453,4.395208
1198,2.54413,-0.9419431
1199,5.726504,0.25028458
1200,5.296061,-10.0252
1201,1.0608739,11.421432
1202,-6.132152,5.8562713
1203,-7.2001047,2.9993908
1204,-2.9736688,-1.8440878
1205,0.14795342,0.8585993
1206,5.7295675,5.9255075
1207,8.447315,-0.006514617
1208,8.046497,1.5136546
1209,7.6839905,1.0361267
1210,-0.14382696,1.6971011
1211,-3.5719876,8.213916
1212,-6.332675,2.2710333
1213,-1.8890876,2.833243
1214,2.7179863,4.812955
1215,5.0005355,2.651716
1216,6.282866,-0.15787582
1217,3.6373239,-6.0315175
1218,2.4844909,9.073354
1219,1.6360227,11.453369
1220,4.123155,-1.6409038
1221,1.3870828,-1.3886464
1222,-3.4006417,-6.269819
1223,-3.8067815,2.165139
1224,0.95542085,1.3545505
1225,8.035911,3.7190561
1226,5.744669,-0.48135298
1227,4.292175,-2.7858636
1228,2.194968,9.514219
1229,2.6095557,-8.11799
1230,-3.7864044,5.9941807
1231,-2.8190014,-10.997472
1232,-4.335213,-7.097057
1233,-3.6306744,8.637652
1234,-0.6833889,11.862499
1235,0.41512787,11.112858
1236,0.9921943,-4.045637
1237,1.9380645,8.623194
1238,0.91294825,9.655536
1239,5.804395,-0.6529514
1240,7.5467534,-1.3295593
1241,8.832428,4.820667
1242,4.7150736,7.2271166
1243,-2.8098497,5.7634478
1244,-6.833137,-3.4891086
1245,-3.9449408,-11.800511
1246,-6.3633823,9.43198
1247,-4.4432006,-13.373357
1248,5.035882,-0.8500053
1249,5.8606095,-1.3696065
1250,2.8210156,-5.0527177
1251,-6.428296,0.24111481
1252,-6.2009974,-3.8514163
1253,-5.58173,-4.476074
1254,-10.066692,3.2377512
1255,-1.2760391,3.2110476
1256,3.133471,-4.0864334
1257,0.042156294,-5.282802
1258,-4.1156354,8.574917
1259,-3.961323,7.3810034
1260,-0.645127,0.99758
1261,-3.261022,-0.06367203
1262,-1.8680252,3.9621058
1263,-3.679763,4.4321384
1264,0.5906603,4.7616596
1265,-3.9250038,3.806508
1266,0.29287574,-0.6938321
1267,2.931576,-0.8517753
1268,-1.4904903,9.579257
1269,0.6620562,-6.998315
1270,7.135509,-0.40316102
1271,7.18179,6.3403187
1272,6.6827235,1.6972729
1273,3.919351,1.653558
1274,5.0517745,2.99165
1275,5.1585693,-11.276115
1276,0.81062657,5.854644
1277,1.9478543,7.6344857
1278,9.290301,-9.862502
1279,5.7907534,6.0716777
1280,4.2525706,-4.347189
1281,3.0022326,-1.7452792
1282,-4.497013,1.422851
1283,-7.6508617,1.6873381
1284,-3.4430637,9.314172
1285,2.8722944,-2.8035789
1286,6.27449,-8.232438
1287,8.967285,-1.7734944
1288,3.655728,1.4231377
1289,7.646766,3.1504133
1290,5.321585,-2.5705314
1291,-3.1397393,-2.2020535
1292,-7.0821466,5.7680397
1293,-0.5334028,4.212269
1294,3.209987,0.1674821
1295,0.85601664,-0.1536961
1296,1.0103718,5.8009605
1297,-2.9967527,1.2023886
1298,-0.7402565,5.757179
1299,2.525389,-1.4019777
1300,-4.369538,5.90965
1301,4.6860476,-0.27100158
1302,5.9527464,9.22327
1303,3.9918566,7.0390916
1304,-5.3506794,0.81964374
1305,-5.3452716,4.2973266
1306,-8.26961,6.7139406
1307,3.051908,-8.031573
1308,3.048749,2.784597
1309,-3.2417676,-2.5576708
1310,-6.3305373,2.8541956
1311,-8.192343,2.4232593
1312,-6.1996894,6.9150167
1313,-5.4294353,7.9440684
1314,2.5304804,8.910169
1315,2.3810935,-0.9372269
1316,4.845973,0.42242074
1317,8.050986,1.4074943
1318,6.0877857,-7.8599854
1319,2.9125237,3.842298
1320,0.94689476,5.349367
1321,2.8468733,3.843826
1322,5.45016,-0.9811551
1323,1.4649446,-5.296054
1324,4.6535454,-5.2490296
1325,4.8715806,1.0094364
1326,4.527389,-7.339387
1327,-6.5238476,-2.5663953
1328,-6.815388,-3.4073071
1329,-5.921177,0.6477156
1330,-8.398036,5.1198072
1331,-1.7393516,15.01252
1332,1.6880405,-1.9691347
1333,0.682737,-1.9221692
1334,-3.3400943,5.1638737
1335,-6.7144985,0.8526323
1336,-2.9953032,6.437325
1337,-1.7439394,2.5874448
1338,0.63137794,3.9938931
1339,3.2568061,-2.260806
1340,1.62319,-0.13399775
1341,-2.589637,-3.5246787
1342,-2.107815,7.5185456
1343,-2.1267493,5.3455033
1344,2.4266932,-2.9739518
1345,3.4741814,-9.5317955
1346,1.4671218,7.7986383
1347,0.9682094,-5.2680664
1348,2.3750696,3.1078863
1349,5.7848334,2.9295037
1350,-0.3170587,-7.5048256
1351,-1.8414463,3.554279
1352,-6.366106,-1.6040765
1353,-0.2935108,7.090594
1354,0.6216122,-3.1798632
1355,-0.40644345,5.379009
1356,1.0773838,3.8529563
1357,0.31658363,-0.23407318
1358,0.34409627,0.9974237
1359,-0.8900956,1.2139635
1360,-1.4274439,6.450878
1361,-2.5596585,-5.236291
1362,-5.415138,-2.1149366
1363,-7.502116,4.1507277
1364,-2.895033,2.5976143
1365,-1.6416893,3.5369453
1366,-3.8130023,0.5456406
1367,-1.8127704,-3.0696828
1368,-5.6798625,0.71032286
1369,-8.45283,1.4093686
1370,-8.544103,3.4349246
1371,-8.19275,0.21703064
1372,-0.19211143,-8.373194
1373,0.30275154,4.19188
1374,-6.088689,0.39764586
1375,-2.246981,-2.1874728
1376,-1.6302003,7.77898
1377,-3.3782473,0.5688208
1378,4.7933683,-2.8547275
1379,1.1967764,7.617758
1380,1.8133672,-4.0679145
1381,-1.5642686,10.443581
1382,5.063802,-1.6448805
1383,3.6427057,0.40054908
1384,2.0523074,4.4295597
1385,-0.8196095,5.421202
1386,2.2024472,7.8217382
1387,6.2410455,-5.733414
1388,4.9255147,-4.6090617
1389,-3.056846,12.432241
1390,-4.6085253,5.5075283
1391,0.20397644,11.393113
1392,11.481812,-1.9913728
1393,11.46143,5.0164757
1394,11.703009,0.33829308
1395,9.56304,6.581574
1396,4.1865015,8.973433
1397,-0.9431823,4.332193
1398,2.9073224,5.6590376
1399,2.2313044,9.436455
1400,6.804419,2.1829128
1401,1.4604692,-14.295604
1402,4.6159835,10.3067045
1403,0.46542314,5.54677
1404,-4.074327,7.5577345
1405,-6.909237,-6.3430104
1406,-8.909535,-2.1058404
1407,-6.5669622,2.6361194
1408,-1.018864,11.615547
1409,2.5246603,4.1642222
1410,-3.8179426,-2.5432525
1411,2.4759078,3.7020123
1412,3.439776,3.2564688
1413,0.054519348,5.729379
1414,-1.1183128,3.9377053
1415,-1.9613037,2.1839845
1416,-2.9520419,1.1580434
1417,0.6597533,6.979701
1418,3.7053723,-3.8648667
1419,3.208516,2.850661
1420,1.1750991,7.756412
1421,-3.1160955,4.977775
1422,2.227183,0.8576841
1423,-1.0360886,2.4507859
1424,-0.662574,-0.30157754
1425,2.2816217,6.8894176
1426,1.3363806,3.4231174
1427,-1.3929454,1.8766563
1428,-3.196799,2.275889
1429,-2.4080963,2.7075806
1430,-1.7980081,-3.3959339
1431,-7.3548613,-1.5199851
1432,-7.22077,1.2417494
1433,-4.455652,8.423406
1434,-0.683185,12.346345
1435,-1.4942075,3.0862525
1436,-1.0162771,6.66576
1437,0.52308595,1.6182809
1438,2.6347609,-6.431369
1439,0.5639904,2.1925707
1440,-1.0343367,4.285036
1441,-5.1087317,-2.173171
1442,2.7095892,2.5970266
1443,5.4573665,0.69864637
1444,2.5871923,-1.4313369
1445,2.4711006,0.9886557
1446,-1.2250713,3.366104
1447,-9.177432,1.4307785
1448,-7.737161,-0.6040053
1449,-5.5709996,-1.3640757
1450,-3.0703368,1.5072135
1451,-3.6755793,3.5580862
1452,-4.290654,-0.5507327
1453,-1.918815,-1.074401
1454,1.328918,2.0087404
1455,4.7393975,2.4957724
1456,3.6203887,6.6090436
1457,3.530385,2.241882
1458,1.6017362,0.08477432
1459,0.4949833,-1.4049917
1460,4.1095767,2.1538444
1461,6.2249675,4.056447
1462,1.4882284,5.413043
1463,-1.3946428,3.4126394
1464,-3.4763813,-0.90097517
1465,-3.1216125,5.6003075
1466,6.4929285,4.578139
1467,8.514088,3.8903306
1468,6.7977014,0.987442
1469,3.9543862,-5.752259
1470,3.3144147,0.5082485
1471,-2.506253,2.9319527
1472,-2.8115156,-0.9523688
1473,-0.97568995,9.97219
1474,3.04765,-3.454698
1475,1.6288272,-1.7364355
1476,0.15580238,2.7252173
1477,4.691755,4.323693
1478,2.2410433,4.476739
1479,2.327142,3.2242386
1480,3.8383832,7.163682
1481,3.7986186,5.2399015
1482,1.0283762,6.007958
1483,-4.2291656,3.9266107
1484,-2.612553,3.543414
1485,-2.2327447,0.8475386
1486,4.5777826,7.7557163
1487,2.4865153,-7.06793
1488,4.630863,7.1149616
1489,-5.0136957,-0.6644443
1490,1.6900699,6.9220095
1491,4.873753,1.2304523
1492,4.228144,4.0389466
1493,-1.1415398,4.3931127
1494,1.7309082,4.4626293
1495,-1.9613204,3.6386657
1496,-0.7135048,3.4499335
1497,0.8772299,6.3132305
1498,1.6397104,4.9825854
1499,-1.5114383,0.45366517
1500,-5.998963,3.1793127
1501,-5.971702,1.077006
1502,-4.525117,3.9192846
1503,8.030541,0.9554939
1504,8.760124,7.3213515
1505,4.373054,-4.0726056
1506,1.9475864,5.894678
1507,0.60358995,-5.128331
1508,-1.5829548,4.748892
1509,5.08323,2.5657892
1510,8.750386,3.5794032
1511,7.321369,-3.4544659
1512,7.84765,-1.7919023
1513,7.696038,5.5276623
1514,3.2244756,-0.15779053
1515,-7.313258,-7.197873
1516,-7.7371583,5.447456
1517,0.4292946,2.1698487
1518,3.577885,10.897091
1519,9.914448,-7.0181236
1520,8.867041,-2.276793
1521,2.098817,-0.4746875
1522,2.6284573,1.0534265
1523,5.856261,5.570482
1524,5.3498583,-1.9830676
1525,4.40269,0.7142038
1526,-6.984462,0.63261443
1527,1.606409,1.5825753
1528,12.580221,0.86811644
1529,6.297937,4.0832286
1530,-5.073886,-7.2093983
1531,-0.020440979,2.8554482
1532,8.112789,1.1962506
1533,7.579575,3.9499068
1534,4.5295806,-2.224595
1535,3.7283878,-2.5695808
1536,4.3608437,1.1334927
1537,8.131746,-0.39982745
1538,3.2532423,5.418689
1539,-6.510468,1.8716146
1540,-6.6169033,-8.596529
1541,-6.488739,-6.900966
1542,-1.9631212,6.478028
1543,0.5326735,-0.89710325
1544,8.455437,-0.5354908
1545,-2.3769143,-6.542295
1546,2.1285496,2.826339
1547,2.5895176,2.5619323
1548,-2.9430876,2.206154
1549,-6.898566,3.6914082
1550,-6.001777,-1.218094
1551,1.3888474,8.615399
1552,2.1654882,4.14054
1553,2.838465,2.615072
1554,2.0688603,5.8989863
1555,0.87108594,3.08971
1556,3.5916297,1.45773
1557,5.6800733,0.73077613
1558,-0.0361342,3.5647151
1559,1.7316896,4.387561
1560,4.1404896,5.2383842
1561,6.6768456,3.0871015
1562,7.244319,-0.374985
1563,2.6104357,3.8869767
1564,-2.9467216,0.14789982
1565,-4.2939405,-1.6657213
1566,-6.619272,5.7527423
1567,-5.756538,5.068549
1568,-4.587133,7.2600136
1569,0.07207131,10.439594
1570,4.563496,-1.8026705
1571,9.753939,2.926689
1572,7.6125503,3.3073614
1573,6.9433274,5.203705
1574,6.732247,3.7615147
1575,-3.963977,-1.8672484
1576,0.3735195,8.443863
1577,6.9752846,2.402761
1578,8.155175,-0.038569793
1579,4.41401,-2.2728896
1580,-0.49063683,1.5313115
1581,-5.901102,1.0318198
1582,-6.41776,5.1413403
1583,-6.199549,-0.38058776
1584,-3.9328613,-3.4233973
1585,2.4603283,9.251307
1586,3.4136786,3.1213038
1587,2.8604577,3.9200912
1588,2.661278,1.1613444
1589,5.8741474,0.2956806
1590,5.0140133,4.2390437
1591,-2.7771595,0.766268
1592,-8.454511,2.6169918
1593,-8.438098,5.513232
1594,-3.8483014,3.9206686
1595,3.2881598,-2.2688856
1596,6.3600984,3.6441782
1597,-2.5020742,3.39647
1598,-2.2976146,3.8607585
1599,-0.871857,6.564318
1600,-4.7516575,-3.1830945
1601,-1.0929879,3.71076
1602,5.361657,6.40824
1603,11.408694,1.8038476
1604,11.205967,1.8374164
1605,7.467177,0.26316318
1606,4.5647936,6.8141785
1607,-4.6572347,2.0955245
1608,-6.4309707,3.540923
1609,-6.1482544,0.41513076
1610,-0.6915436,6.2162714
1611,9.898697,3.1099737
1612,3.3187966,4.4672685
1613,-5.2682543,-0.25251487
1614,-4.175754,1.2510072
1615,9.394958,9.280474
1616,10.838093,3.0302284
1617,9.800188,2.375839
1618,8.32061,4.9530864
1619,0.909906,-1.5993422
1620,-6.112287,-0.48105422
1621,-7.0694623,2.943234
1622,-7.338629,2.3467703
1623,-7.567932,0.7077059
1624,-1.8287354,3.9468553
1625,5.7111583,-1.5725132
1626,4.66853,9.102274
1627,9.072343,2.8327744
1628,8.984227,0.5128649
1629,9.350021,4.435271
1630,9.823079,-3.7853727
1631,10.367504,-0.3647352
1632,5.2295475,2.8265727
1633,-1.0720973,0.064171985
1634,-3.1590197,2.5429237
1635,-2.5350397,4.3087187
1636,1.4189191,-1.0706583
1637,-1.0949773,-1.9292992
1638,-4.3619967,3.067008
1639,-3.427394,5.642971
1640,-4.828046,1.8618577
1641,-7.5725236,-1.2419602
1642,-4.8749266,3.0591419
1643,-6.492267,4.1886034
1644,-4.0132003,-6.6572747
1645,-1.0887885,-5.1324034
1646,-7.225205,-1.1486366
1647,-3.2173681,7.6546946
1648,1.0313064,7.261965
1649,-1.3666909,10.294492
1650,-3.9270737,-0.25553808
1651,-2.685781,7.35453
1652,-4.7795696,4.88514
1653,-1.3293142,3.5249147
1654,7.102263,3.8951762
1655,7.4198346,4.350889
1656,2.616636,5.0536895
1657,0.0039004516,6.581285
1658,3.3257217,-7.2041655
1659,4.032576,-6.03696
1660,2.9026623,4.16698
1661,-5.600581,-2.9055026
1662,-4.3423877,2.554302
1663,1.1109965,4.900338
1664,1.9744315,5.778418
1665,-1.4759947,0.45197815
1666,-6.1595845,-3.2538798
1667,-4.1998377,1.0253458
1668,-6.30719,-1.7030365
1669,-2.1389785,2.2412207
1670,-4.5053325,0.7152162
1671,-8.468144,6.100751
1672,-4.30086,-2.1213748
1673,-2.585025,2.18802
1674,-2.0585535,-3.0110765
1675,-1.7983794,-1.9926276
1676,-2.0989776,-2.717384
1677,-3.0425498,-1.088077
1678,-4.8551927,-3.4590876
1679,-3.1778305,-1.7280105
1680,-3.2945201,-0.20123637
1681,-0.9034051,-0.3658246
1682,-3.638847,6.8081436
1683,6.9563003,6.1582766
1684,7.5442853,-0.1795848
1685,5.778957,0.09180245
1686,7.0515747,3.1638842
1687,-1.8303739,6.630328
1688,3.8366985,3.927543
1689,5.4409394,-6.39527
1690,6.612932,1.3993381
1691,8.644564,1.7631125
1692,10.585661,0.9768166
1693,10.062594,-2.7081146
1694,5.880947,-6.631548
1695,5.649503,-2.5787957
1696,6.1449547,-4.162724
1697,-0.3721826,2.3551116
1698,-0.76908594,2.2876644
1699,2.5766504,1.1359799
1700,4.715203,3.0640419
1701,9.343066,3.8705654
1702,8.572204,-0.6171706
1703,8.7241,-2.8653686
1704,1.2450538,-4.370961
1705,-3.249103,-5.633804
1706,-0.9339074,-2.3939953
1707,-1.0761251,6.615796
1708,-4.0353146,4.772851
1709,-4.9570823,-0.3122702
1710,-2.1270306,0.44052085
1711,-2.2585397,0.08901952
1712,0.60781395,3.152319
1713,4.880148,5.553351
1714,2.2762656,6.4477954
1715,4.4760976,4.1192126
1716,2.5661657,2.0715132
1717,2.8630693,0.9330958
1718,4.727705,3.3697546
1719,2.323905,3.8453026
1720,-2.3054626,0.71971005
1721,-0.5044534,-0.29566637
1722,-2.1499474,3.2445996
1723,-2.229054,-0.7110851
1724,-1.3600988,2.5434186
1725,0.08149689,8.583304
1726,4.0330396,10.71494
1727,8.463022,-0.8991801
1728,6.9240093,10.315739
1729,6.199491,6.857246
1730,-0.6758305,5.4178863
1731,-0.20039131,4.1986613
1732,3.3603928,4.982718
1733,-0.40892372,4.592832
1734,-2.2853813,0.6540777
1735,-5.5591493,-0.22068185
1736,1.7218701,4.2634206
1737,8.6439495,1.9636562
1738,5.3896594,7.2110224
1739,1.1226879,0.9863012
1740,-3.4498053,4.2902937
1741,-3.5094059,-0.6229986
1742,5.3678074,-6.207428
1743,1.0225453,5.1065435
1744,-2.8754182,2.041416
1745,0.59598106,1.301555
1746,0.97096616,-1.911367
1747,0.056357246,2.6208773
1748,-2.5918317,2.8483145
1749,-3.8082485,-0.018893661
1750,0.26266024,4.4480963
1751,4.4695783,1.9806623
1752,4.4772243,-2.0374508
1753,0.10120277,6.553291
1754,4.694161,1.0069607
1755,6.185824,0.8749742
1756,5.2181334,1.673541
1757,-1.9796805,4.0269027
1758,-3.1568604,5.147341
1759,-4.3718066,4.075009
1760,0.01886963,3.5903692
1761,2.015392,7.4406333
1762,0.9674225,7.225491
1763,2.82026,6.7315907
1764,-3.222569,-7.872685
1765,-0.6165342,-3.1425757
1766,0.91020876,6.653999
1767,1.288371,4.7536287
1768,2.1433287,-4.412308
1769,4.58493,9.5274
1770,5.0005198,4.3393626
1771,6.043087,-1.9812137
1772,-1.3155993,-3.8142166
1773,-5.542901,-1.004782
1774,-4.526562,2.6497478
1775,-8.320659,0.96655214
1776,-8.164842,1.2584434
1777,-1.6782001,5.431107
1778,1.5665115,7.174142
1779,5.044352,0.28209838
1780,4.080773,-4.7535233
1781,-3.6146908,-4.624025
1782,-1.1413972,10.225182
1783,3.9596465,-0.6026077
1784,6.0175295,3.0614357
1785,1.6190106,0.785115
1786,-0.8201536,6.09041
1787,-5.499042,4.1943192
1788,2.213309,-6.25216
1789,1.2493793,-1.4106498
1790,-2.25069,4.7623806
1791,3.3711202,2.7695057
1792,8.676604,0.60498375
1793,3.7647274,-2.3086705
1794,0.745489,-1.649948
1795,1.7598932,-1.0755094
1796,-3.4349868,7.099753
1797,-2.3819916,0.9906459
1798,4.4241576,-10.807889
1799,4.8308935,4.724419
1800,-0.5323738,0.50967604
1801,-0.43607098,6.7388268
1802,-1.3276352,-4.4537215
1803,1.5417105,6.869136
1804,6.7424994,-11.0311165
1805,3.904617,6.0090375
1806,2.8510883,0.6260073
1807,-2.018813,-0.35096085
1808,-1.7843579,4.831503
1809,-6.933202,2.7232363
1810,-7.367065,5.249259
1811,-5.1341286,-1.1718405
1812,2.840872,-0.20802723
1813,4.657766,3.26909
1814,5.223827,-2.3616016
1815,2.4873059,-0.9741431
1816,3.0548801,-6.075551
1817,-2.0060658,6.3753324
1818,0.2823426,-0.38405433
1819,2.5675595,-2.1715214
1820,7.7188425,-3.1854923
1821,2.8975878,-0.7423311
1822,6.9923286,2.3672352
1823,3.258508,0.8577153
1824,-7.402369,8.793771
1825,-7.0685887,-4.5378175
1826,0.43980208,8.42294
1827,4.7995358,1.1378868
1828,3.216738,4.6625843
1829,9.38551,4.2362
1830,6.578746,-2.103821
1831,6.8057084,-0.96779555
1832,-7.2667804,5.60174
1833,-6.065368,-3.1582322
1834,-0.8075377,4.9547386
1835,-0.25454834,-3.468629
1836,4.9814906,4.066805
1837,7.58613,-0.99746156
1838,-2.9293852,6.251847
1839,-2.478286,6.9723377
1840,1.3093503,-7.0242066
1841,5.2542224,3.9365973
1842,5.9575434,0.8727524
1843,5.4777565,-6.3976955
1844,4.515937,2.2669306
1845,-0.6101008,-4.1540694
1846,-2.070826,-5.8163037
1847,-5.6850433,5.440975
1848,6.402069,-3.0504596
1849,7.1468205,-5.3671703
1850,8.970563,2.2655547
1851,8.093557,-0.31678468
1852,-4.6301923,-0.41117707
1853,-6.9607453,-2.2323153
1854,-2.915184,-5.9200835
1855,3.1557407,2.5090618
1856,6.665404,9.9705305
1857,3.053269,0.040934708
1858,0.8821386,0.93321306
1859,1.8695467,1.2287993
1860,4.11168,0.49360573
1861,-1.427803,-2.5630994
1862,-0.500087,0.79416394
1863,-3.9365783,-5.4722447
1864,-5.2500763,3.641512
1865,-4.722032,-2.4077735
1866,1.4931444,6.8196797
