Time,FlowX,FlowY
1555.8333333333333,0.5653325,3.8378537
1555.8666666666666,0.67883855,3.9102294
1555.9,0.9648845,5.2500696
1555.9333333333334,2.1470382,1.7961197
1555.9666666666667,2.9126844,4.3972044
1556.0,2.4419982,-1.2823695
1556.0333333333333,1.8520073,-1.2174443
1556.0666666666666,1.2000571,0.58477914
1556.1,1.1953987,0.17651576
1556.1333333333334,1.1977843,0.4211253
1556.1666666666667,2.0650644,2.0985758
1556.2,0.7034245,-2.0355484
1556.2333333333333,0.79598427,0.7230663
1556.2666666666667,1.2889583,2.3005953
1556.3,1.3233148,3.1295319
1556.3333333333333,2.068272,-0.62667555
1556.3666666666666,2.2564209,3.9294467
1556.4,2.3463104,2.5933824
1556.4333333333334,1.2782439,1.8679113
1556.4666666666667,0.7807195,5.897943
1556.5,0.51581377,3.6916656
1556.5333333333333,0.27488077,1.6577785
1556.5666666666666,0.23330858,2.4609118
1556.6,-0.11525322,4.4269934
1556.6333333333334,0.05164177,0.831301
1556.6666666666667,0.67100763,-0.055860568
1556.7,-0.44927227,-0.11461783
1556.7333333333333,-1.1904694,0.6981562
1556.7666666666667,0.34649715,-1.5907856
1556.8,0.8197449,6.1940174
1556.8333333333333,0.5190817,4.5229006
1556.8666666666666,1.0636343,3.293534
1556.9,1.6941844,0.23735051
1556.9333333333334,1.8760021,4.707444
1556.9666666666667,3.415186,2.7957623
1557.0,4.403159,3.1682923
1557.0333333333333,3.904273,2.2191606
1557.0666666666666,3.227471,-0.48513153
1557.1,0.9874127,-0.77054656
1557.1333333333334,0.9808864,-0.59740764
1557.1666666666667,0.5434022,3.5713394
1557.2,1.7318512,2.7337549
1557.2333333333333,1.540463,0.36423764
1557.2666666666667,1.9295187,1.6005882
1557.3,1.3951161,3.4795914
1557.3333333333333,0.6585431,3.0300274
1557.3666666666666,-0.66814834,0.81876636
1557.4,-1.150249,1.5907416
1557.4333333333334,-2.137365,1.5497103
1557.4666666666667,-0.8255069,1.344919
1557.5,-0.70950663,-2.135175
1557.5333333333333,2.2710137,4.1303606
1557.5666666666666,2.798648,1.4343992
1557.6,2.294728,1.5338571
1557.6333333333334,1.5821486,4.193473
1557.6666666666667,0.18137978,4.1451573
1557.7,-0.76009697,2.0470557
1557.7333333333333,-0.3053494,2.06919
1557.7666666666667,-1.0874742,2.4264116
1557.8,-1.407463,1.1233857
1557.8333333333333,-1.8126553,1.5548654
1557.8666666666666,-0.98091125,2.2648518
1557.9,0.14877975,0.84637743
1557.9333333333334,1.0837947,0.18225479
1557.9666666666667,2.1807313,2.4587998
1558.0,2.6725347,2.9815173
1558.0333333333333,4.115191,1.3675312
1558.0666666666666,5.642916,2.4437494
1558.1,6.108961,3.1628962
1558.1333333333334,6.687275,0.59092623
1558.1666666666667,7.341287,2.8621173
1558.2,7.943303,6.3171825
1558.2333333333333,6.4588366,1.7454985
1558.2666666666667,6.033815,-1.9656296
1558.3,4.7635317,2.2747893
1558.3333333333333,4.0477095,-0.23297107
1558.3666666666666,3.4316504,0.5797826
1558.4,4.1285133,2.7276936
1558.4333333333334,4.7509956,-0.0044465065
1558.4666666666667,3.6050959,-0.8724749
1558.5,1.6063648,0.19250958
1558.5333333333333,-0.76316607,2.0697675
1558.5666666666666,-1.3198876,2.220023
1558.6,-2.8479471,2.6703777
1558.6333333333334,-2.1270738,0.9793675
1558.6666666666667,-3.0588415,3.0933306
1558.7,-1.7420816,0.87195885
1558.7333333333333,-1.0715795,2.854353
1558.7666666666667,-0.6081669,2.266487
1558.8,0.9563893,-0.79334784
1558.8333333333333,1.8486087,1.7203171
1558.8666666666666,2.794098,2.6845582
1558.9,3.669352,-0.42115417
1558.9333333333334,4.0302567,1.9166577
1558.9666666666667,3.3695755,2.3198872
1559.0,3.4186435,-0.10282667
1559.0333333333333,4.718131,2.2567582
1559.0666666666666,4.817236,2.881545
1559.1,5.4657464,3.1426456
1559.1333333333334,4.6863923,1.8792093
1559.1666666666667,3.784154,0.56034356
1559.2,3.2585275,-0.03245168
1559.2333333333333,2.0385597,2.1445827
1559.2666666666667,1.0291423,0.9664862
1559.3,-0.15873641,0.20417207
1559.3333333333333,-0.16318737,1.1475759
1559.3666666666666,-0.045720063,2.0338206
1559.4,-0.8960977,2.6674845
1559.4333333333334,-2.7250526,2.2604315
1559.4666666666667,-3.3094156,3.1487107
1559.5,-5.1903167,1.2054158
1559.5333333333333,-5.766475,0.096473366
1559.5666666666666,-6.3846107,2.7804632
1559.6,-6.094206,3.372872
1559.6333333333334,-5.148612,2.161575
1559.6666666666667,-3.584596,1.7703295
1559.7,-2.8091528,1.1547766
1559.7333333333333,-1.1813983,2.6508517
1559.7666666666667,-1.5504776,3.0466592
1559.8,-1.759184,4.7667723
1559.8333333333333,-2.311042,4.996539
1559.8666666666666,0.09755206,3.683707
1559.9,3.1203938,3.8676353
1559.9333333333334,5.5957255,4.728007
1559.9666666666667,7.9741344,1.9671621
1560.0,7.1372657,2.6740396
1560.0333333333333,3.900823,0.6032495
1560.0666666666666,0.2878524,2.9678767
1560.1,-1.9639218,3.7452514
1560.1333333333334,-4.8561954,2.7726166
1560.1666666666667,-3.8194747,3.9507954
1560.2,-4.7308283,4.387021
1560.2333333333333,-2.9629123,2.4753108
1560.2666666666667,-2.5565786,4.8717046
1560.3,0.46277076,4.2949667
1560.3333333333333,2.5923367,4.754913
1560.3666666666666,2.4251397,5.486764
1560.4,3.932965,0.41071823
1560.4333333333334,6.0979114,3.399174
1560.4666666666667,5.846943,5.0463715
1560.5,6.4234633,0.6516211
1560.5333333333333,6.9641547,-0.26078576
1560.5666666666666,5.8859167,2.6105292
1560.6,6.102567,1.3366867
1560.6333333333334,5.9828863,0.2507554
1560.6666666666667,6.5701137,3.0594573
1560.7,6.2632637,1.4787526
1560.7333333333333,4.8123903,-0.38566348
1560.7666666666667,3.491672,1.3326077
1560.8,2.9546182,3.6362646
1560.8333333333333,2.330489,3.162013
1560.8666666666666,1.2490058,2.1475341
1560.9,2.428,4.8874025
1560.9333333333334,3.0575953,1.9273318
1560.9666666666667,2.3098524,-0.06911751
1561.0,0.7584803,1.9366989
1561.0333333333333,-0.49847472,2.290371
1561.0666666666666,-1.4861484,-0.053291097
1561.1,-1.8282629,5.019768
1561.1333333333334,-0.6314068,2.4809835
1561.1666666666667,0.28626275,2.051769
1561.2,2.0487301,4.818152
1561.2333333333333,3.9957507,4.3398285
1561.2666666666667,5.6671367,2.0261834
1561.3,6.6593404,-0.9684867
1561.3333333333333,5.6836214,1.9767483
1561.3666666666666,4.758707,3.912053
1561.4,4.8197603,-1.636535
1561.4333333333334,5.099491,1.042677
1561.4666666666667,3.220838,2.1811185
1561.5,5.6471148,-2.469903
1561.5333333333333,6.1072493,-0.014871311
1561.5666666666666,4.7605186,3.8808134
1561.6,3.925842,0.80970347
1561.6333333333334,4.298149,-2.971446
1561.6666666666667,1.814579,2.037115
1561.7,-0.47907746,1.7803435
1561.7333333333333,1.4300797,-0.8229902
1561.7666666666667,1.2750823,1.0460181
1561.8,-2.1935384,1.2575113
1561.8333333333333,-2.182658,-1.965575
1561.8666666666666,-2.287914,3.3894198
1561.9,-2.799743,4.077493
1561.9333333333334,-3.767577,0.5261677
1561.9666666666667,-2.4883795,-0.6796289
1562.0,-6.41189,2.2379398
1562.0333333333333,-6.5369725,1.4386919
1562.0666666666666,-4.614692,0.10409692
1562.1,-5.98436,3.4097006
1562.1333333333334,-4.337111,0.39244798
1562.1666666666667,-3.745276,0.65121764
1562.2,-5.498554,4.469765
1562.2333333333333,-4.832478,3.939505
1562.2666666666667,-4.1463842,1.9307598
1562.3,-3.6972587,4.7113748
1562.3333333333333,-2.7171519,1.5644422
1562.3666666666666,0.9398497,0.6788229
1562.4,-0.10662029,1.0106889
1562.4333333333334,0.36569622,1.8278204
1562.4666666666667,3.72186,2.9154649
1562.5,3.662467,3.761652
1562.5333333333333,2.030175,1.083306
1562.5666666666666,-0.10594139,-1.0888238
1562.6,1.695102,0.37197545
1562.6333333333334,-2.720509,2.1013124
1562.6666666666667,-2.8194456,2.2034667
1562.7,-1.3250824,0.054034825
1562.7333333333333,-1.0173852,8.206635
1562.7666666666667,1.5677661,4.494287
1562.8,4.1193056,3.099662
1562.8333333333333,2.4842155,0.9425652
1562.8666666666666,2.5240335,-0.40989968
1562.9,-0.9596672,-1.1948704
1562.9333333333334,-4.2103047,3.9102082
1562.9666666666667,-5.5848293,5.0775213
1563.0,-5.606031,4.1763225
1563.0333333333333,-3.829689,1.6073799
1563.0666666666666,-0.91414946,2.451576
1563.1,0.394944,5.212225
1563.1333333333334,4.336498,3.060572
1563.1666666666667,6.552183,6.6311116
1563.2,5.3677897,7.1710453
1563.2333333333333,5.353905,0.08121923
1563.2666666666667,5.7844014,0.75164294
1563.3,6.9464083,3.4147537
1563.3333333333333,9.81873,-0.43039256
1563.3666666666666,8.730312,1.4011726
1563.4,6.699853,0.50777125
1563.4333333333334,9.652822,-0.59353805
1563.4666666666667,9.930024,1.6706975
1563.5,8.871131,5.3547
1563.5333333333333,11.452884,2.2713215
1563.5666666666666,11.102595,-1.0067781
1563.6,8.492108,2.2180545
1563.6333333333334,7.2542586,1.2924455
1563.6666666666667,5.425625,0.577003
1563.7,3.7781684,1.8123604
1563.7333333333333,2.6564677,1.2795367
1563.7666666666667,1.9635777,0.45051876
1563.8,0.30418885,-3.4372926
1563.8333333333333,-0.5744779,1.9597234
1563.8666666666666,-2.289168,-1.4244318
1563.9,-1.8260063,2.4714065
1563.9333333333334,-2.763792,1.8832128
1563.9666666666667,-4.4377213,1.2685575
1564.0,-3.1049054,1.3291693
1564.0333333333333,-4.639588,2.094795
1564.0666666666666,-3.4027536,3.0858107
1564.1,-2.6515272,3.6431878
1564.1333333333334,-1.249794,3.9442284
1564.1666666666667,2.3666072,1.2683101
1564.2,1.1281193,2.2322369
1564.2333333333333,2.0091038,-0.71597815
1564.2666666666667,2.8367965,1.3333355
1564.3,3.7020285,0.64904517
1564.3333333333333,6.3701615,-1.3535663
1564.3666666666666,8.056103,3.1392615
1564.4,7.156902,2.1062467
1564.4333333333334,5.4047546,0.6707608
1564.4666666666667,2.5243936,3.7331302
1564.5,1.3995621,2.3555486
1564.5333333333333,-0.51419836,1.6519766
1564.5666666666666,-3.1392357,3.5410266
1564.6,-5.5617924,1.7768878
1564.6333333333334,-6.202878,-1.1169746
1564.6666666666667,-6.5205855,4.241848
1564.7,-4.5821548,2.3863761
1564.7333333333333,-3.7595992,1.4732909
1564.7666666666667,-2.1664202,2.1952028
1564.8,-1.0723721,3.2574756
1564.8333333333333,0.9191393,0.9228131
1564.8666666666666,2.9362986,2.3511465
1564.9,2.9009008,4.8014107
1564.9333333333334,2.2271204,4.296812
1564.9666666666667,2.381962,0.9111456
1565.0,2.1796715,2.7805626
1565.0333333333333,2.3327463,3.0616302
1565.0666666666666,4.936224,1.29474
1565.1,4.97419,2.969608
1565.1333333333334,6.1749516,2.2143586
1565.1666666666667,6.187382,-0.29683363
1565.2,5.306285,-0.7343925
1565.2333333333333,4.1313252,2.150269
1565.2666666666667,3.5887167,0.5124026
1565.3,3.2049983,1.2402498
1565.3333333333333,2.8145459,1.598122
1565.3666666666666,1.2892004,0.3610028
1565.4,-0.29170555,1.8188559
1565.4333333333334,0.5395142,3.0148776
1565.4666666666667,0.19880754,5.385221
1565.5,-0.58742434,0.14006661
1565.5333333333333,-0.40835595,-1.3246039
1565.5666666666666,-1.0312409,1.4547257
1565.6,-1.5518588,1.8488512
1565.6333333333334,-1.1566458,0.29498342
1565.6666666666667,-1.0649395,3.217888
1565.7,-3.0364823,2.364752
1565.7333333333333,-3.7400007,1.0005248
1565.7666666666667,-4.846914,2.8615007
1565.8,-5.02827,5.1521187
1565.8333333333333,-4.1373363,0.2948212
1565.8666666666666,-2.5547342,2.3369663
1565.9,-5.0482674,5.0292497
1565.9333333333334,-3.9237256,3.666387
1565.9666666666667,-2.0485168,1.9839864
1566.0,-0.043285046,5.33714
1566.0333333333333,4.002323,1.2502663
1566.0666666666666,6.9580398,0.8021597
1566.1,7.2687755,1.7630104
1566.1333333333334,8.003162,1.8749653
1566.1666666666667,8.046026,3.6191447
1566.2,8.575655,-0.655867
1566.2333333333333,6.792113,1.5924972
1566.2666666666667,2.6287594,1.7674832
1566.3,2.5492585,1.589469
1566.3333333333333,1.6898329,-0.12455235
1566.3666666666666,0.59739286,6.2847223
1566.4,-0.87791824,1.3027683
1566.4333333333334,-1.8037109,0.23018345
1566.4666666666667,-2.7169666,2.2193055
1566.5,-4.834644,6.6440444
1566.5333333333333,-6.362279,0.30003366
1566.5666666666666,-6.198582,1.6110327
1566.6,-4.7038555,4.738939
1566.6333333333334,-2.0484893,1.9372402
1566.6666666666667,1.4251895,1.1383986
1566.7,2.1348336,0.88936555
1566.7333333333333,3.6509695,5.7250147
1566.7666666666667,6.2469616,0.2043677
1566.8,6.286352,3.2275617
1566.8333333333333,7.0201235,0.18361904
1566.8666666666666,7.748642,1.7179528
1566.9,7.8051686,2.89917
1566.9333333333334,6.0979695,-0.68463594
1566.9666666666667,7.0077605,0.77269727
1567.0,7.731244,-2.7217324
1567.0333333333333,6.2692122,1.581809
1567.0666666666666,5.6697435,0.5997629
1567.1,4.76478,-1.2194463
1567.1333333333334,5.5775685,7.236793
1567.1666666666667,5.7177825,2.043285
1567.2,4.2617836,-2.074486
1567.2333333333333,2.444915,3.2624097
1567.2666666666667,2.826722,5.254513
1567.3,1.6682163,1.9010475
1567.3333333333333,0.20801586,1.1574378
1567.3666666666666,0.6571093,1.3119671
1567.4,2.8568532,2.1604497
1567.4333333333334,3.1533947,-0.005611105
1567.4666666666667,3.697685,-1.7755649
1567.5,3.3618515,1.3600705
1567.5333333333333,3.1441205,0.1327375
1567.5666666666666,2.2526448,-1.981622
1567.6,3.353997,3.740437
1567.6333333333334,1.6813691,4.9653254
1567.6666666666667,1.794188,0.070246
1567.7,0.89008677,3.2446332
1567.7333333333333,0.13419601,0.59717435
1567.7666666666667,-0.59671396,0.3662221
1567.8,-0.85801023,2.3964977
1567.8333333333333,-3.16379,2.008382
1567.8666666666666,-3.5428588,-2.253808
1567.9,-3.1946073,-0.7297802
1567.9333333333334,-1.8901824,0.8192451
1567.9666666666667,-1.271511,-0.1051947
1568.0,-1.398709,0.70415336
1568.0333333333333,-2.9720156,2.484645
1568.0666666666666,-2.6232314,2.7261817
1568.1,-1.6237029,1.236482
1568.1333333333334,-2.3357537,6.579916
1568.1666666666667,-0.032347735,4.702597
1568.2,-0.73579466,4.26556
1568.2333333333333,-0.6606604,2.7849085
1568.2666666666667,0.1424651,1.491417
1568.3,-0.24823782,-0.88543344
1568.3333333333333,-0.075457156,2.497054
1568.3666666666666,-0.28884414,2.9617872
1568.4,-1.5667031,4.398933
1568.4333333333334,-0.8986917,0.6546361
1568.4666666666667,-0.48435813,0.5317969
1568.5,1.4762498,0.69580424
1568.5333333333333,3.2279205,0.01442277
1568.5666666666666,3.913851,3.1571112
1568.6,5.0124583,1.7099066
1568.6333333333334,5.198489,0.19163914
1568.6666666666667,4.567778,0.32112598
1568.7,2.8746653,1.051366
1568.7333333333333,1.6024686,0.76338166
1568.7666666666667,-0.5230568,2.8563168
1568.8,-1.7020237,2.1939204
1568.8333333333333,-2.011956,0.41552258
1568.8666666666666,-1.8982215,-1.872274
1568.9,-0.03864956,-1.0730113
1568.9333333333334,0.81009394,0.6931785
1568.9666666666667,-0.9444935,2.9910815
1569.0,0.10032112,2.404879
1569.0333333333333,0.43306586,1.8432497
1569.0666666666666,0.05333332,5.4559116
1569.1,-0.57847244,2.499895
1569.1333333333334,-0.703707,-0.433875
1569.1666666666667,-1.4692138,4.8041515
1569.2,-0.08335792,4.192183
1569.2333333333333,0.3133807,2.8586822
1569.2666666666667,1.3018429,2.351074
1569.3,1.6049117,4.7002344
1569.3333333333333,2.7377493,1.681773
1569.3666666666666,3.0446963,-1.7281854
1569.4,4.946397,-1.0375057
1569.4333333333334,6.4982433,1.8846943
1569.4666666666667,7.5093226,2.6604993
1569.5,7.9451075,2.9069102
1569.5333333333333,7.937386,1.9031856
1569.5666666666666,6.453572,1.2221398
1569.6,5.105333,-0.8674284
1569.6333333333334,3.6194837,0.26751366
1569.6666666666667,1.8196249,0.35205927
1569.7,-0.3518277,3.0298536
1569.7333333333333,-1.8322281,1.0808266
1569.7666666666667,-2.1380694,-0.22169438
1569.8,-2.4691036,-2.5382767
1569.8333333333333,-1.11685,1.6248211
1569.8666666666666,0.55115557,4.2220316
1569.9,-0.18437347,0.3644337
1569.9333333333334,-0.009908867,-0.40664142
1569.9666666666667,-0.61227685,0.98552305
1570.0,-1.1434478,2.572262
1570.0333333333333,-1.5405813,-1.1861396
1570.0666666666666,-3.145682,2.5148525
1570.1,-4.1838603,6.795553
1570.1333333333334,-4.167568,2.2520366
1570.1666666666667,-2.1809409,0.5581475
1570.2,-0.9998027,2.3597164
1570.2333333333333,0.7436984,3.9724317
1570.2666666666667,2.0387888,0.72996557
1570.3,4.5055723,2.1622732
1570.3333333333333,3.521514,1.9145476
1570.3666666666666,5.003651,-1.4116719
1570.4,4.4927416,0.6813179
1570.4333333333334,4.7289567,1.6096306
1570.4666666666667,3.906436,1.360406
1570.5,4.1729655,-0.5653311
1570.5333333333333,3.2402344,0.6507816
1570.5666666666666,2.2715716,1.660064
1570.6,2.782441,1.6765176
1570.6333333333334,1.9465547,1.8285486
1570.6666666666667,2.4348168,2.6479645
1570.7,2.3433344,2.7309525
1570.7333333333333,0.9869066,1.3137649
1570.7666666666667,1.3788913,-0.14018388
1570.8,1.2740626,-1.0966545
1570.8333333333333,1.0023568,2.7093236
1570.8666666666666,0.92308563,1.685972
1570.9,1.5997641,2.5392237
1570.9333333333334,1.3841183,1.3916376
1570.9666666666667,1.6752473,2.8430798
1571.0,1.9929868,2.239755
1571.0333333333333,2.1452334,0.7616318
1571.0666666666666,2.4420812,2.0530117
1571.1,4.3283305,-0.46490774
1571.1333333333334,4.092044,-0.5239674
1571.1666666666667,3.986883,0.19682375
1571.2,3.1430042,2.6951814
1571.2333333333333,4.2570496,0.98145926
1571.2666666666667,4.604653,0.5387453
1571.3,3.1014037,1.4326144
1571.3333333333333,3.2779768,2.7284353
1571.3666666666666,1.9266078,0.6580377
1571.4,2.186035,0.8512757
1571.4333333333334,1.5047593,-0.048415776
1571.4666666666667,-0.23775321,0.9689293
1571.5,-1.1085227,0.68077874
1571.5333333333333,-1.8150482,-1.8088478
1571.5666666666666,-2.4035342,0.5215279
1571.6,-3.4678893,1.9890436
1571.6333333333334,-5.190831,0.97345513
1571.6666666666667,-4.7572236,0.9890686
1571.7,-6.0741177,1.6756696
1571.7333333333333,-5.245783,3.5921228
1571.7666666666667,-5.6104164,1.7956773
1571.8,-4.015898,1.6715648
1571.8333333333333,-2.413623,2.8880885
1571.8666666666666,0.7643341,2.8222904
1571.9,1.851884,1.6237296
1571.9333333333334,4.224491,1.4633822
1571.9666666666667,4.306975,2.3082306
1572.0,4.012088,3.176618
1572.0333333333333,4.2418413,1.4553357
1572.0666666666666,4.5959697,0.8374023
1572.1,4.9745436,2.4626126
1572.1333333333334,3.6542878,1.4523838
1572.1666666666667,4.0102983,2.2104013
1572.2,3.669715,0.37601644
1572.2333333333333,3.7588,0.63352317
1572.2666666666667,3.2127573,-0.1578116
1572.3,2.777416,1.0825936
1572.3333333333333,1.6010416,1.8367417
1572.3666666666666,-0.13570964,1.1400738
1572.4,-0.13160793,2.5194802
1572.4333333333334,-1.1909742,3.82922
1572.4666666666667,-2.3114686,2.6309986
1572.5,-2.900675,0.69104934
1572.5333333333333,-3.2027729,0.6304264
1572.5666666666666,-1.9238708,3.2296255
1572.6,-2.080961,1.8541604
1572.6333333333334,0.3690275,0.33526433
1572.6666666666667,0.6916604,2.2001526
1572.7,1.252461,2.3722327
1572.7333333333333,1.4870555,1.3176568
1572.7666666666667,3.1162858,1.2726158
1572.8,1.9161624,2.0682273
1572.8333333333333,3.2729194,1.8684131
1572.8666666666666,3.010967,1.2285532
1572.9,3.605887,1.3028225
1572.9333333333334,2.6691542,2.9170191
1572.9666666666667,2.7118564,1.5741184
1573.0,2.2642505,0.50262076
1573.0333333333333,3.0617182,2.4661467
1573.0666666666666,0.9055857,2.9810412
1573.1,2.2773063,1.7297052
1573.1333333333334,1.7670236,0.14498082
1573.1666666666667,2.9573383,1.4015055
1573.2,2.6945472,3.3598948
1573.2333333333333,2.0519528,0.7707566
1573.2666666666667,3.2725427,0.95190024
1573.3,1.6545032,1.6705451
1573.3333333333333,1.9067216,2.3483717
1573.3666666666666,1.0033759,0.24824184
1573.4,1.5347873,-0.11507204
1573.4333333333334,0.68139243,2.7122216
1573.4666666666667,0.13040932,2.1728523
1573.5,-0.29643038,3.2296455
1573.5333333333333,-0.48818737,-0.3594493
1573.5666666666666,0.50590307,0.95871377
1573.6,0.9144596,2.926372
1573.6333333333334,0.24114232,4.2516017
1573.6666666666667,1.8562962,1.5072777
1573.7,1.3399483,0.25608203
1573.7333333333333,3.2911005,1.2800287
1573.7666666666667,3.9173396,2.8309448
1573.8,3.840903,1.3462801
1573.8333333333333,3.750993,-0.070669085
1573.8666666666666,2.3739347,2.6110895
1573.9,2.7498147,1.7153826
1573.9333333333334,2.774972,0.22858825
1573.9666666666667,3.6520202,1.5451345
1574.0,2.862426,1.3282671
1574.0333333333333,3.0725133,0.56198746
1574.0666666666666,3.4252372,2.886283
1574.1,1.8068925,1.3172165
1574.1333333333334,2.5408587,0.17483273
1574.1666666666667,2.1450057,2.256401
1574.2,0.69490534,1.8608536
1574.2333333333333,0.9255933,0.75183594
1574.2666666666667,-0.13089809,3.5950785
1574.3,-0.61343634,1.1659741
1574.3333333333333,0.20285316,1.9066948
1574.3666666666666,-0.7536609,3.3713076
1574.4,-0.1782277,2.3262255
1574.4333333333334,-0.5686793,3.003063
1574.4666666666667,-0.26633465,1.2266392
1574.5,1.51314,3.118558
1574.5333333333333,1.4385976,3.051712
1574.5666666666666,1.46065,3.8549988
1574.6,1.2400002,0.6078011
1574.6333333333334,2.1812735,1.8880906
1574.6666666666667,1.5014416,2.9296966
1574.7,1.3050286,3.0393658
1574.7333333333333,1.4722215,2.8641376
1574.7666666666667,1.3126569,2.0216541
1574.8,0.44359267,2.196085
1574.8333333333333,1.8456163,3.0832617
1574.8666666666666,1.1918399,0.68045187
1574.9,2.1074803,0.52664036
1574.9333333333334,2.1130307,1.267698
1574.9666666666667,2.1595435,0.9438161
1575.0,2.0990114,2.9880655
1575.0333333333333,2.8148654,0.16151737
1575.0666666666666,4.043587,-1.4443675
1575.1,2.873776,1.1906375
1575.1333333333334,3.3755362,2.333627
1575.1666666666667,3.2821114,1.2191952
1575.2,3.7095437,1.819555
1575.2333333333333,4.2919807,-0.30031422
1575.2666666666667,3.710771,0.29469937
1575.3,3.3444047,2.5479345
1575.3333333333333,2.9556482,1.8408332
1575.3666666666666,1.7367259,1.0668961
1575.4,2.2415147,0.66843885
1575.4333333333334,2.6602829,1.6312169
1575.4666666666667,3.1347394,1.6541857
1575.5,2.9686897,2.0825195
1575.5333333333333,2.8460205,1.0573456
1575.5666666666666,2.7317383,1.8039508
1575.6,1.4169061,2.0294971
1575.6333333333334,1.7445315,3.1269484
1575.6666666666667,2.2211082,2.3003852
1575.7,2.4027762,1.5834715
1575.7333333333333,1.5329947,1.2117281
1575.7666666666667,1.8304676,2.0492175
1575.8,-0.013095131,0.62985486
1575.8333333333333,1.3251883,0.53516763
1575.8666666666666,0.44302383,0.22913149
1575.9,0.23547104,1.9085546
1575.9333333333334,0.65071565,2.9290686
1575.9666666666667,-0.09646461,0.9599013
1576.0,0.07055077,1.1649271
1576.0333333333333,-1.0868499,2.022902
1576.0666666666666,-1.065192,2.8306391
1576.1,-0.66228044,1.4460373
1576.1333333333334,-0.7260022,1.6705081
1576.1666666666667,0.7665669,0.2388264
1576.2,0.6345905,1.403939
1576.2333333333333,0.2889843,2.5431154
1576.2666666666667,0.30756646,1.7239106
1576.3,-0.62946093,-0.2956202
1576.3333333333333,0.13344185,-0.33661872
1576.3666666666666,-0.51066756,0.75949717
1576.4,-0.47768372,2.6227694
1576.4333333333334,0.06530703,1.474058
1576.4666666666667,0.21848972,-0.010699077
1576.5,1.0940392,2.2803974
1576.5333333333333,0.3247213,1.5491318
1576.5666666666666,0.4655123,2.1275687
1576.6,-0.10824133,2.0924866
1576.6333333333334,-0.16316709,0.47161835
1576.6666666666667,0.31702188,0.52520335
1576.7,0.2778569,1.8169307
1576.7333333333333,1.4215257,0.85265046
1576.7666666666667,1.6605105,0.45646778
1576.8,0.44768792,0.87535745
1576.8333333333333,0.5427323,0.95362425
1576.8666666666666,-0.61350626,1.6550671
1576.9,-1.5540525,2.7965446
1576.9333333333334,-1.4512366,1.0860846
1576.9666666666667,-1.593303,1.1937159
1577.0,-0.32503507,1.5946665
1577.0333333333333,-1.0371332,0.9946746
1577.0666666666666,-0.20790386,1.5823842
1577.1,-0.3308528,1.216093
1577.1333333333334,-0.30646056,1.4912354
1577.1666666666667,0.27757964,1.664596
1577.2,0.25960872,2.3572059
1577.2333333333333,0.30265525,1.6499025
1577.2666666666667,1.1882766,1.3201987
1577.3,1.0571218,1.4939852
1577.3333333333333,1.5695941,1.2464992
1577.3666666666666,1.8341894,1.5169455
1577.4,1.4801071,1.2943816
1577.4333333333334,2.1780305,1.6245542
1577.4666666666667,2.1056728,1.1091924
1577.5,2.155404,1.5502623
1577.5333333333333,2.5341415,0.25066423
1577.5666666666666,2.054164,0.9934262
1577.6,2.0288587,1.1762422
1577.6333333333334,1.7982454,1.1230686
1577.6666666666667,2.0580597,1.0524054
1577.7,1.2956197,2.8558393
1577.7333333333333,2.0715353,0.9228267
1577.7666666666667,1.5677228,1.4232014
1577.8,1.895608,0.7955792
1577.8333333333333,1.3533176,0.464586
1577.8666666666666,1.3461716,0.27582887
1577.9,0.6622958,0.12773842
1577.9333333333334,1.2990003,1.4852449
1577.9666666666667,0.65719575,1.4320072
1578.0,1.30319,0.9787118
1578.0333333333333,0.97997236,1.5571835
1578.0666666666666,-0.19739503,0.9769791
1578.1,-0.928251,1.489394
1578.1333333333334,-2.4198904,2.0532467
1578.1666666666667,-2.5064156,2.9080112
1578.2,-2.841529,2.2445467
1578.2333333333333,-2.2255943,1.542961
1578.2666666666667,-1.8863869,0.61176074
1578.3,-1.9907575,1.7111775
1578.3333333333333,-0.63675123,1.3977643
1578.3666666666666,-0.79477286,1.0537285
1578.4,0.022732124,1.0543166
1578.4333333333334,1.0568452,1.1105447
1578.4666666666667,1.0853758,1.4271399
1578.5,1.7994885,1.4142358
1578.5333333333333,2.6204028,1.1904701
1578.5666666666666,2.7658236,1.9070151
1578.6,2.55916,2.062394
1578.6333333333334,2.705782,2.1171324
1578.6666666666667,2.8181007,1.2136741
1578.7,1.5781518,1.2706141
1578.7333333333333,2.0074384,1.233501
1578.7666666666667,1.3894931,1.8293265
1578.8,1.6996123,1.0443769
1578.8333333333333,1.4198047,1.0368605
1578.8666666666666,1.3099115,2.6495368
1578.9,1.2004535,0.4559209
1578.9333333333334,0.24119827,0.9896921
1578.9666666666667,1.355752,2.0324206
1579.0,1.5852062,1.9070817
1579.0333333333333,1.7407211,1.4061384
1579.0666666666666,2.2409105,1.8581673
1579.1,1.2441167,1.3156052
1579.1333333333334,0.6805957,1.4772635
1579.1666666666667,-0.9312338,1.3586556
1579.2,-1.1971451,0.6133335
1579.2333333333333,-2.3213956,0.27714446
1579.2666666666667,-1.7825929,0.450695
1579.3,-1.5758907,1.7172539
1579.3333333333333,-1.2053735,1.4512742
1579.3666666666666,-1.2244481,1.4836458
1579.4,-0.47754914,1.2629812
1579.4333333333334,-0.1072081,1.4702879
