Time,FlowX,FlowY
1250.0333333333333,-2.567351,0.23636962
1250.0666666666666,-2.7698593,1.646213
1250.1,-3.377535,1.9106116
1250.1333333333334,-2.864325,3.512476
1250.1666666666667,-3.1592047,1.9556345
1250.2,-2.8627388,1.4188412
1250.2333333333333,-3.0913718,0.3768072
1250.2666666666667,-4.1257453,3.1533062
1250.3,-3.7196112,4.0140157
1250.3333333333333,-3.0677073,2.1132002
1250.3666666666666,-1.7631998,2.2093668
1250.4,-0.5382552,3.0808039
1250.4333333333334,-0.8084677,1.7933885
1250.4666666666667,0.1191144,1.1371641
1250.5,0.00041606903,1.9081948
1250.5333333333333,-0.65957534,2.1377425
1250.5666666666666,-1.5195394,0.83603853
1250.6,-1.5939415,1.0795405
1250.6333333333334,-1.9986609,1.8536197
1250.6666666666667,-0.90521955,3.0456202
1250.7,-0.9242519,3.6934118
1250.7333333333333,0.27716666,3.0120313
1250.7666666666667,0.9899011,2.748195
1250.8,1.4014888,2.0535135
1250.8333333333333,0.70755136,2.565744
1250.8666666666666,0.54365385,1.2323382
1250.9,-0.44120815,0.5754383
1250.9333333333334,-0.7851755,1.8012592
1250.9666666666667,-0.8581553,2.310177
1251.0,0.03373066,1.0798409
1251.0333333333333,1.6312509,1.0802385
1251.0666666666666,2.6317585,1.6161504
1251.1,3.4089692,0.5984821
1251.1333333333334,4.6759114,1.1177863
1251.1666666666667,5.3049736,2.8600428
1251.2,5.76895,3.1834576
1251.2333333333333,6.3499837,2.3803332
1251.2666666666667,5.8918166,3.1138818
1251.3,5.741753,1.548326
1251.3333333333333,5.2571507,1.738293
1251.3666666666666,6.145597,1.4441761
1251.4,6.1868725,1.5380652
1251.4333333333334,5.497282,1.9019238
1251.4666666666667,4.476625,1.2896405
1251.5,4.0234294,-1.1870503
1251.5333333333333,2.3048494,-0.056229774
1251.5666666666666,0.63910675,1.794883
1251.6,-0.6046194,0.7453088
1251.6333333333334,-1.6279356,3.6220887
1251.6666666666667,-2.1363628,4.166109
1251.7,-2.150452,3.0331173
1251.7333333333333,-1.5634601,0.5442373
1251.7666666666667,-0.46391356,2.5234365
1251.8,-0.32753128,2.9908974
1251.8333333333333,0.11316988,3.0692382
1251.8666666666666,-0.20526557,0.64839256
1251.9,0.7932141,3.846768
1251.9333333333334,0.7783687,0.44853592
1251.9666666666667,2.1418571,-0.2844482
1252.0,1.8862827,1.3491691
1252.0333333333333,1.3608108,3.6627307
1252.0666666666666,0.20302586,1.2448263
1252.1,-0.85370857,1.7018838
1252.1333333333334,-1.4572177,1.8128116
1252.1666666666667,-2.9496884,1.8891352
1252.2,-2.576303,3.1510186
1252.2333333333333,-3.3244238,4.1322255
1252.2666666666667,-2.2133484,3.820158
1252.3,-0.70294946,2.5773017
1252.3333333333333,0.65837556,1.1561368
1252.3666666666666,1.8567204,1.3457791
1252.4,3.291309,1.8908234
1252.4333333333334,3.2743745,1.6113074
1252.4666666666667,3.0764005,0.9142086
1252.5,1.5843222,1.4537085
1252.5333333333333,0.62206054,0.36521327
1252.5666666666666,0.56395453,0.8539373
1252.6,1.3291489,2.4293437
1252.6333333333334,1.4317051,0.8569371
1252.6666666666667,1.2154919,1.8764247
1252.7,0.5648812,0.77922523
1252.7333333333333,-0.14728473,1.9745708
1252.7666666666667,-1.6377797,0.48830628
1252.8,-2.9283552,2.0328066
1252.8333333333333,-3.8924694,2.0283248
1252.8666666666666,-4.254904,2.6732354
1252.9,-3.5919797,0.044755556
1252.9333333333334,-2.6905367,-0.7249248
1252.9666666666667,-0.9912569,0.15852916
1253.0,-0.45412812,0.9264452
1253.0333333333333,0.9986517,4.250074
1253.0666666666666,1.6605937,5.4492335
1253.1,1.6071079,4.9630656
1253.1333333333334,2.7034104,-0.32415938
1253.1666666666667,3.165824,-3.5762823
1253.2,2.778337,-5.1059737
1253.2333333333333,3.2641275,-2.0303204
1253.2666666666667,4.05299,-0.11481356
1253.3,3.666699,-0.113286644
1253.3333333333333,3.42764,4.063214
1253.3666666666666,4.07899,2.1395042
1253.4,4.445236,-0.4795252
1253.4333333333334,3.7002306,-0.6659611
1253.4666666666667,1.7675267,-0.6675123
1253.5,0.9986774,-0.46328342
1253.5333333333333,-0.06659088,-0.10096141
1253.5666666666666,-0.6582165,-1.4358029
1253.6,-1.252863,-1.799916
1253.6333333333334,-0.2117894,-0.8992821
1253.6666666666667,-0.076232396,0.4425802
1253.7,0.6893673,1.6189958
1253.7333333333333,-0.6188215,0.05077034
1253.7666666666667,-1.8300935,0.8795627
1253.8,-2.6742487,1.0285889
1253.8333333333333,-4.6270833,0.45239487
1253.8666666666666,-4.973258,2.7906196
1253.9,-3.7287958,1.2206969
1253.9333333333334,-1.841336,-0.039355487
1253.9666666666667,-1.0116886,2.6915727
1254.0,0.8505382,2.3492107
1254.0333333333333,0.95247644,1.0598843
1254.0666666666666,1.1003251,3.2353091
1254.1,0.22483236,3.005329
1254.1333333333334,0.3259491,1.6521488
1254.1666666666667,0.7334924,2.2096164
1254.2,0.036747437,4.327243
1254.2333333333333,-0.17131385,-1.0176458
1254.2666666666667,-0.37111488,-0.97407234
1254.3,0.068874836,0.14077061
1254.3333333333333,1.5246788,0.07357761
1254.3666666666666,1.9944167,1.0192711
1254.4,3.256376,1.2151196
1254.4333333333334,3.2815063,-0.45895022
1254.4666666666667,3.4931707,1.2385057
1254.5,2.6011508,1.5118654
1254.5333333333333,3.7771277,0.05022785
1254.5666666666666,1.5842638,2.244655
1254.6,0.07038075,1.8069298
1254.6333333333334,-0.39890277,1.6658096
1254.6666666666667,-1.1099735,0.8843373
1254.7,-2.00197,1.7311636
1254.7333333333333,-2.6465497,0.8658442
1254.7666666666667,-3.692024,2.886844
1254.8,-4.5068355,1.9253986
1254.8333333333333,-3.6915295,0.9110267
1254.8666666666666,-2.181228,1.8894217
1254.9,-3.1015005,1.0469817
1254.9333333333334,-2.0050373,1.4537463
1254.9666666666667,-2.8261316,1.2898908
1255.0,-2.8863077,1.1221083
1255.0333333333333,-1.326539,1.8547932
1255.0666666666666,0.07205956,1.3595792
1255.1,0.14089546,2.305565
1255.1333333333334,1.2372514,2.5333676
1255.1666666666667,2.6770866,4.181725
1255.2,2.5133064,0.9698549
1255.2333333333333,2.85856,2.6847658
1255.2666666666667,4.201774,-0.11940173
1255.3,5.6660643,0.089055255
1255.3333333333333,6.4324512,-0.6239938
1255.3666666666666,7.1061854,3.2154915
1255.4,5.415122,3.3172424
1255.4333333333334,4.735611,0.9844548
1255.4666666666667,4.0201592,3.7025633
1255.5,3.952772,3.2983527
1255.5333333333333,3.008749,2.2147505
1255.5666666666666,1.6433307,-3.5784814
1255.6,0.5817342,1.5360185
1255.6333333333334,-0.6336109,-0.50432634
1255.6666666666667,-1.2577274,-0.52173495
1255.7,-2.4120045,0.58715034
1255.7333333333333,-2.95082,2.0592577
1255.7666666666667,-3.2307987,2.731462
1255.8,-3.02826,0.36761788
1255.8333333333333,-3.12728,1.4444407
1255.8666666666666,-1.7931012,3.346248
1255.9,-0.29444954,-0.45337537
1255.9333333333334,-0.7833367,1.1444526
1255.9666666666667,-1.4275162,-0.80845034
1256.0,-1.3888366,0.08248825
1256.0333333333333,-1.8973111,-0.55154395
1256.0666666666666,-2.4103823,0.4864259
1256.1,-1.184011,3.329324
1256.1333333333334,-0.96698207,3.1881201
1256.1666666666667,0.38767898,2.0645258
1256.2,0.8293698,0.118604206
1256.2333333333333,1.110845,-0.019655494
1256.2666666666667,1.1265543,0.5791598
1256.3,1.6343864,0.7505535
1256.3333333333333,1.3125284,0.37061188
1256.3666666666666,1.0534214,0.18340851
1256.4,0.43791303,1.5303354
1256.4333333333334,-0.066861264,1.789548
1256.4666666666667,-0.9741342,2.740545
1256.5,-0.70438135,1.5263815
1256.5333333333333,-0.9475033,2.142129
1256.5666666666666,0.90755105,2.4597087
1256.6,2.2250354,2.428897
1256.6333333333334,2.8652735,2.012197
1256.6666666666667,3.8844438,0.081120946
1256.7,2.9858153,1.514546
1256.7333333333333,2.6529648,-0.3142466
1256.7666666666667,3.0595422,-1.0141094
1256.8,3.550669,-3.3047178
1256.8333333333333,4.3707294,-3.9490094
1256.8666666666666,2.9746065,-0.49275
1256.9,2.3242807,1.7976544
1256.9333333333334,1.5647376,2.4383738
1256.9666666666667,1.0196202,2.3106806
1257.0,0.25608972,1.9931879
1257.0333333333333,0.5610448,2.1745114
1257.0666666666666,-0.17545128,-0.08416758
1257.1,-0.14081879,-0.015480995
1257.1333333333334,0.65042615,0.12624422
1257.1666666666667,0.5612818,1.6076277
1257.2,1.892788,0.9367747
1257.2333333333333,1.7817034,2.1172888
1257.2666666666667,1.8663899,1.8785564
1257.3,0.38938382,-1.3760202
1257.3333333333333,-0.51113707,-0.5769191
1257.3666666666666,-1.4698645,1.0547707
1257.4,-1.7991749,-0.15562853
1257.4333333333334,-2.5271347,1.2810146
1257.4666666666667,-2.3075063,5.162478
1257.5,-2.1833346,3.1938524
1257.5333333333333,-1.7969003,3.0738904
1257.5666666666666,-1.9922252,4.3412695
1257.6,-1.7523266,3.4077482
1257.6333333333334,-2.9586992,0.12845871
1257.6666666666667,-2.9917796,-1.0087739
1257.7,-3.0355365,0.16431488
1257.7333333333333,-1.0241339,-2.2564054
1257.7666666666667,-0.75630593,-1.498728
1257.8,1.9188492,-0.32450163
1257.8333333333333,2.1604605,4.244685
1257.8666666666666,3.2455292,5.216753
1257.9,3.5788894,3.6535625
1257.9333333333334,4.082983,-0.6090434
1257.9666666666667,4.2261205,1.4571822
1258.0,4.348535,1.2373265
1258.0333333333333,5.2141356,0.30418822
1258.0666666666666,5.4434876,0.56729525
1258.1,4.4630995,2.308696
1258.1333333333334,3.886094,0.40780884
1258.1666666666667,4.6341205,-0.3512521
1258.2,3.631328,0.35631657
1258.2333333333333,2.3541465,0.11895867
1258.2666666666667,0.8270782,0.0053513143
1258.3,-0.057662353,-1.6786551
1258.3333333333333,0.66574126,0.43481606
1258.3666666666666,0.3531681,-1.6329848
1258.4,-0.18516439,1.4357483
1258.4333333333334,-0.93316376,4.5881414
1258.4666666666667,-0.66301936,2.885127
1258.5,-1.3021443,1.514231
1258.5333333333333,-0.9031418,1.7466152
1258.5666666666666,-1.1500951,-0.012917537
1258.6,-1.252396,-0.79029655
1258.6333333333334,-2.0955749,1.8724504
1258.6666666666667,-2.8320556,2.1786642
1258.7,-3.0711987,0.9498052
1258.7333333333333,-2.409929,2.3472097
1258.7666666666667,-2.9200714,2.8229406
1258.8,-2.6759512,1.8287024
1258.8333333333333,-2.6388018,1.8061745
1258.8666666666666,-1.830766,2.3450515
1258.9,-1.2315098,2.153086
1258.9333333333334,-0.027616272,1.0751063
1258.9666666666667,-0.23887146,-0.08700739
1259.0,-0.26613018,2.5406923
1259.0333333333333,0.24551983,1.4267416
1259.0666666666666,1.1584647,0.78159815
1259.1,0.7254653,5.0922136
1259.1333333333334,0.18681456,5.342311
1259.1666666666667,1.3545396,-1.3219156
1259.2,0.5666625,1.4922211
1259.2333333333333,0.48513716,3.07983
1259.2666666666667,0.1512467,1.9788725
1259.3,-0.044455413,0.45158046
1259.3333333333333,0.3423773,2.508206
1259.3666666666666,1.1857237,2.7244458
1259.4,0.89846396,1.3971997
1259.4333333333334,-0.011394424,-0.3064843
1259.4666666666667,-0.16992678,4.289752
1259.5,-1.0503944,2.9146693
1259.5333333333333,-1.3821838,1.8527664
1259.5666666666666,-1.8168486,2.2388833
1259.6,-1.3396841,1.1977272
1259.6333333333334,-1.7279327,-0.022201328
1259.6666666666667,-1.1058302,-1.043626
1259.7,-1.0012972,2.5292988
1259.7333333333333,-0.78693604,-0.38210407
1259.7666666666667,-0.003306656,0.48737594
1259.8,-1.482837,2.096108
1259.8333333333333,-4.3437314,4.0008802
1259.8666666666666,-5.097994,1.795588
1259.9,-5.4204097,1.4635074
1259.9333333333334,-4.5968156,2.5313103
1259.9666666666667,-4.852389,2.5072057
1260.0,-3.7078521,1.8965237
1260.0333333333333,-2.9788742,-0.2315705
1260.0666666666666,-2.676271,2.0741732
1260.1,-1.0721239,0.5388988
1260.1333333333334,1.8668802,0.9803832
1260.1666666666667,2.2786047,1.3567654
1260.2,4.12359,1.9643261
1260.2333333333333,5.015196,2.9186687
1260.2666666666667,6.245401,0.703297
1260.3,6.077381,2.229041
1260.3333333333333,5.7547,0.60313094
1260.3666666666666,4.7099314,2.011506
1260.4,4.093741,2.3726926
1260.4333333333334,3.42226,2.1954167
1260.4666666666667,1.7023666,3.318777
1260.5,0.06554758,1.0436078
1260.5333333333333,-3.3364453,1.5067434
1260.5666666666666,-4.9278965,0.015890827
1260.6,-5.2923694,3.3695512
1260.6333333333334,-4.5432057,0.31488106
1260.6666666666667,-2.884509,-1.2950339
1260.7,-1.2373807,0.6920127
1260.7333333333333,-1.1330328,2.1754518
1260.7666666666667,-0.65633607,3.0742207
1260.8,-0.36380875,4.3826265
1260.8333333333333,-0.540988,4.900852
1260.8666666666666,-0.2199498,3.678091
1260.9,-0.039911956,0.58127254
1260.9333333333334,-1.3241102,1.858837
1260.9666666666667,-1.5494797,2.5785434
1261.0,-0.5963986,3.392555
1261.0333333333333,-0.34838402,3.0863569
1261.0666666666666,0.8072491,1.9007449
1261.1,2.800937,1.6763874
1261.1333333333334,3.3038244,0.32218638
1261.1666666666667,1.7597805,0.07392208
1261.2,-0.41407737,1.1718808
1261.2333333333333,-1.627854,1.9229518
1261.2666666666667,-1.190941,0.714281
1261.3,-1.9407303,2.1876004
1261.3333333333333,-2.6502302,2.4240599
1261.3666666666666,-2.7504096,2.2018194
1261.4,-2.9554858,4.094072
1261.4333333333334,-3.6959345,2.3077555
1261.4666666666667,-4.3084254,2.492554
1261.5,-5.216587,2.557637
1261.5333333333333,-6.5726924,3.4297147
1261.5666666666666,-7.111502,1.3252897
1261.6,-7.6757402,1.5873948
1261.6333333333334,-6.3475776,-0.45964816
1261.6666666666667,-4.175632,0.45515835
1261.7,-1.4531794,1.6709001
1261.7333333333333,1.4696393,2.8492053
1261.7666666666667,2.5057638,3.789798
1261.8,3.0188699,2.451268
1261.8333333333333,3.6206927,2.158034
1261.8666666666666,3.0836103,1.3067108
1261.9,3.702962,2.4852164
1261.9333333333334,3.882413,1.4632639
1261.9666666666667,4.5715003,1.0519476
1262.0,3.4943,0.95081556
1262.0333333333333,4.1138725,0.32045934
1262.0666666666666,3.9296613,1.8124912
1262.1,2.7501588,1.473085
1262.1333333333334,3.5821035,2.560932
1262.1666666666667,2.536067,0.12241943
1262.2,2.2523057,0.32977387
1262.2333333333333,0.39916402,1.6404238
1262.2666666666667,0.37343392,2.2430139
1262.3,-0.8366274,3.6882582
1262.3333333333333,-1.6289448,2.0170496
1262.3666666666666,-0.9213071,3.63467
1262.4,-1.340266,0.44487122
1262.4333333333334,-2.1862936,1.6584115
1262.4666666666667,-1.404635,-0.20136958
1262.5,-1.3784814,1.9552257
1262.5333333333333,-1.5529169,1.6741426
1262.5666666666666,-1.3013077,0.68657804
1262.6,-0.8403054,0.6073404
1262.6333333333334,-0.091760084,1.6174178
1262.6666666666667,0.30299118,1.733259
1262.7,1.2772071,1.1528629
1262.7333333333333,1.5599501,-0.73481977
1262.7666666666667,2.6121905,-1.3932891
1262.8,3.255046,-2.7606983
1262.8333333333333,3.2882113,-1.2807459
1262.8666666666666,4.1097255,1.9116291
1262.9,4.6792774,2.4502592
1262.9333333333334,4.565683,1.7261081
1262.9666666666667,4.281232,2.715996
1263.0,3.5297155,-0.7612773
1263.0333333333333,2.4289255,0.0643821
1263.0666666666666,1.0205444,1.5124408
1263.1,-0.40414664,1.0819178
1263.1333333333334,-0.4334372,3.943439
1263.1666666666667,-0.6626274,1.5883169
1263.2,-2.1857297,1.5436114
1263.2333333333333,-2.0310183,2.4139407
1263.2666666666667,-2.6973243,1.2288673
1263.3,-3.890043,-0.44622952
1263.3333333333333,-3.7868006,1.8566931
1263.3666666666666,-4.864594,2.046103
1263.4,-5.195114,-0.5048752
1263.4333333333334,-6.2208033,0.6526123
1263.4666666666667,-5.217317,2.018741
1263.5,-4.3689013,-0.63972616
1263.5333333333333,-2.9900177,-0.67210466
1263.5666666666666,-1.2590251,1.3599545
1263.6,-0.064457685,2.005042
1263.6333333333334,0.83742326,1.7956629
1263.6666666666667,1.1293355,1.6005057
1263.7,2.8719678,2.6224356
1263.7333333333333,1.7967324,1.3972158
1263.7666666666667,1.3271207,2.32534
1263.8,1.142327,3.5956748
1263.8333333333333,0.9345079,3.8942504
1263.8666666666666,0.963558,1.9862692
1263.9,1.2044989,1.6685795
1263.9333333333334,-0.33862287,2.1714118
1263.9666666666667,-0.15153168,1.6217799
1264.0,-0.13850708,1.9343009
1264.0333333333333,-1.1533586,4.2203283
1264.0666666666666,-2.0496979,2.7027688
1264.1,-4.1393037,3.727197
1264.1333333333334,-4.5938435,4.453016
1264.1666666666667,-3.9554832,4.394093
1264.2,-3.1737976,3.63689
1264.2333333333333,-3.5727901,3.897582
1264.2666666666667,-3.2385669,3.9443731
1264.3,-3.4776697,2.730837
1264.3333333333333,-3.0162687,3.4259586
1264.3666666666666,-2.502069,3.7234695
1264.4,-2.0620146,3.5446186
1264.4333333333334,-2.9702652,2.5375957
1264.4666666666667,-2.7251356,3.3165324
1264.5,-2.960679,2.2125149
1264.5333333333333,-1.7150633,2.8398566
1264.5666666666666,-0.7743664,3.1388233
1264.6,0.15626183,4.786021
1264.6333333333334,0.42203835,3.5591657
1264.6666666666667,1.0638138,2.3748393
1264.7,-0.53107613,2.864314
1264.7333333333333,0.10349865,3.3877485
1264.7666666666667,-0.19604573,3.0380096
1264.8,-0.41696537,2.492158
1264.8333333333333,-0.9264956,1.6153357
1264.8666666666666,-1.3069836,0.11239935
1264.9,-1.5285155,0.94421166
1264.9333333333334,-0.33650902,1.101108
1264.9666666666667,0.16407196,0.63403094
1265.0,0.92948186,1.2129021
1265.0333333333333,1.2963898,2.1235383
1265.0666666666666,2.01667,1.8536191
1265.1,2.5504653,1.7070132
1265.1333333333334,3.1275876,2.3974998
1265.1666666666667,3.2203717,1.6646146
1265.2,3.0452619,1.5360478
1265.2333333333333,2.9788103,1.9309471
1265.2666666666667,2.6239853,2.0864506
1265.3,1.937572,1.632551
1265.3333333333333,0.41591853,0.59871024
1265.3666666666666,-0.36365852,1.5330533
1265.4,-1.1477984,0.81587243
1265.4333333333334,-2.5163696,1.3604664
1265.4666666666667,-0.58530235,1.6065598
1265.5,-0.26110756,0.905062
1265.5333333333333,1.2454922,-1.144755
1265.5666666666666,1.654484,2.164051
1265.6,2.231519,1.8936914
1265.6333333333334,2.2335482,3.0139992
1265.6666666666667,2.0753124,1.259022
1265.7,0.80907404,1.0705162
1265.7333333333333,0.07640671,1.8250864
1265.7666666666667,-0.6942556,1.6913089
1265.8,-0.57896703,1.7813796
1265.8333333333333,-0.86169904,3.2415683
1265.8666666666666,0.45263803,0.68776983
1265.9,1.5200055,0.28066316
1265.9333333333334,0.9891217,1.1076267
1265.9666666666667,1.4056406,1.7224936
1266.0,2.1856525,1.1262023
1266.0333333333333,3.0875409,2.6473498
1266.0666666666666,2.6020453,2.8975048
1266.1,2.1620088,1.6666751
1266.1333333333334,1.2602851,2.1392264
1266.1666666666667,0.16566303,1.7885447
1266.2,0.06020491,3.627013
1266.2333333333333,-0.16860367,2.8434145
1266.2666666666667,-1.27451,2.1212244
1266.3,-3.022695,0.66284513
1266.3333333333333,-3.8417194,2.2507272
1266.3666666666666,-4.422503,1.1633995
1266.4,-5.7515674,1.6599385
1266.4333333333334,-5.1176615,1.644636
1266.4666666666667,-5.1528783,1.8994931
1266.5,-5.0833073,0.7902887
1266.5333333333333,-4.7985888,1.8784207
1266.5666666666666,-4.4228296,2.5163217
1266.6,-3.4666166,3.739619
1266.6333333333334,-3.261532,4.810032
1266.6666666666667,-2.449286,4.6199093
1266.7,-1.5384881,1.7686404
1266.7333333333333,-0.117202,1.8547658
1266.7666666666667,1.1810024,1.6245389
1266.8,3.1132843,1.8524394
1266.8333333333333,4.102416,-0.40250236
1266.8666666666666,5.382763,2.862439
1266.9,4.872742,2.425786
1266.9333333333334,5.7674403,0.17928609
1266.9666666666667,4.646911,2.6601624
1267.0,3.9054763,2.003564
1267.0333333333333,3.0545778,3.2226954
1267.0666666666666,1.6545961,1.6672728
1267.1,1.1596575,4.3002954
1267.1333333333334,0.4033061,1.9431031
1267.1666666666667,-0.1880764,3.2611585
1267.2,-2.3851528,0.21805124
1267.2333333333333,-5.0497456,2.0123262
1267.2666666666667,-7.0851326,2.8378518
1267.3,-7.72884,0.18633944
1267.3333333333333,-8.057681,1.270126
1267.3666666666666,-7.1644373,2.5494177
1267.4,-6.3662353,2.0720618
1267.4333333333334,-5.2955174,1.3729727
1267.4666666666667,-3.350561,0.9634935
1267.5,-1.0977852,3.5140846
1267.5333333333333,0.046149157,2.5113246
1267.5666666666666,1.6842762,4.734754
1267.6,2.0523193,3.087907
1267.6333333333334,1.8695968,2.6943698
1267.6666666666667,1.0626069,2.4824317
1267.7,2.4093657,1.1634281
1267.7333333333333,2.009951,4.1543746
1267.7666666666667,3.1630073,3.3330688
1267.8,4.103359,2.1044533
1267.8333333333333,4.834457,2.216077
1267.8666666666666,5.3772326,2.1639917
1267.9,5.9564276,0.89792305
1267.9333333333334,4.704684,0.9613273
1267.9666666666667,4.214519,3.1966097
1268.0,2.1822863,2.5262067
1268.0333333333333,1.7230443,4.8422923
1268.0666666666666,-0.15398726,5.4021535
1268.1,-1.5569558,4.8190064
1268.1333333333334,-2.939418,3.4492493
1268.1666666666667,-4.6314397,4.4074755
1268.2,-5.3905888,2.4225616
1268.2333333333333,-6.721405,0.7575455
1268.2666666666667,-7.078019,1.0913603
1268.3,-7.115675,1.5610446
1268.3333333333333,-6.4822454,1.4560704
1268.3666666666666,-5.6554585,2.006598
1268.4,-3.8145285,4.271742
1268.4333333333334,-2.1771848,2.225971
1268.4666666666667,-1.0716662,4.579468
1268.5,-1.2638909,6.166118
1268.5333333333333,-2.2692115,4.6895747
1268.5666666666666,-1.7754283,4.0940824
1268.6,-1.5892888,5.6257906
1268.6333333333334,-0.22856456,3.8633654
1268.6666666666667,2.623852,4.233634
1268.7,5.138376,4.509758
1268.7333333333333,6.3025866,1.5145038
1268.7666666666667,7.5321136,5.888247
1268.8,7.308673,3.8080692
1268.8333333333333,8.549747,3.4902587
1268.8666666666666,6.4870777,3.8622558
1268.9,5.9375463,1.8380471
1268.9333333333334,5.0887356,-1.2123811
1268.9666666666667,2.4184694,-2.0296686
1269.0,-0.256579,-2.1661775
1269.0333333333333,-2.0908782,1.6444886
1269.0666666666666,-2.9452355,3.5183282
1269.1,-4.6743627,5.3484936
1269.1333333333334,-6.3691053,3.9115052
1269.1666666666667,-7.801751,2.3685274
1269.2,-6.891718,-0.04842804
1269.2333333333333,-7.5468144,1.1936146
1269.2666666666667,-7.8526635,2.5008879
1269.3,-10.855228,2.5735943
1269.3333333333333,-9.713972,2.910926
1269.3666666666666,-8.632242,2.237939
1269.4,-6.2414985,2.2513604
1269.4333333333334,-5.8115506,2.9139247
1269.4666666666667,-4.374205,3.2471871
1269.5,-2.786837,4.3826528
1269.5333333333333,-1.6163026,4.7972083
1269.5666666666666,0.017992992,5.2737465
1269.6,1.9027841,3.3813088
1269.6333333333334,3.550341,1.9682524
1269.6666666666667,5.764206,1.8673728
1269.7,7.7734065,2.1650515
1269.7333333333333,8.367649,2.7663186
1269.7666666666667,9.712294,1.2897171
1269.8,7.9879656,4.3904095
1269.8333333333333,8.428869,2.6867175
1269.8666666666666,6.6769295,3.0281897
1269.9,3.5290482,3.827801
1269.9333333333334,0.5979085,6.796068
1269.9666666666667,-0.26227716,3.8957577
1270.0,-1.8999466,3.8217773
1270.0333333333333,-2.6987672,3.6682763
1270.0666666666666,-4.836347,2.1705103
1270.1,-6.1448016,2.7625387
1270.1333333333334,-7.868067,1.4955015
1270.1666666666667,-8.275295,2.3029237
1270.2,-7.6918902,2.6409097
1270.2333333333333,-5.8148193,2.14452
1270.2666666666667,-4.3459654,-2.283956
1270.3,-1.8182758,5.82906
1270.3333333333333,-1.4712704,4.9930344
1270.3666666666666,-0.17495021,3.1728714
1270.4,0.75970954,2.8705187
1270.4333333333334,0.9673816,2.104043
1270.4666666666667,0.9757091,2.4245217
1270.5,1.4526744,0.33411658
1270.5333333333333,3.833716,0.6876167
1270.5666666666666,2.8231957,3.1766987
1270.6,3.7013438,3.8235865
1270.6333333333334,5.663028,2.0674818
1270.6666666666667,5.8621254,4.2293043
1270.7,3.9383624,2.4103942
1270.7333333333333,2.910422,1.523608
1270.7666666666667,2.171595,4.266795
1270.8,1.0199001,2.8260586
1270.8333333333333,-0.27034444,2.7936764
1270.8666666666666,-1.2591993,3.1466544
1270.9,-1.1197716,2.90265
1270.9333333333334,-1.8896804,5.2549815
1270.9666666666667,-2.1458845,3.1314979
1271.0,-2.2698069,0.2368594
1271.0333333333333,-3.5057294,3.349437
1271.0666666666666,-3.8534777,2.3331685
1271.1,-4.560999,-2.502594
1271.1333333333334,-4.4929905,0.7055806
1271.1666666666667,-5.186449,2.5428586
1271.2,-5.2046385,1.6253144
1271.2333333333333,-4.7398,0.5852377
1271.2666666666667,-3.0607467,1.8619261
1271.3,-4.083723,0.90857565
1271.3333333333333,-3.8899295,1.7171791
1271.3666666666666,-3.5893939,0.49128434
1271.4,-2.5302947,3.9478986
1271.4333333333334,-0.82725936,4.6736646
1271.4666666666667,1.4004006,1.8245401
1271.5,2.7249835,4.1738343
1271.5333333333333,4.490044,1.3315395
1271.5666666666666,7.0754795,1.6766069
1271.6,5.598534,2.327264
1271.6333333333334,5.8931007,2.4002583
1271.6666666666667,4.4244356,0.13183929
1271.7,4.2594275,3.9965713
1271.7333333333333,2.7518203,5.312637
1271.7666666666667,1.9578272,-1.8630289
1271.8,0.13155173,4.301352
1271.8333333333333,-0.75633025,-2.9996688
1271.8666666666666,-0.367706,-0.27024218
1271.9,1.2101048,-2.0350075
1271.9333333333334,1.4643589,2.3553736
1271.9666666666667,0.06512583,3.4366102
1272.0,-1.062653,2.7926776
1272.0333333333333,-1.8906533,2.275914
1272.0666666666666,-2.6127758,0.79882836
1272.1,-1.8550557,-0.6168012
1272.1333333333334,0.2639564,1.6529864
1272.1666666666667,2.981781,3.2292821
1272.2,3.4986627,3.5573092
1272.2333333333333,3.0757709,2.8605106
1272.2666666666667,4.239163,2.227023
1272.3,2.6275377,1.3304429
1272.3333333333333,2.444798,2.1305435
1272.3666666666666,2.7477188,2.816629
1272.4,3.3057265,2.255892
1272.4333333333334,3.4340224,2.5377831
1272.4666666666667,4.618085,2.3186576
1272.5,5.2490296,1.2499447
1272.5333333333333,6.002712,2.0933797
1272.5666666666666,5.6750913,2.2370584
1272.6,3.8099918,1.1450417
1272.6333333333334,2.6569402,2.1303067
1272.6666666666667,-0.11238861,2.5590038
1272.7,-0.5439128,2.8370686
1272.7333333333333,-1.6044264,2.4742613
1272.7666666666667,-2.2472675,2.8116772
1272.8,-2.103463,1.8033571
1272.8333333333333,-2.2286875,2.2866437
1272.8666666666666,-2.1460776,1.5835412
1272.9,-1.2098142,1.7785271
1272.9333333333334,-0.6217598,2.430146
1272.9666666666667,-0.7974503,1.3413489
1273.0,-1.0040525,0.6336376
1273.0333333333333,-1.9858868,0.70701545
1273.0666666666666,-1.7626319,-0.26123834
1273.1,-1.6744274,0.27537695
1273.1333333333334,-1.4150482,2.3731601
1273.1666666666667,0.042277697,4.483558
1273.2,-0.1421006,5.4016266
1273.2333333333333,-0.37480602,2.6286967
1273.2666666666667,-0.80860573,0.80636185
1273.3,-0.6781148,3.271482
1273.3333333333333,-1.1948943,3.590879
1273.3666666666666,-0.072551824,1.2645757
1273.4,0.8723084,2.8771741
