Time,FlowX,FlowY
2181.6,0.034106065,2.7048516
2181.633333333333,-2.3610744,1.1386504
2181.6666666666665,-2.1105762,2.2444487
2181.7,-3.3459132,1.9154681
2181.733333333333,-3.6858673,2.6792755
2181.766666666667,-4.289309,4.859553
2181.8,-3.8766406,3.2391996
2181.8333333333335,-5.097773,2.7461386
2181.866666666667,-3.7195685,3.4547675
2181.9,-2.7819915,3.6101859
2181.9333333333334,-1.0757018,2.9180484
2181.9666666666667,1.3509088,3.2490344
2182.0,3.096184,0.1231718
2182.0333333333333,3.4842799,1.5306392
2182.0666666666666,3.7730138,1.8532159
2182.1,5.1750154,4.3401494
2182.133333333333,6.9726853,1.3642551
2182.1666666666665,9.632519,-0.4894634
2182.2,6.83316,-0.2342707
2182.233333333333,5.377409,0.8341666
2182.266666666667,5.2428923,2.2687562
2182.3,4.1951637,1.3414586
2182.3333333333335,3.0618265,0.46017364
2182.366666666667,2.2767437,2.6212144
2182.4,0.12656754,3.0399432
2182.4333333333334,-1.3050503,2.915639
2182.4666666666667,-2.3158143,2.7987275
2182.5,-3.3879735,4.0636425
2182.5333333333333,-4.487411,2.4656973
2182.5666666666666,-5.512129,3.0646
2182.6,-5.7168674,2.356608
2182.633333333333,-5.081081,1.888421
2182.6666666666665,-5.1138606,1.9805653
2182.7,-3.5155115,2.5775678
2182.733333333333,-2.7053876,2.5015643
2182.766666666667,-1.9341476,3.0864763
2182.8,-1.1308608,4.102812
2182.8333333333335,0.15691552,2.6943707
2182.866666666667,0.7449392,2.043814
2182.9,1.4548758,2.1916718
2182.9333333333334,0.46588814,3.2902334
2182.9666666666667,0.39258438,2.1745646
2183.0,0.793412,2.2822769
2183.0333333333333,1.8124251,1.5735632
2183.0666666666666,1.6708832,2.9761193
2183.1,2.4116836,0.36313727
2183.133333333333,4.0091295,-0.31177375
2183.1666666666665,6.4103227,0.90979785
2183.2,6.9302406,0.64666414
2183.233333333333,7.9161468,0.7909352
2183.266666666667,8.0776205,1.9222231
2183.3,7.3617873,0.6520701
2183.3333333333335,6.156756,0.39375007
2183.366666666667,3.8530393,0.4186276
2183.4,1.7406427,0.1372789
2183.4333333333334,0.57331175,1.1424353
2183.4666666666667,-0.069947794,1.3447282
2183.5,-0.05872324,1.9295335
2183.5333333333333,-0.24239708,3.305155
2183.5666666666666,-0.24823025,2.1002085
2183.6,0.042495783,1.1060195
2183.633333333333,-0.26933938,0.68740875
2183.6666666666665,-0.56804186,1.0948477
2183.7,-2.3179336,0.027044449
2183.733333333333,-2.9903958,0.57352394
2183.766666666667,-3.847508,0.21346308
2183.8,-4.3760543,2.981
2183.8333333333335,-4.4301457,2.942411
2183.866666666667,-3.934955,3.7583342
2183.9,-5.3697925,4.465459
2183.9333333333334,-5.6966166,3.1650224
2183.9666666666667,-3.8148828,3.9319055
2184.0,-3.8915741,2.4961333
2184.0333333333333,-2.3509376,1.9804991
2184.0666666666666,-0.17260627,3.7301655
2184.1,1.1217042,3.0857787
2184.133333333333,2.9196427,0.62110513
2184.1666666666665,4.203417,-0.5164785
2184.2,4.994477,1.9428456
2184.233333333333,4.830592,3.197115
2184.266666666667,6.0389643,0.2124786
2184.3,6.3085594,0.68672705
2184.3333333333335,6.399512,0.8080238
2184.366666666667,6.40717,-0.031220702
2184.4,6.653251,1.1534643
2184.4333333333334,6.3852835,1.3282725
2184.4666666666667,5.412922,0.3419578
2184.5,4.33247,2.2132869
2184.5333333333333,4.841587,2.2603605
2184.5666666666666,4.079298,1.4911222
2184.6,2.3378441,0.8863482
2184.633333333333,1.7521323,3.170089
2184.6666666666665,-0.29272696,2.994742
2184.7,0.3875202,1.8865334
2184.733333333333,-0.008767834,2.3304145
2184.766666666667,-0.8753731,-0.19097081
2184.8,-0.1742373,-0.14573021
2184.8333333333335,-0.37851846,-0.07291589
2184.866666666667,-0.24273224,0.62799174
2184.9,0.3503865,3.147243
2184.9333333333334,0.12300225,3.8075762
2184.9666666666667,-0.756651,3.6431115
2185.0,0.26686928,2.5882714
2185.0333333333333,2.0658958,1.4804504
2185.0666666666666,3.922267,3.670006
2185.1,3.8887072,1.3181653
2185.133333333333,5.7485547,0.8027452
2185.1666666666665,6.7455196,0.437518
2185.2,6.1254787,2.0445397
2185.233333333333,7.501093,-0.43931922
2185.266666666667,8.168475,-0.52394086
2185.3,7.7873034,-0.9381095
2185.3333333333335,7.092217,-0.6675464
2185.366666666667,7.242872,-1.2875924
2185.4,6.13074,-2.2688963
2185.4333333333334,4.713349,0.17937858
2185.4666666666667,3.5613549,0.5576793
2185.5,2.4896684,2.9688659
2185.5333333333333,1.0296814,1.6884042
2185.5666666666666,-0.67385644,0.6915198
2185.6,-2.033616,0.6637466
2185.633333333333,-2.9283903,1.3139108
2185.6666666666665,-3.6922278,2.8677945
2185.7,-3.358402,1.8090767
2185.733333333333,-2.6725097,2.8300524
2185.766666666667,-1.8967052,2.8349748
2185.8,-1.107028,0.26704487
2185.8333333333335,-1.2634931,-0.27921477
2185.866666666667,-1.6674969,-0.22684821
2185.9,-3.585929,2.4769316
2185.9333333333334,-4.6944976,1.0182884
2185.9666666666667,-6.409187,2.039538
2186.0,-7.0587783,3.4624398
2186.0333333333333,-7.500379,2.9339678
2186.0666666666666,-4.877094,1.9377801
2186.1,-1.8273511,2.2626753
2186.133333333333,-0.46992728,4.002045
2186.1666666666665,0.79690886,2.2876961
2186.2,2.4472013,1.8674371
2186.233333333333,3.7868888,2.7989228
2186.266666666667,5.5568876,0.9612222
2186.3,5.411394,0.7915282
2186.3333333333335,5.4148426,1.506526
2186.366666666667,5.9674535,1.4153073
2186.4,5.921298,-0.65960926
2186.4333333333334,6.1663737,-0.09598873
2186.4666666666667,5.227063,0.16362648
2186.5,4.1197767,1.0233475
2186.5333333333333,3.5783427,0.7603187
2186.5666666666666,2.5571687,2.1594589
2186.6,1.7727535,1.1529654
2186.633333333333,1.2005169,1.8168274
2186.6666666666665,0.48169136,-0.014803353
2186.7,0.040852107,2.0888667
2186.733333333333,-0.12844528,2.2831128
2186.766666666667,-0.6983169,2.119278
2186.8,-0.71256113,2.2576866
2186.8333333333335,-1.2441984,1.446957
2186.866666666667,-0.7885119,2.255339
2186.9,-0.48862046,0.046615828
2186.9333333333334,0.27472827,-1.0228515
2186.9666666666667,0.12486178,2.141437
2187.0,1.3306412,1.0107785
2187.0333333333333,2.1881435,0.65092105
2187.0666666666666,4.038544,1.9222332
2187.1,4.117555,1.1359993
2187.133333333333,3.9334052,1.2563778
2187.1666666666665,2.7117698,1.2210463
2187.2,2.174537,1.7353616
2187.233333333333,1.0854344,1.0045004
2187.266666666667,1.4359558,1.0466838
2187.3,1.653589,-0.009396286
2187.3333333333335,1.229616,1.7309544
2187.366666666667,1.2094748,-0.6168517
2187.4,2.049285,0.52065814
2187.4333333333334,2.6106484,1.1292588
2187.4666666666667,3.3505032,0.1518722
2187.5,3.553885,-0.033718415
2187.5333333333333,2.6454663,-0.4066826
2187.5666666666666,2.8253088,0.2520018
2187.6,2.0156784,1.6549839
2187.633333333333,2.204353,1.5071192
2187.6666666666665,2.5743139,0.19853307
2187.7,1.423246,1.0452696
2187.733333333333,-0.35820267,0.76676524
2187.766666666667,-2.7992246,0.2920835
2187.8,-3.1372318,1.6910262
2187.8333333333335,-3.3891752,3.3914013
2187.866666666667,-2.9181015,1.2501328
2187.9,-2.6354022,0.30642587
2187.9333333333334,-1.7367054,1.0265275
2187.9666666666667,-2.0416567,0.45133877
2188.0,-1.4855539,0.8710602
2188.0333333333333,-3.0262735,0.396048
2188.0666666666666,-4.404748,1.4937793
2188.1,-5.563603,1.7463237
2188.133333333333,-6.594549,1.8302011
2188.1666666666665,-7.649868,0.40824524
2188.2,-7.269928,1.2400062
2188.233333333333,-5.673933,2.6607542
2188.266666666667,-4.4640565,3.8266113
2188.3,-3.131897,3.796582
2188.3333333333335,-1.163914,3.1140857
2188.366666666667,-0.30031884,0.94717574
2188.4,1.4018708,2.8822207
2188.4333333333334,3.353959,2.3352695
2188.4666666666667,3.5724347,2.3819582
2188.5,5.950061,2.0204997
2188.5333333333333,10.283136,0.30820796
2188.5666666666666,7.776926,0.15683292
2188.6,9.995736,-2.4698172
2188.633333333333,8.625544,-0.23648094
2188.6666666666665,7.9695625,-0.11029101
2188.7,7.249993,2.0997398
2188.733333333333,5.6562443,0.7803798
2188.766666666667,6.2823725,0.90765226
2188.8,4.4538174,1.4318116
2188.8333333333335,3.2723565,0.13812652
2188.866666666667,3.8319745,1.74189
2188.9,3.4042652,2.2616549
2188.9333333333334,3.8434076,1.659868
2188.9666666666667,2.5866375,1.381217
2189.0,0.8630057,1.6000372
2189.0333333333333,0.5863575,-0.6363597
2189.0666666666666,-1.4307553,1.0150353
2189.1,-3.3870156,-0.58806884
2189.133333333333,-3.9571261,0.4542724
2189.1666666666665,-3.3768528,1.994344
2189.2,-2.9754744,1.5925517
2189.233333333333,-1.6171341,1.5663797
2189.266666666667,-1.0632933,2.4036007
2189.3,-0.72096664,2.7722247
2189.3333333333335,-1.1087624,3.190214
2189.366666666667,-1.4446355,0.8547405
2189.4,-1.8840871,2.7256935
2189.4333333333334,-3.2486036,3.011983
2189.4666666666667,-3.8179264,1.6151564
2189.5,-2.8290317,0.6992714
2189.5333333333333,-2.064866,2.8550396
2189.5666666666666,-1.7976538,1.9512553
2189.6,0.2840789,0.7551025
2189.633333333333,1.7749357,-0.50387657
2189.6666666666665,2.282749,-0.4890139
2189.7,2.8983014,1.1373084
2189.733333333333,2.0449493,1.6345911
2189.766666666667,0.7450426,2.9566453
2189.8,1.4149989,1.011409
2189.8333333333335,1.787752,1.0738804
2189.866666666667,3.45117,1.9207542
2189.9,2.2902944,2.7589896
2189.9333333333334,1.5715467,0.47553435
2189.9666666666667,-0.30142432,1.7171451
2190.0,-1.6184944,2.7565937
2190.0333333333333,-2.4107528,2.183876
2190.0666666666666,-2.3463476,3.3796227
2190.1,-2.2415226,2.0752468
2190.133333333333,-2.5478852,3.9522717
2190.1666666666665,-1.4819179,2.2314248
2190.2,-2.8165262,2.4571004
2190.233333333333,-2.1380727,2.9454534
2190.266666666667,-0.9753044,0.86117494
2190.3,-1.2257315,2.021053
2190.3333333333335,0.3851453,1.6968089
2190.366666666667,0.5970034,3.3326397
2190.4,2.2273104,3.1238654
2190.4333333333334,2.6188745,3.2289581
2190.4666666666667,3.7754235,0.7443012
2190.5,4.968158,0.932419
2190.5333333333333,5.5108666,1.640262
2190.5666666666666,4.5659404,1.819857
2190.6,5.2765527,1.0126443
2190.633333333333,5.259701,0.63775134
2190.6666666666665,5.075183,0.7511085
2190.7,5.5001664,0.50283843
2190.733333333333,5.9893355,-0.4439569
2190.766666666667,7.5984187,2.1539626
2190.8,7.492122,2.446234
2190.8333333333335,9.081795,0.012719574
2190.866666666667,8.344168,0.91915756
2190.9,7.4484835,0.86062
2190.9333333333334,7.560289,1.3913972
2190.9666666666667,6.0654626,0.44777527
2191.0,4.5762196,0.862475
2191.0333333333333,3.8725097,2.0306354
2191.0666666666666,0.17456941,1.6877112
2191.1,-1.3132987,0.11181372
2191.133333333333,-1.7275102,1.8788905
2191.1666666666665,-2.8539076,0.34118083
2191.2,-2.963318,2.1576445
2191.233333333333,-3.7791767,-0.41928837
2191.266666666667,-4.695622,-0.09867607
2191.3,-4.4577665,1.3223283
2191.3333333333335,-5.055764,1.1410493
2191.366666666667,-4.4619503,1.994456
2191.4,-5.4076295,2.7037694
2191.4333333333334,-6.3982987,3.144867
2191.4666666666667,-4.618739,2.8562295
2191.5,-2.134684,4.774805
2191.5333333333333,-0.50680673,2.6188047
2191.5666666666666,0.95320123,-0.4040285
2191.6,1.3942647,1.2469578
2191.633333333333,1.2203861,3.4890401
2191.6666666666665,1.8012015,1.1761043
2191.7,2.2230287,0.67747724
2191.733333333333,2.1433926,0.39692935
2191.766666666667,2.8860557,1.1013147
2191.8,2.9821055,1.0718772
2191.8333333333335,2.6256526,2.1335804
2191.866666666667,3.4505527,1.6613775
2191.9,3.2297275,1.1056823
2191.9333333333334,2.7749093,1.8521887
2191.9666666666667,2.2521799,1.6775808
2192.0,1.7836887,0.51936334
2192.0333333333333,1.5140886,1.9970053
2192.0666666666666,1.7093412,3.4013855
2192.1,1.5119045,2.8879762
2192.133333333333,1.2887864,1.180525
2192.1666666666665,1.7506356,3.6623244
2192.2,0.79853195,3.154818
2192.233333333333,0.4963397,3.5737863
2192.266666666667,0.66841745,3.5235353
2192.3,0.26707417,2.1996078
2192.3333333333335,0.27812812,1.2874583
2192.366666666667,0.76169413,3.2885523
2192.4,0.9416629,1.3850546
2192.4333333333334,2.0037277,3.182587
2192.4666666666667,3.1092553,2.4073968
2192.5,4.0212007,2.8464248
2192.5333333333333,4.352534,3.1307285
2192.5666666666666,5.0418406,1.244005
2192.6,5.2871876,1.587007
2192.633333333333,5.663274,1.5089979
2192.6666666666665,4.4317584,1.4661804
2192.7,4.8636413,-1.4366312
2192.733333333333,4.4236617,0.57007915
2192.766666666667,4.2686543,0.15115133
2192.8,4.8560023,-0.7489637
2192.8333333333335,5.289314,-1.2960385
2192.866666666667,5.262861,-0.09773031
2192.9,4.267129,0.97397745
2192.9333333333334,2.706427,-0.028333187
2192.9666666666667,2.3068187,0.0078087137
2193.0,0.63262576,1.123582
2193.0333333333333,0.72309995,2.051866
2193.0666666666666,-0.3411261,3.3448298
2193.1,-2.405484,2.9837823
2193.133333333333,-2.5359173,4.862461
2193.1666666666665,-2.3761392,0.8509309
2193.2,-3.693767,3.9754965
2193.233333333333,-3.5997162,3.2207022
2193.266666666667,-3.9084551,2.9593616
2193.3,-4.4939175,1.9320035
2193.3333333333335,-3.8029153,1.4470912
2193.366666666667,-3.2550845,2.5434408
2193.4,-1.6940466,1.8790616
2193.4333333333334,0.64622176,2.2278054
2193.4666666666667,2.7720733,3.0021405
2193.5,3.664437,2.0081162
2193.5333333333333,3.3482332,1.7666631
2193.5666666666666,1.9646305,2.448176
2193.6,1.1655447,3.0160902
2193.633333333333,0.4188153,2.2370195
2193.6666666666665,1.1770196,2.160772
2193.7,1.4550638,2.5857654
2193.733333333333,3.651367,3.6144092
2193.766666666667,3.8203056,2.34874
2193.8,6.0853877,1.7358365
2193.8333333333335,7.4432006,0.8230183
2193.866666666667,8.28581,0.38506606
2193.9,7.731938,0.8806177
2193.9333333333334,6.687223,-1.6782681
2193.9666666666667,5.930232,0.61018896
2194.0,5.4083366,0.69887215
2194.0333333333333,5.7388015,1.1228139
2194.0666666666666,5.7214565,-0.095829956
2194.1,4.1050253,0.07622392
2194.133333333333,2.0012646,1.8045642
2194.1666666666665,-0.057949904,2.5974085
2194.2,-1.758133,0.7473256
2194.233333333333,-2.8433216,3.0325892
2194.266666666667,-2.229731,3.9173486
2194.3,-1.6978688,3.800571
2194.3333333333335,-0.9820883,0.34904304
2194.366666666667,1.0833281,-0.27012005
2194.4,2.8771424,0.36137208
2194.4333333333334,2.9749367,-1.0153538
2194.4666666666667,1.78167,-0.24744348
2194.5,0.8724851,1.9205545
2194.5333333333333,-0.9633364,2.6946683
2194.5666666666666,-1.2422519,3.0324707
2194.6,-1.815827,2.0910306
2194.633333333333,-0.9881576,2.089318
2194.6666666666665,-0.2436741,0.9673001
2194.7,0.49416763,0.5250971
2194.733333333333,0.03919878,2.0658352
2194.766666666667,-0.39329338,1.264569
2194.8,-1.4704132,1.2340969
2194.8333333333335,-1.3765036,1.2662387
2194.866666666667,-0.6994838,0.69558424
2194.9,1.2108932,-0.2959885
2194.9333333333334,1.1558393,0.6127736
2194.9666666666667,0.37563136,1.7115319
2195.0,-1.1788427,0.02490198
2195.0333333333333,-2.2088258,0.83727866
2195.0666666666666,-2.8220117,2.4494257
2195.1,-2.084941,3.4515874
2195.133333333333,-1.0471733,3.8399823
2195.1666666666665,-0.16652484,3.6280766
2195.2,0.51400405,3.387185
2195.233333333333,-0.07525692,3.787602
2195.266666666667,0.23850532,1.7290269
2195.3,0.75784117,2.7263856
2195.3333333333335,1.5648685,4.4837604
2195.366666666667,2.1069858,0.16648103
2195.4,1.305058,2.841917
2195.4333333333334,1.2454661,1.5978624
2195.4666666666667,-0.42291823,2.7307737
2195.5,-0.7702406,2.7571118
2195.5333333333333,-1.8120884,4.2128096
2195.5666666666666,-0.5538041,4.38653
2195.6,-0.73492205,1.803853
2195.633333333333,-0.3798757,4.185913
2195.6666666666665,-1.3627679,2.9320397
2195.7,-1.5070804,4.3025885
2195.733333333333,-0.970537,5.219452
2195.766666666667,-0.616117,4.44221
2195.8,0.06820659,2.7740445
2195.8333333333335,1.076757,1.5438092
2195.866666666667,1.8633766,2.5487795
2195.9,2.9449713,1.5117846
2195.9333333333334,3.3864322,1.8119347
2195.9666666666667,3.9904327,1.2654352
2196.0,4.383582,-0.19216709
2196.0333333333333,5.256079,1.8498839
2196.0666666666666,5.8213744,0.16231194
2196.1,6.139418,1.4153888
2196.133333333333,6.085803,1.729392
2196.1666666666665,6.167989,4.450163
2196.2,5.4552135,3.655387
2196.233333333333,5.5416675,0.27666938
2196.266666666667,6.220627,1.7747542
2196.3,6.489278,3.0831678
2196.3333333333335,5.3537865,1.3082584
2196.366666666667,4.2679,2.9119678
2196.4,3.9353971,3.484326
2196.4333333333334,3.1545866,0.8162393
2196.4666666666667,1.4165198,1.062753
2196.5,-0.8004884,0.081236705
2196.5333333333333,-2.0932653,3.2953603
2196.5666666666666,-2.161672,1.3541609
2196.6,-2.5538385,1.5951705
2196.633333333333,-1.7277788,5.2198677
2196.6666666666665,-1.3443885,4.1276107
2196.7,0.55364615,2.8892367
2196.733333333333,2.1594002,2.4237359
2196.766666666667,2.4420617,1.8131453
2196.8,3.7523572,1.8060958
2196.8333333333335,4.3733907,1.669188
2196.866666666667,5.3330464,1.1831645
2196.9,5.2511535,0.78168714
2196.9333333333334,6.5338674,-2.3359416
2196.9666666666667,8.264131,-0.4308912
2197.0,8.187346,1.5537454
2197.0333333333333,9.133878,-1.664951
2197.0666666666666,7.5474787,-0.84892195
2197.1,6.2983747,-0.98937887
2197.133333333333,3.6259604,2.1623418
2197.1666666666665,0.94855016,0.5147244
2197.2,-2.0649831,1.9416642
2197.233333333333,-3.107749,4.039475
2197.266666666667,-3.034378,2.930625
2197.3,-2.82068,2.352826
2197.3333333333335,-2.804996,1.0284125
2197.366666666667,-3.5559213,1.4766425
2197.4,-3.2794907,3.2441986
2197.4333333333334,-3.3516052,4.0808525
2197.4666666666667,-3.1732213,2.6533234
2197.5,-3.3583057,3.1357007
2197.5333333333333,-2.0390916,3.1132298
2197.5666666666666,-1.9475473,4.577164
2197.6,-1.3574475,2.5919929
2197.633333333333,-0.15408175,0.51051587
2197.6666666666665,1.823548,1.0028373
2197.7,4.5827365,0.7272829
2197.733333333333,7.083378,2.9484828
2197.766666666667,7.920598,1.0000979
2197.8,7.0537567,2.6658206
2197.8333333333335,6.3904643,3.3508642
2197.866666666667,6.653475,0.41426846
2197.9,6.6105614,-0.9425689
2197.9333333333334,6.84948,-1.074616
2197.9666666666667,7.393941,1.1233343
2198.0,7.375033,0.7069643
2198.0333333333333,6.979298,1.6776276
2198.0666666666666,8.933366,-1.142998
2198.1,7.4204226,-1.4849471
2198.133333333333,6.9239364,-2.913192
2198.1666666666665,5.607671,-1.1353519
2198.2,4.1499367,-1.1852597
2198.233333333333,2.8122602,-0.24086605
2198.266666666667,1.9650749,-0.94187486
2198.3,0.1214439,0.1732592
2198.3333333333335,-2.8415759,1.8931853
2198.366666666667,-2.7243845,0.8966186
2198.4,-3.513743,2.9932272
2198.4333333333334,-3.1642246,1.8111382
2198.4666666666667,-3.8110678,3.8145187
2198.5,-3.5454059,0.60818666
2198.5333333333333,-4.2939653,2.0949051
2198.5666666666666,-5.657709,1.1752696
2198.6,-6.2594543,2.25244
2198.633333333333,-6.150899,1.397332
2198.6666666666665,-6.4413996,2.8850598
2198.7,-4.1249523,3.8036108
2198.733333333333,-3.8643322,0.32699504
2198.766666666667,-1.5439928,2.524743
2198.8,-1.206484,4.3452573
2198.8333333333335,-0.5210221,1.4529172
2198.866666666667,0.72245455,1.3407627
2198.9,1.7755861,1.4503834
2198.9333333333334,2.1340508,1.4553809
2198.9666666666667,2.6576726,1.7379233
2199.0,2.6489942,0.7787245
2199.0333333333333,3.721948,1.1195943
2199.0666666666666,3.2037299,0.81020224
2199.1,3.926424,2.4578698
2199.133333333333,3.646143,0.30091104
2199.1666666666665,2.73927,-0.58544755
2199.2,1.7113894,0.2730261
2199.233333333333,1.5206504,1.481852
2199.266666666667,3.1212397,2.1255214
2199.3,3.472789,0.54556894
2199.3333333333335,3.1895838,1.2010438
2199.366666666667,3.2189558,2.790222
2199.4,2.984929,1.9908011
2199.4333333333334,2.5857801,3.8095605
2199.4666666666667,3.715238,1.9076507
2199.5,4.1071396,2.9663532
2199.5333333333333,4.844321,3.0776052
2199.5666666666666,1.3252563,3.3287475
2199.6,1.1561134,5.0526714
2199.633333333333,-0.9463746,2.9857812
2199.6666666666665,-3.1740038,3.1883907
2199.7,-5.3805103,1.3831853
2199.733333333333,-4.9462094,2.398357
2199.766666666667,-5.5857143,-5.5797215
2199.8,-4.862282,-5.243227
2199.8333333333335,-1.638408,-1.782698
2199.866666666667,1.1218783,3.8904269
2199.9,2.4291282,2.2156773
2199.9333333333334,3.3974378,0.97059405
2199.9666666666667,4.392944,7.6269813
2200.0,3.1202865,3.1743524
2200.0333333333333,3.0872178,1.1247971
2200.0666666666666,3.4185984,0.93891644
2200.1,3.616117,1.4687451
2200.133333333333,3.0807955,1.9624753
2200.1666666666665,3.688892,3.1055503
2200.2,4.3757157,0.5578076
2200.233333333333,6.2195277,-0.39629105
2200.266666666667,7.5383606,-0.0729084
2200.3,8.697805,-0.5095213
2200.3333333333335,9.029781,-0.70695406
2200.366666666667,7.6272497,0.19513258
2200.4,5.8063874,0.13557298
2200.4333333333334,4.2002535,1.5870159
2200.4666666666667,3.5286455,-1.010732
2200.5,3.912394,0.42117205
2200.5333333333333,4.0840917,-0.52510405
2200.5666666666666,3.5242212,0.98059386
2200.6,2.6343238,2.5775661
2200.633333333333,2.1115942,0.7697931
2200.6666666666665,1.0376632,1.0695955
2200.7,-0.3610917,0.30464333
2200.733333333333,-1.9549053,0.38035664
2200.766666666667,-2.756156,-0.7558891
2200.8,-3.2978907,0.18135616
2200.8333333333335,-2.4958618,0.15675297
2200.866666666667,-1.328739,0.81934005
2200.9,0.5937285,2.0822718
2200.9333333333334,0.103347436,1.7609195
2200.9666666666667,0.24241997,0.6239728
2201.0,0.7489419,2.4986093
2201.0333333333333,-1.045334,2.9261847
2201.0666666666666,-1.5362488,1.5700244
2201.1,-2.0162268,0.33389255
2201.133333333333,-1.9369347,-0.49435136
2201.1666666666665,-2.020339,2.6541457
2201.2,-2.1186745,2.433264
2201.233333333333,-1.983725,4.995289
2201.266666666667,-0.05878333,3.9071705
2201.3,-0.8559015,0.7768644
2201.3333333333335,0.6623428,2.0199924
2201.366666666667,1.6413792,1.5042453
2201.4,3.4929807,0.5399252
2201.4333333333334,4.2652035,1.9176314
2201.4666666666667,5.891022,2.856564
2201.5,7.117792,2.1130543
2201.5333333333333,8.961912,0.17991997
2201.5666666666666,6.863916,-0.051652756
2201.6,6.2835426,1.945293
2201.633333333333,6.1706557,1.8472766
2201.6666666666665,6.6573315,1.4836627
2201.7,6.0870876,2.7607715
2201.733333333333,4.3668056,2.6600971
2201.766666666667,2.4712903,2.3730903
2201.8,1.3473582,1.8596219
2201.8333333333335,0.05938234,-0.94932824
2201.866666666667,-0.108458936,1.7083014
2201.9,-0.21083103,0.75264794
2201.9333333333334,0.9999515,0.5148617
2201.9666666666667,1.1032709,1.8990355
2202.0,1.3048285,0.89517015
2202.0333333333333,1.3891338,1.8180568
2202.0666666666666,1.5509725,2.316047
2202.1,2.181061,3.3499973
2202.133333333333,2.2417636,0.39660272
2202.1666666666665,2.8863726,0.05157789
2202.2,4.805155,1.4472706
2202.233333333333,3.9637709,0.58930457
2202.266666666667,4.2113605,0.69152266
2202.3,4.3434563,0.81670976
2202.3333333333335,4.091628,-0.30730972
2202.366666666667,5.293217,-0.5553531
2202.4,4.960169,-1.9101776
2202.4333333333334,4.558447,-3.5519147
2202.4666666666667,4.30579,-2.620791
2202.5,3.886257,0.15566553
2202.5333333333333,2.9328606,0.6094386
2202.5666666666666,3.5780632,-1.7559836
2202.6,2.6754262,0.75445086
2202.633333333333,1.9275768,0.7721614
2202.6666666666665,-0.0101324655,-0.17792195
2202.7,-1.6916723,0.9018829
2202.733333333333,-2.5078976,2.0566752
2202.766666666667,-2.5649602,2.975896
2202.8,-3.505336,0.9915129
2202.8333333333335,-3.7593012,-0.43913278
2202.866666666667,-4.2425637,1.8958282
2202.9,-4.554669,2.6188674
2202.9333333333334,-4.7585535,1.7753063
2202.9666666666667,-3.623808,1.1088203
2203.0,-3.7140982,1.5689737
2203.0333333333333,-2.3282676,3.4036584
2203.0666666666666,-1.7338576,4.865236
2203.1,-1.5026197,0.96613693
2203.133333333333,-0.33911118,2.5003507
2203.1666666666665,0.25405642,4.784208
2203.2,0.17884155,1.8274232
2203.233333333333,1.0916331,2.0040014
2203.266666666667,-0.15854762,2.608583
2203.3,-0.8096137,3.6140614
2203.3333333333335,-1.6165329,2.988524
2203.366666666667,-1.4404058,1.9625317
2203.4,-0.6688434,3.4029188
2203.4333333333334,0.3862825,3.6806664
2203.4666666666667,2.5005846,1.7013233
2203.5,4.218468,1.6870875
2203.5333333333333,6.086943,1.3844979
2203.5666666666666,6.409784,0.19641465
2203.6,6.7138867,0.80637
2203.633333333333,7.7381663,0.09267975
2203.6666666666665,8.306165,0.12594227
2203.7,8.31541,0.81754786
2203.733333333333,8.976327,-0.44189185
2203.766666666667,7.447429,0.11963515
2203.8,5.496732,-0.54227996
2203.8333333333335,3.1059492,3.2864075
2203.866666666667,1.3553983,1.8388897
2203.9,0.71547586,2.4845133
2203.9333333333334,-0.07086723,3.6119766
2203.9666666666667,0.17655236,1.4052789
2204.0,0.28053704,1.4247547
2204.0333333333333,0.60919607,1.9739298
2204.0666666666666,-0.07326943,2.4154882
2204.1,-2.072282,2.5294192
2204.133333333333,-1.7925113,1.1990737
2204.1666666666665,-0.7036961,2.1845374
2204.2,0.18152127,2.061102
2204.233333333333,0.9485778,1.7450128
2204.266666666667,2.7074902,2.66738
2204.3,3.0758202,1.9353127
2204.3333333333335,3.316248,2.595844
2204.366666666667,4.869528,1.2158717
2204.4,5.5696306,1.8381653
2204.4333333333334,5.947544,1.2697273
2204.4666666666667,5.0257335,1.9033638
2204.5,4.9536204,1.1168114
2204.5333333333333,4.045599,0.393161
2204.5666666666666,3.7253919,0.5194782
2204.6,3.9703312,-0.041570492
2204.633333333333,4.4642696,-1.6929861
2204.6666666666665,5.514032,-0.6323379
2204.7,5.5335717,-1.6528033
2204.733333333333,5.7018056,0.43772388
2204.766666666667,5.483102,3.2669528
2204.8,4.114705,0.11718664
2204.8333333333335,3.0784245,0.30766606
2204.866666666667,1.4945915,1.170164
2204.9,0.6400583,0.9880399
2204.9333333333334,0.2302687,2.1907918
2204.9666666666667,1.7615756,2.5170925
2205.0,1.3343261,1.2429512
2205.0333333333333,1.0832695,3.1247668
2205.0666666666666,-0.3348616,2.471825
2205.1,-1.5445027,0.035981808
2205.133333333333,-1.7757002,3.9442778
2205.1666666666665,-1.6069978,-0.30487338
2205.2,-1.6266906,3.6957672
2205.233333333333,1.0115938,3.0798745
2205.266666666667,2.0313075,0.37859845
2205.3,3.639507,0.33939657
2205.3333333333335,4.225079,1.6487857
2205.366666666667,4.3652534,0.96847373
2205.4,4.324582,1.5583895
2205.4333333333334,3.1007612,2.4225905
2205.4666666666667,2.5895245,1.1494844
2205.5,1.9524802,1.8267986
