Time,FlowX,FlowY
950.2333333333333,-4.777221,-3.3749027
950.2666666666667,-5.0570617,-2.769347
950.3,-4.4931746,0.40299606
950.3333333333334,-4.4020796,-1.206422
950.3666666666667,-3.173389,-0.42150787
950.4,-3.3754394,1.9153261
950.4333333333333,-2.2979362,3.0211103
950.4666666666667,-2.1935227,-1.5552517
950.5,-2.8970435,0.4952858
950.5333333333333,-2.5736606,0.22351867
950.5666666666667,-3.39877,-1.6283547
950.6,-3.1428225,-1.3076296
950.6333333333333,-3.173596,-1.3204961
950.6666666666666,-3.1733825,0.26744485
950.7,-2.3791668,-1.261411
950.7333333333333,-1.1492198,-0.62802523
950.7666666666667,-0.4232898,1.4076355
950.8,0.6146074,2.281382
950.8333333333334,1.174325,1.4584033
950.8666666666667,1.5280441,2.8916757
950.9,0.88846964,-0.8369396
950.9333333333333,0.678779,0.42372686
950.9666666666667,0.96943045,0.8292024
951.0,2.2762096,-0.6476985
951.0333333333333,3.2626922,0.016274681
951.0666666666667,4.381601,1.3316467
951.1,4.69374,-1.498287
951.1333333333333,5.339052,0.42244455
951.1666666666666,5.8753834,0.4293947
951.2,6.0587196,-0.41916203
951.2333333333333,5.851257,-0.88491106
951.2666666666667,5.483537,-1.502174
951.3,4.6989303,0.80390114
951.3333333333334,4.621077,0.39390227
951.3666666666667,3.2336156,1.6817285
951.4,2.1041884,3.2005553
951.4333333333333,1.2803261,1.0393045
951.4666666666667,-0.45096457,-1.6990513
951.5,0.13696069,-0.9182494
951.5333333333333,-0.9216118,-0.434217
951.5666666666667,-0.70607984,-0.6201147
951.6,-0.57768583,0.65053666
951.6333333333333,-0.9975964,1.0698764
951.6666666666666,-1.3861536,0.47640687
951.7,-1.8993769,-0.268111
951.7333333333333,-2.0259101,1.686138
951.7666666666667,-1.2485709,1.62363
951.8,-0.8325165,0.7487991
951.8333333333334,-0.7879783,2.7877042
951.8666666666667,-0.036305103,3.1585395
951.9,1.2275047,-4.1397643
951.9333333333333,0.5648632,-0.028304348
951.9666666666667,-0.014874973,-0.6890796
952.0,0.8374825,0.21681593
952.0333333333333,0.49325523,-0.102012254
952.0666666666667,0.8584314,-1.418592
952.1,1.7518997,-1.5578787
952.1333333333333,3.2280505,-1.8183991
952.1666666666666,4.280328,2.4450254
952.2,4.233185,2.7045732
952.2333333333333,4.1908617,3.9165773
952.2666666666667,3.5193195,4.3192353
952.3,2.862296,3.0566747
952.3333333333334,0.54001945,-1.339859
952.3666666666667,-1.5688028,-1.3882053
952.4,-3.950713,1.5018421
952.4333333333333,-5.776721,-2.9437838
952.4666666666667,-6.2505603,-4.0118766
952.5,-5.9139137,0.5500778
952.5333333333333,-4.5558968,1.1425605
952.5666666666667,-4.88849,3.1926832
952.6,-3.5764616,1.2486026
952.6333333333333,-4.954128,-2.233196
952.6666666666666,-6.397073,1.202467
952.7,-6.031714,2.5895753
952.7333333333333,-5.7308125,1.7905768
952.7666666666667,-2.4913263,-3.1620548
952.8,-2.3356988,-4.3237042
952.8333333333334,-0.011769409,-2.1805072
952.8666666666667,3.46886,0.1571682
952.9,5.0526905,3.8178234
952.9333333333333,4.42475,1.3726971
952.9666666666667,-0.6094311,-2.0310483
953.0,-2.5951931,-4.3222303
953.0333333333333,-2.005988,-4.3968787
953.0666666666667,-1.5241523,-2.2289915
953.1,-1.723234,5.447826
953.1333333333333,-0.92895013,2.3929958
953.1666666666666,-2.5600421,5.2869005
953.2,-2.2904077,3.0317216
953.2333333333333,-2.4787235,-1.4952923
953.2666666666667,-2.6348062,-0.90733016
953.3,-2.2671795,2.5537775
953.3333333333334,-1.5583986,0.63596463
953.3666666666667,-1.121386,1.2511928
953.4,-0.4219244,-0.8394536
953.4333333333333,0.86949533,-1.4692645
953.4666666666667,2.1391263,-1.6332904
953.5,3.045225,1.3353065
953.5333333333333,3.477263,2.1294432
953.5666666666667,3.6056695,-0.21871029
953.6,4.4224935,-0.027622804
953.6333333333333,3.0154634,-1.2821444
953.6666666666666,1.9387065,-1.9876207
953.7,0.8567251,0.4314446
953.7333333333333,0.21452132,2.3138843
953.7666666666667,0.57471085,0.8521006
953.8,0.56654763,1.2306579
953.8333333333334,1.3180579,2.056123
953.8666666666667,2.3067083,1.0237083
953.9,1.8742813,1.760872
953.9333333333333,1.1765345,1.1561764
953.9666666666667,1.1306068,0.62744784
954.0,-0.46894917,-0.3786166
954.0333333333333,-2.4653761,0.9636031
954.0666666666667,-3.6067774,1.8090429
954.1,-3.5156922,-0.7686784
954.1333333333333,-1.5272442,0.47543344
954.1666666666666,1.2723714,0.6856191
954.2,2.5147038,-1.2214746
954.2333333333333,3.527634,2.7213864
954.2666666666667,3.7531464,0.8183746
954.3,4.61545,0.2231796
954.3333333333334,4.3931656,3.5496812
954.3666666666667,2.8455431,2.5164986
954.4,3.154137,0.73735434
954.4333333333333,2.6109877,-1.6442807
954.4666666666667,1.7597058,0.51807743
954.5,2.0041413,-0.5432795
954.5333333333333,2.0191314,-2.437625
954.5666666666667,1.8314731,1.3061997
954.6,1.1777462,2.1463096
954.6333333333333,0.69891936,0.37968254
954.6666666666666,0.44035652,0.9431147
954.7,-0.35025147,-0.04680317
954.7333333333333,-0.4918953,-3.872716
954.7666666666667,0.20220557,0.832708
954.8,0.61919665,6.0781875
954.8333333333334,0.4701266,0.21004364
954.8666666666667,-0.713609,0.62096786
954.9,-0.6817291,1.0803537
954.9333333333333,-0.6362411,-3.3065164
954.9666666666667,-0.8000273,1.4082704
955.0,-0.7176099,4.025483
955.0333333333333,-0.2772954,3.8564465
955.0666666666667,1.4510071,1.273593
955.1,1.141911,0.5954044
955.1333333333333,0.9586251,0.28962278
955.1666666666666,0.9263068,1.5115075
955.2,1.2112763,0.8711809
955.2333333333333,1.3343774,-0.90582037
955.2666666666667,2.604698,-1.6040694
955.3,3.5822337,-0.9988028
955.3333333333334,4.0354357,-2.8960888
955.3666666666667,4.178549,-0.9881439
955.4,3.3897676,-3.7180264
955.4333333333333,2.1452582,-2.8949714
955.4666666666667,0.3403872,2.0628154
955.5,1.9084493,3.7983108
955.5333333333333,2.6777802,6.188956
955.5666666666667,0.75335854,3.9333482
955.6,2.4375684,-2.5606425
955.6333333333333,1.0885236,-0.42269978
955.6666666666666,0.7147808,1.1493154
955.7,0.6790611,1.0646118
955.7333333333333,0.67202497,1.7821602
955.7666666666667,0.78300285,4.672522
955.8,0.16264765,3.195115
955.8333333333334,-1.3962857,-4.7843075
955.8666666666667,-1.0243361,-1.2469465
955.9,-2.4328861,1.8366151
955.9333333333333,-2.522408,0.88365304
955.9666666666667,-2.0524242,1.2935442
956.0,-2.471793,-0.99946105
956.0333333333333,-2.0752647,-1.3313583
956.0666666666667,-2.0059974,1.208737
956.1,-0.8832349,0.44714236
956.1333333333333,-1.0719739,1.0488435
956.1666666666666,0.1304424,1.0893892
956.2,1.4129968,1.9349809
956.2333333333333,1.574556,-0.7137568
956.2666666666667,3.5063534,-0.12301412
956.3,4.108556,0.76450026
956.3333333333334,5.063087,1.799067
956.3666666666667,5.1486382,-0.14507878
956.4,4.5992765,3.3894894
956.4333333333333,5.06106,2.394449
956.4666666666667,4.639921,-1.9262859
956.5,3.764508,0.2957631
956.5333333333333,2.9460278,-0.08487084
956.5666666666667,2.401533,-2.1037529
956.6,1.3182983,-0.20954302
956.6333333333333,0.32956344,0.5292434
956.6666666666666,1.2516881,1.7877891
956.7,1.4568439,0.87546235
956.7333333333333,1.3214273,2.5025237
956.7666666666667,-0.6059811,5.7196717
956.8,-1.7289932,-0.25546512
956.8333333333334,-2.0701995,1.2923337
956.8666666666667,-3.2549415,0.85966057
956.9,-2.9335065,0.0150624085
956.9333333333333,-1.6011626,-0.0065847016
956.9666666666667,-0.51958543,-0.7118176
957.0,0.3366774,0.9086723
957.0333333333333,0.240223,-0.70984185
957.0666666666667,1.1668359,-0.22485025
957.1,-0.17461781,1.715382
957.1333333333333,0.870516,0.036114007
957.1666666666666,-0.10982111,0.53676975
957.2,-0.5803059,3.2187486
957.2333333333333,-0.0060852813,2.7274036
957.2666666666667,-0.50978696,3.4119766
957.3,-1.1546689,0.90957934
957.3333333333334,-1.9548042,-1.7260357
957.3666666666667,-1.8275398,-1.6028879
957.4,-1.2644335,0.77008134
957.4333333333333,-2.1203916,-0.09815426
957.4666666666667,-1.3862147,-0.004364586
957.5,-0.3998767,0.58820796
957.5333333333333,0.29594246,0.72356325
957.5666666666667,1.8735307,1.3013396
957.6,3.0655932,2.3083665
957.6333333333333,3.7158496,2.7043536
957.6666666666666,3.7071555,-0.41012424
957.7,4.15864,1.1276796
957.7333333333333,4.413388,0.21775933
957.7666666666667,3.9725764,0.5615293
957.8,3.6697695,-0.2645337
957.8333333333334,3.678333,-0.24513252
957.8666666666667,2.66076,-0.2950329
957.9,2.5972822,-0.5645047
957.9333333333333,2.0151954,1.338681
957.9666666666667,1.8753433,1.5360022
958.0,1.4187073,1.0396632
958.0333333333333,0.09651936,3.1585598
958.0666666666667,-0.6951093,0.71613634
958.1,-1.6108471,-0.251335
958.1333333333333,-2.1670218,-1.2652396
958.1666666666666,-2.928163,0.08194542
958.2,-2.6507971,1.9497348
958.2333333333333,-2.9335675,1.1316382
958.2666666666667,-1.557319,-0.7210104
958.3,-0.5476164,-0.71881485
958.3333333333334,-0.32481456,-0.33752716
958.3666666666667,0.44926736,2.3506773
958.4,0.90539527,1.8014048
958.4333333333333,2.168901,0.45726487
958.4666666666667,3.4529831,-0.28965706
958.5,4.765212,-0.7959732
958.5333333333333,6.1670933,-1.1297948
958.5666666666667,6.5636873,-0.15944278
958.6,7.8130317,2.1413772
958.6333333333333,8.087048,-0.5294873
958.6666666666666,8.4508505,-0.21639673
958.7,7.876374,1.4053572
958.7333333333333,6.332964,0.504497
958.7666666666667,4.753549,1.6115543
958.8,1.6509188,4.763469
958.8333333333334,1.4423712,0.8388911
958.8666666666667,0.27577233,1.2834077
958.9,-1.4607288,2.2917755
958.9333333333333,-2.8143792,-1.6642855
958.9666666666667,-4.208558,-0.36821634
959.0,-4.893387,2.503755
959.0333333333333,-4.914443,0.5013871
959.0666666666667,-5.3097563,0.60460067
959.1,-5.474339,-0.7440537
959.1333333333333,-5.0703797,-0.5913098
959.1666666666666,-3.9992418,0.4712326
959.2,-3.2184782,1.1694634
959.2333333333333,-2.4273999,-2.3599923
959.2666666666667,-2.389764,-0.2365297
959.3,-2.568552,1.9987862
959.3333333333334,-1.6869309,2.7404728
959.3666666666667,-0.29135734,4.586314
959.4,0.44950312,0.5974972
959.4333333333333,-0.455009,-0.9993324
959.4666666666667,-2.2887137,-4.282343
959.5,-2.6225736,-2.6671374
959.5333333333333,-2.571118,-1.465441
959.5666666666667,-0.7306775,4.9101048
959.6,1.436693,3.7062135
959.6333333333333,2.7541354,2.0523434
959.6666666666666,3.8206255,0.34981412
959.7,3.8102417,0.78735805
959.7333333333333,1.7861062,1.4858997
959.7666666666667,0.42377576,1.5688114
959.8,-0.67276764,1.9203976
959.8333333333334,-1.4164239,3.2222824
959.8666666666667,0.10414253,2.0167472
959.9,0.062053606,0.42421845
959.9333333333333,0.6934996,1.6858702
959.9666666666667,1.4202505,2.7177432
960.0,2.1899428,2.562168
960.0333333333333,2.0684233,2.003896
960.0666666666667,1.1012385,1.0798945
960.1,0.07483589,2.0742958
960.1333333333333,-0.6554697,1.738665
960.1666666666666,-1.8772104,3.1881464
960.2,-1.6438519,0.026206588
960.2333333333333,-1.1660664,-0.8411933
960.2666666666667,-1.5568075,1.2821395
960.3,-1.067654,3.1280608
960.3333333333334,-0.9298895,1.7633653
960.3666666666667,0.078671,3.185453
960.4,0.007472973,3.6686256
960.4333333333333,-0.25102806,2.477392
960.4666666666667,-0.5191116,1.6703806
960.5,-0.20531845,-7.0960264
960.5333333333333,-1.7582533,-2.040308
960.5666666666667,-4.160561,1.5985385
960.6,-1.8603035,3.4459624
960.6333333333333,-4.16272,5.970934
960.6666666666666,0.5642559,1.2184411
960.7,0.27968568,-5.658421
960.7333333333333,-0.056134053,-2.5840192
960.7666666666667,0.5717691,-3.8238595
960.8,2.455789,-5.998971
960.8333333333334,3.0906067,-6.0031567
960.8666666666667,4.815818,2.195472
960.9,3.3393347,5.5585194
960.9333333333333,2.5470674,3.785444
960.9666666666667,1.7783403,1.6025914
961.0,0.68901443,-1.2141095
961.0333333333333,0.15360975,1.1821911
961.0666666666667,0.3393409,2.3234048
961.1,0.24315254,1.6172531
961.1333333333333,3.1020083,1.8925421
961.1666666666666,1.1797718,0.12594028
961.2,0.23927212,-0.41536635
961.2333333333333,-0.088646434,0.39595345
961.2666666666667,-1.4752041,2.65699
961.3,-1.982915,2.4780297
961.3333333333334,-2.1320066,3.783139
961.3666666666667,-2.0832672,0.84200674
961.4,-1.9645219,3.5055206
961.4333333333333,-2.154884,1.0611699
961.4666666666667,-2.981115,1.1565776
961.5,-3.232243,2.1105149
961.5333333333333,-4.081894,3.4603
961.5666666666667,-3.4588337,2.2678385
961.6,-2.2336843,3.1956909
961.6333333333333,-1.740575,0.6888024
961.6666666666666,-0.7770214,-2.9344566
961.7,-0.67799985,-0.09990005
961.7333333333333,0.025944673,1.6247367
961.7666666666667,1.8518628,0.9785435
961.8,3.4464328,1.8216003
961.8333333333334,3.6380358,5.033094
961.8666666666667,5.3324957,1.636122
961.9,0.6135314,5.27766
961.9333333333333,1.3640481,-1.3447267
961.9666666666667,0.52528214,-0.4439647
962.0,-0.65402955,1.0972077
962.0333333333333,0.3088739,-2.7126694
962.0666666666667,-1.2960477,4.7606406
962.1,-1.6194845,3.7933156
962.1333333333333,-1.9746735,2.7665699
962.1666666666666,-2.6012814,-1.2238449
962.2,-2.506949,0.91114265
962.2333333333333,-3.8153765,0.9504444
962.2666666666667,-4.1966944,1.4271823
962.3,-3.7947195,4.4222374
962.3333333333334,-1.8306034,6.3632445
962.3666666666667,-1.5181434,2.3329785
962.4,1.0094668,-0.09358707
962.4333333333333,0.97659457,5.1636715
962.4666666666667,1.8713318,-3.4191535
962.5,3.9484751,4.989722
962.5333333333333,3.939536,5.310738
962.5666666666667,4.3715224,1.7625695
962.6,3.5847688,0.31169793
962.6333333333333,3.8292167,-0.26922676
962.6666666666666,3.3780334,-0.06086342
962.7,2.6657476,1.8056519
962.7333333333333,1.5836346,2.36077
962.7666666666667,1.6671417,0.59894615
962.8,0.37895885,-0.8765853
962.8333333333334,2.4616287,1.4043846
962.8666666666667,-1.0526233,7.426271
962.9,-3.5959175,5.1447277
962.9333333333333,3.629123,4.340602
962.9666666666667,1.654364,6.2139044
963.0,0.63974077,-4.8749356
963.0333333333333,0.19474351,-1.4547763
963.0666666666667,-1.7635422,0.88276964
963.1,0.50097203,1.4856558
963.1333333333333,0.8880931,2.3042362
963.1666666666666,1.2014998,0.78598297
963.2,1.8600086,-1.1384283
963.2333333333333,1.176293,3.2286298
963.2666666666667,1.5772727,4.951061
963.3,-0.17057835,7.469458
963.3333333333334,-4.512442,5.019924
963.3666666666667,-3.3197455,-4.240829
963.4,-2.5059602,-5.1010156
963.4333333333333,-3.4215593,-0.7610097
963.4666666666667,-1.5832669,3.7050164
963.5,-2.8618462,6.3731065
963.5333333333333,-1.1938312,7.0475755
963.5666666666667,-2.2169478,0.111439206
963.6,-3.6662483,-1.3217962
963.6333333333333,-1.4110779,-2.325455
963.6666666666666,-0.95222175,-1.07755
963.7,-0.9258038,1.9424176
963.7333333333333,0.3701021,2.4165406
963.7666666666667,-0.3061141,4.2357073
963.8,-0.50827044,3.733805
963.8333333333334,-0.3118077,-1.6315503
963.8666666666667,-0.019901257,-0.8151559
963.9,-1.3002996,2.6329205
963.9333333333333,-2.1690912,-2.380333
963.9666666666667,-2.5193377,-0.5756304
964.0,-3.3390634,0.5474832
964.0333333333333,-0.93752253,-1.2835007
964.0666666666666,-1.2584754,-0.67145205
964.1,-0.9833826,1.5763336
964.1333333333333,2.530185,1.1393542
964.1666666666666,1.1509217,0.65991676
964.2,1.834261,-1.8595464
964.2333333333333,3.6699145,-1.1727506
964.2666666666667,2.5997348,0.75414884
964.3,2.7671638,-0.38389313
964.3333333333334,1.6016484,2.8872297
964.3666666666667,-0.9968304,-1.4098896
964.4,1.8198853,-8.053227
964.4333333333334,0.04773453,-4.941553
964.4666666666667,-0.9081177,-1.3852767
964.5,-1.2871072,-2.3009717
964.5333333333333,-4.0037374,4.0626707
964.5666666666666,-0.3550731,-4.702586
964.6,2.5158956,0.4078926
964.6333333333333,-1.7166893,-1.4020207
964.6666666666666,-1.3368256,-2.3267481
964.7,-2.2318866,2.0001392
964.7333333333333,-3.219094,-6.4434466
964.7666666666667,2.8247123,-1.0931772
964.8,3.618783,3.304812
964.8333333333334,2.2619119,1.4870507
964.8666666666667,3.541344,-4.0016723
964.9,0.29597804,-0.3834186
964.9333333333334,1.5084658,0.9045012
964.9666666666667,0.17147614,-1.7180408
965.0,0.57834905,0.5355349
965.0333333333333,0.6944661,1.7121288
965.0666666666666,1.7744771,-1.7494279
965.1,1.3878131,0.8433035
965.1333333333333,2.3571625,1.9808807
965.1666666666666,2.4965107,0.8357926
965.2,2.594734,2.7352405
965.2333333333333,2.5152462,-1.407681
965.2666666666667,0.68851304,2.9122171
965.3,0.23608364,0.018078918
965.3333333333334,-0.6322105,0.008349304
965.3666666666667,-0.3185096,-1.0622745
965.4,-0.33728126,0.06526123
965.4333333333334,0.20378524,0.6126236
965.4666666666667,-0.20367698,-1.6872964
965.5,0.30049196,1.2561026
965.5333333333333,0.51094526,2.2110946
965.5666666666666,1.5878508,1.0729773
965.6,1.620747,1.7899741
965.6333333333333,1.1312683,0.6752017
965.6666666666666,0.8489909,0.7750571
965.7,1.1805469,1.087309
965.7333333333333,1.9865464,-0.063990064
965.7666666666667,2.1622515,-1.2885087
965.8,1.4247994,-0.71062464
965.8333333333334,-0.27763376,-1.0366912
965.8666666666667,-0.3473524,0.7235715
965.9,0.56994814,0.834265
965.9333333333334,1.0375522,-0.0900906
965.9666666666667,0.6311425,0.61486995
966.0,1.1526734,0.81431067
966.0333333333333,2.24127,-0.71851873
966.0666666666666,1.2311357,2.3335185
966.1,1.433078,2.2285886
966.1333333333333,1.5668106,0.5523745
966.1666666666666,1.0854983,0.0661335
966.2,0.8958606,-0.46939322
966.2333333333333,0.8701111,0.23883682
966.2666666666667,0.5760019,0.814067
966.3,0.49524212,1.5571939
966.3333333333334,0.88902575,1.4615378
966.3666666666667,1.7173212,1.4651535
966.4,1.800273,0.4818012
966.4333333333334,2.1937122,-0.5179672
966.4666666666667,2.5535822,-0.23922493
966.5,2.8126621,1.1444048
966.5333333333333,2.8583496,0.77192163
966.5666666666666,2.9858367,1.0328256
966.6,1.5400923,0.5737019
966.6333333333333,1.3036013,0.8916144
966.6666666666666,0.19939825,0.64331645
966.7,-0.48034683,2.5190618
966.7333333333333,-1.1069396,1.1447248
966.7666666666667,-1.8728867,1.571053
966.8,-2.498752,0.49536118
966.8333333333334,-3.1155617,-0.29420066
966.8666666666667,-1.3716174,-0.21812248
966.9,-2.5071652,1.4695449
966.9333333333334,-1.1653415,1.4786711
966.9666666666667,-0.6980225,0.7244478
967.0,-1.2576265,-0.47458375
967.0333333333333,-1.8539108,-1.138254
967.0666666666666,-1.3260434,-0.88087267
967.1,-0.8288862,0.34316054
967.1333333333333,-0.5427969,-0.22691898
967.1666666666666,-0.120596215,1.1414224
967.2,0.7735535,1.1350071
967.2333333333333,1.2849137,0.48537263
967.2666666666667,0.58636904,0.5232336
967.3,2.5242088,2.7170444
967.3333333333334,3.0015826,1.5662891
967.3666666666667,3.3198981,2.0996826
967.4,3.7017527,0.5553559
967.4333333333334,2.9745018,1.1753178
967.4666666666667,2.9659874,-0.43613112
967.5,2.7546713,0.3863761
967.5333333333333,3.6325033,0.10364288
967.5666666666666,2.182274,-1.2421062
967.6,2.179494,1.3905876
967.6333333333333,1.605524,0.079006195
967.6666666666666,0.5727762,-0.88352346
967.7,0.9584169,-0.96239287
967.7333333333333,-0.20893867,0.8289043
967.7666666666667,0.7216388,1.4446039
967.8,-0.17637292,3.4678915
967.8333333333334,-0.5913751,3.032689
967.8666666666667,-0.3605776,1.5345318
967.9,0.79504186,1.1187416
967.9333333333334,1.2369227,1.2005244
967.9666666666667,1.251889,1.1768944
968.0,1.3039334,1.9737659
968.0333333333333,2.6107986,1.9469562
968.0666666666666,3.5787528,0.50242925
968.1,3.3645933,-2.6225088
968.1333333333333,3.4225225,-0.53741044
968.1666666666666,2.4120867,1.4815727
968.2,1.8804603,0.684872
968.2333333333333,1.4281169,1.7235408
968.2666666666667,1.5125918,1.8120769
968.3,1.3485312,-0.7602877
968.3333333333334,1.4967875,-0.0028142547
968.3666666666667,1.5016532,1.4817265
968.4,0.16270714,-0.19200188
968.4333333333334,-2.8674521,0.63549095
968.4666666666667,-3.4864793,2.1080961
968.5,-2.598996,1.0131602
968.5333333333333,-1.9359314,0.45117128
968.5666666666666,-1.7814714,0.86010194
968.6,-1.2564614,-1.7988452
968.6333333333333,-0.37778664,-0.09274116
968.6666666666666,0.6311572,4.7331214
968.7,1.9431579,4.348044
968.7333333333333,1.5721987,4.497286
968.7666666666667,1.8812524,2.5414975
968.8,1.425959,5.4360194
968.8333333333334,3.1259983,-0.3715709
968.8666666666667,3.0952585,1.6870993
968.9,4.0247164,1.4854457
968.9333333333334,2.969667,-3.360365
968.9666666666667,2.117442,-5.984293
969.0,2.3104348,-2.033134
969.0333333333333,3.2686338,-3.5797634
969.0666666666666,3.290835,-4.322844
969.1,2.1209598,1.6348344
969.1333333333333,-0.123144016,-0.22510628
969.1666666666666,0.6992984,3.762065
969.2,-0.07162637,5.8927507
969.2333333333333,2.665811,4.175145
969.2666666666667,3.1931593,4.06797
969.3,1.5533187,-0.77927166
969.3333333333334,0.8809499,-1.0049956
969.3666666666667,1.7136976,-1.439438
969.4,2.1895967,-1.575985
969.4333333333334,2.5684466,-2.1291382
969.4666666666667,1.3047125,-0.69327563
969.5,0.5197108,-1.2777387
969.5333333333333,0.4799949,0.027911529
969.5666666666666,-1.2717665,-0.21719727
969.6,-1.1506639,-0.30979264
969.6333333333333,-1.4894894,-0.6838646
969.6666666666666,-2.5093112,1.5286223
969.7,-2.4063494,0.1286969
969.7333333333333,-3.6341007,0.9660847
969.7666666666667,-1.1638781,1.3017787
969.8,-0.29628724,0.1244693
969.8333333333334,-0.011806812,-1.359543
969.8666666666667,1.2897388,1.3910793
969.9,0.6104561,-1.5225128
969.9333333333334,0.9765502,-1.693747
969.9666666666667,0.11549101,-0.3257123
970.0,-1.7064894,2.719837
970.0333333333333,-2.3558185,0.0868515
970.0666666666666,-0.5061326,-1.1666845
970.1,-3.9609263,-2.8419993
970.1333333333333,-1.8556441,-6.575926
970.1666666666666,-2.2554212,-3.7098706
970.2,-1.0177382,-4.1780877
970.2333333333333,0.4658681,-3.4631894
970.2666666666667,0.15610565,-2.768568
970.3,-1.5959363,-0.6932686
970.3333333333334,-2.2942219,-0.94349134
970.3666666666667,-1.9693185,-0.35134277
970.4,-1.5428827,-0.1669873
970.4333333333334,-1.7836082,-0.41558427
970.4666666666667,-0.60616064,-4.107691
970.5,-1.1288006,-10.8281765
970.5333333333333,2.740362,-10.254425
970.5666666666666,-0.6575584,-13.651777
970.6,0.974271,-7.4555116
970.6333333333333,-0.75605464,-12.117789
970.6666666666666,2.2747252,-2.26781
970.7,-0.94104004,6.092226
970.7333333333333,0.30108032,6.473469
970.7666666666667,-2.0236008,4.880184
970.8,-1.3591522,4.0727983
970.8333333333334,-0.09867296,5.732069
970.8666666666667,-0.056050796,2.624381
970.9,3.0582213,0.65524244
970.9333333333334,-1.5756708,2.465715
970.9666666666667,6.2103806,7.096667
971.0,2.362827,2.3361742
971.0333333333333,-0.8129388,-4.7571764
971.0666666666666,-0.72778255,0.874893
971.1,1.2986748,0.15948683
971.1333333333333,2.5616782,2.2390864
971.1666666666666,4.586225,4.0152864
971.2,4.3982306,5.0271835
971.2333333333333,3.090589,8.150176
971.2666666666667,2.82862,5.676383
971.3,2.4085033,-2.4800086
971.3333333333334,2.6294231,-8.19301
971.3666666666667,3.258215,-8.651745
971.4,0.65190095,-10.8661995
971.4333333333334,-0.6748546,-12.262644
971.4666666666667,-0.2458923,-0.21328735
971.5,-3.3113918,8.282297
971.5333333333333,-2.2431085,1.7179974
971.5666666666666,-2.7981946,0.09327774
971.6,-5.836914,-0.20589317
971.6333333333333,-5.255725,-0.05923767
971.6666666666666,-5.39497,-0.4433445
971.7,-3.7235174,2.1048303
971.7333333333333,-3.7422104,1.7913873
971.7666666666667,-3.4502833,0.39986816
971.8,-2.7068634,-0.08396354
971.8333333333334,-1.9832093,0.10795555
971.8666666666667,-0.2681439,-0.5831908
971.9,-0.7608661,-1.7819351
971.9333333333334,-1.0081465,-1.6882987
971.9666666666667,-1.5915968,-0.45295113
972.0,-1.443999,0.50894964
972.0333333333333,-0.6584172,1.9131771
972.0666666666666,-0.23520741,1.4363089
972.1,-0.060585003,0.7987949
972.1333333333333,-1.7513199,-1.1871334
972.1666666666666,-2.6326938,-2.207948
972.2,-3.5518832,-1.2123741
972.2333333333333,-3.912749,0.611908
972.2666666666667,-2.7508192,-0.023387833
972.3,-2.3060348,-0.06383923
972.3333333333334,-1.2261926,0.56242263
972.3666666666667,-0.19446313,1.5133699
972.4,1.5531334,-1.8835461
972.4333333333334,2.9595532,-0.098064706
972.4666666666667,3.3294556,-1.390226
972.5,3.2114282,-2.2248793
972.5333333333333,3.651618,0.34458625
972.5666666666666,3.9346862,-1.6053712
972.6,4.9662037,-0.9696619
972.6333333333333,4.7613034,4.9195867
972.6666666666666,4.083795,-0.1781055
972.7,3.7655175,1.3720261
972.7333333333333,3.0131702,2.107019
972.7666666666667,3.1444688,4.6243987
972.8,2.4258087,3.793853
972.8333333333334,2.205214,4.639217
972.8666666666667,3.0645795,1.9002004
972.9,0.9900629,0.25493973
972.9333333333334,1.8932385,-3.9276056
972.9666666666667,1.2491522,-0.9824466
973.0,0.36324096,-0.35486776
973.0333333333333,-1.513048,1.5526631
973.0666666666666,-3.023219,-0.18196869
973.1,-3.7188413,-0.9739746
973.1333333333333,-3.4167297,-0.11839485
973.1666666666666,-3.5062695,-1.0675778
973.2,-2.3564434,1.0703771
973.2333333333333,-1.290517,0.7551245
973.2666666666667,-0.4948085,2.146652
973.3,0.039864596,2.9630587
973.3333333333334,0.15356073,-1.0035248
973.3666666666667,0.85427356,-0.36401626
973.4,1.2843732,-0.31068665
973.4333333333334,2.1280618,-0.5216191
973.4666666666667,3.0536332,-3.308697
973.5,2.9016693,-0.24035476
973.5333333333333,1.5241818,-0.39846298
973.5666666666666,0.29961193,-3.813274
973.6,-1.0232475,0.53255755
973.6333333333333,-0.6969545,0.21730636
973.6666666666666,-0.5980154,0.81990457
973.7,-1.1913718,3.375016
973.7333333333333,-0.42304146,1.8069282
973.7666666666667,-0.1805806,1.4925953
973.8,-0.8148658,-0.7098683
973.8333333333334,-0.8146025,-2.5739617
973.8666666666667,-0.8385326,-0.30779034
973.9,-2.7671309,0.24892814
973.9333333333334,-2.5536246,1.9742751
973.9666666666667,-3.7238848,0.7577676
974.0,-1.8343952,-0.074864194
974.0333333333333,-2.0736625,0.94486886
974.0666666666666,0.271782,-0.7292147
974.1,0.40308622,3.9946902
974.1333333333333,-0.5213399,0.12701125
974.1666666666666,0.1870208,1.0049601
974.2,-0.3374349,-0.6058029
974.2333333333333,-0.21767038,0.034735717
974.2666666666667,0.32775047,0.8448408
974.3,-0.15265499,0.9919803
974.3333333333334,1.5961729,-0.7603868
974.3666666666667,2.618135,0.5922664
974.4,3.2299638,0.1805986
974.4333333333334,2.2560084,0.3194316
974.4666666666667,2.3901865,-1.5546609
974.5,0.6528817,0.89221346
